    -7.6  0.00633   0.0422        1   0.0213     89.7
    -7.2   0.0116   0.0576        1   0.0462      132
    -6.8    0.019   0.0773        1   0.0528     64.1
    -6.4   0.0286   0.0994        1   0.0594     35.2
      -6   0.0409    0.125        1   0.0663     21.4
    -5.6   0.0561    0.154        1   0.0731     13.8
    -5.2   0.0746    0.187        1   0.0805     9.38
    -4.8   0.0969    0.226        1    0.086     6.51
    -4.4    0.122    0.265        1   0.0923     4.68
      -4    0.152    0.309        1   0.0984     3.49
    -3.6    0.185    0.353        1    0.102     2.59
    -3.2    0.222    0.399        1    0.106     1.99
    -2.8    0.262    0.443        1    0.107     1.52
    -2.4    0.304    0.488        1    0.108     1.19
      -2    0.349    0.532        1     0.11    0.963
    -1.6    0.397    0.575        1     0.11    0.779
    -1.2    0.446    0.615        1    0.107    0.623
    -0.8    0.495    0.653        1    0.105    0.513
    -0.4    0.546    0.687        1    0.102    0.424
 1.6e-14    0.595    0.717        1   0.0971    0.348
     0.4    0.644    0.743        1   0.0927    0.292
     0.8    0.691    0.764        1   0.0868    0.243
     1.2    0.736    0.777        1   0.0795      0.2
     1.6    0.777    0.786      1.2   0.0717    0.165
       2    0.815    0.792     1.23   0.0643    0.136
     2.4    0.849    0.793     1.26   0.0572    0.113
     2.8     0.88    0.791      1.3   0.0505   0.0942
     3.2    0.907    0.785     1.33   0.0422   0.0749
     3.6    0.929    0.776     1.36    0.035   0.0596
       4    0.948    0.767     1.38   0.0297   0.0489
     4.4    0.964    0.757      1.4   0.0245   0.0391
     4.8    0.977    0.747     1.41   0.0185   0.0289
     5.2    0.986    0.737     1.42   0.0134   0.0206
     5.6    0.993    0.724     1.42     0.01   0.0152
       6    0.998    0.713     1.42  0.00584  0.00881
     6.4        1    0.703     1.42  0.00167  0.00251
     6.8        1    0.694     1.42        0        0
     7.2        1    0.686     1.43        0        0
     7.6        1    0.682     1.43        0        0
       8        1    0.678     1.43        0        0
     8.4        1    0.676     1.44        0        0
     8.8        1    0.675     1.44 -0.000833 -0.00125
     9.2    0.999    0.675     1.44 -0.00167 -0.00251
     9.6    0.998    0.676     1.44 -0.00167 -0.00251
      10    0.997    0.678     1.44 -0.000834 -0.00126
    10.4    0.997    0.682     1.44 -0.000834 -0.00126
    10.8    0.996    0.686     1.44        0        0
    11.2    0.997    0.694     1.43  0.00167  0.00252
    11.6    0.998    0.703     1.43   0.0025  0.00376
      12        1    0.713     1.42  0.00999   0.0149
    12.4     1.01    0.724      1.4  0.00832   0.0124
    12.8     1.01    0.737     1.38  0.00829   0.0121
    13.2     1.02    0.747     1.34   0.0248   0.0357
    13.6     1.04    0.757      1.3   0.0247    0.035
      14     1.05    0.767     1.25   0.0246   0.0337
    14.4     1.07    0.776     1.18   0.0326   0.0437
    14.8     1.09    0.785      1.1   0.0404   0.0522
    15.2     1.12    0.791     1.02   0.0481   0.0598
    15.6     1.15    0.793    0.933   0.0556   0.0657
      16     1.19    0.792    0.847   0.0551   0.0624
    16.4     1.22    0.786    0.761   0.0545   0.0584
    16.8     1.26    0.777    0.678   0.0694   0.0704
    17.2     1.31    0.764    0.602   0.0762   0.0729
    17.6     1.36    0.743    0.531   0.0752   0.0677
      18     1.41    0.717    0.465   0.0743    0.063
    18.4     1.46    0.687    0.403   0.0735   0.0587
    18.8     1.51    0.653    0.348   0.0655   0.0497
    19.2     1.55    0.615    0.299   0.0647   0.0466
    19.6      1.6    0.575    0.256   0.0713   0.0489
      20     1.65    0.532    0.216   0.0705    0.046
    20.4      1.7    0.488    0.181   0.0629   0.0392
    20.8     1.74    0.443    0.149   0.0554    0.033
    21.2     1.78    0.399     0.12   0.0482   0.0278
    21.6     1.81    0.353   0.0965   0.0478   0.0266
      22     1.85    0.309   0.0782   0.0476   0.0257
    22.4     1.88    0.265   0.0633   0.0338   0.0178
    22.8      1.9    0.226   0.0494   0.0336   0.0172
    23.2     1.93    0.187   0.0367   0.0268   0.0136
    23.6     1.94    0.154   0.0266     0.02  0.00991
      24     1.96    0.125   0.0187     0.02  0.00981
    24.4     1.97   0.0994   0.0129   0.0133  0.00644
    24.8     1.98   0.0773  0.00874   0.0133  0.00638
    25.2     1.99   0.0576   0.0058  0.00663  0.00317
    25.6     1.99   0.0422   0.0038  0.00662  0.00314
