   -14.8    0.014   0.0577        1  0.00709     11.6
   -14.4   0.0161   0.0707        1   0.0148     21.7
     -14   0.0185    0.085        1   0.0163       19
   -13.6   0.0213    0.101        1    0.018     16.5
   -13.2   0.0245    0.117        1   0.0198     14.4
   -12.8   0.0282    0.135        1   0.0216     12.4
   -12.4   0.0324    0.155        1   0.0232     10.6
     -12   0.0371    0.175        1   0.0252     9.17
   -11.6   0.0425    0.196        1   0.0277     8.03
   -11.2   0.0487    0.219        1   0.0299     6.93
   -10.8   0.0556    0.241        1   0.0323     5.98
   -10.4   0.0635    0.265        1   0.0348     5.19
     -10   0.0723    0.288        1   0.0372     4.46
    -9.6   0.0821    0.317        1   0.0398     3.86
    -9.2   0.0931    0.347        1   0.0421     3.32
    -8.8    0.105    0.378        1   0.0456     2.92
    -8.4    0.119    0.412        1   0.0491     2.58
      -8    0.134    0.447        1   0.0505     2.17
    -7.6     0.15    0.483        1   0.0517     1.84
    -7.2    0.167     0.52        1   0.0544     1.61
    -6.8    0.186    0.558        1   0.0583     1.45
    -6.4    0.207    0.597        1   0.0606     1.26
      -6    0.229    0.635        1   0.0613     1.08
    -5.6    0.252    0.674        1   0.0633    0.946
    -5.2    0.277    0.712        1   0.0652    0.835
    -4.8    0.303     0.75        1   0.0658    0.725
    -4.4     0.33    0.786        1   0.0663    0.634
      -4    0.358    0.821        1   0.0669    0.558
    -3.6    0.387    0.853        1   0.0675    0.494
    -3.2    0.417    0.884        1    0.067    0.434
    -2.8    0.447    0.912        1   0.0665    0.383
    -2.4    0.478    0.937        1   0.0651    0.336
      -2    0.508    0.959        1   0.0637    0.296
    -1.6    0.539    0.979        1   0.0635    0.268
    -1.2     0.57    0.995        1   0.0613    0.236
    -0.8      0.6     1.01        1   0.0583    0.206
    -0.4    0.629     1.02        1   0.0564    0.184
 1.6e-14    0.658     1.02        1   0.0546    0.165
     0.4    0.686     1.03        1   0.0511    0.144
     0.8    0.712     1.03        1   0.0485    0.128
     1.2    0.738     1.03        1   0.0461    0.115
     1.6    0.762     1.02     1.06   0.0429    0.101
       2    0.785     1.02     1.06   0.0407   0.0915
     2.4    0.807     1.01     1.06   0.0376   0.0809
     2.8    0.827    0.998     1.06   0.0346   0.0714
     3.2    0.846    0.988     1.06   0.0317   0.0631
     3.6    0.863    0.976     1.06   0.0289   0.0555
       4    0.879    0.964     1.06    0.027   0.0502
     4.4    0.894    0.952     1.06   0.0242   0.0439
     4.8    0.907     0.94     1.06   0.0224   0.0395
     5.2     0.92    0.929     1.06   0.0206   0.0355
     5.6    0.931    0.918     1.06   0.0179   0.0303
       6    0.941    0.907     1.06    0.017   0.0282
     6.4    0.951    0.898     1.06   0.0161   0.0263
     6.8     0.96     0.89     1.05   0.0144   0.0231
     7.2    0.968    0.883     1.05   0.0135   0.0213
     7.6    0.976    0.877     1.04   0.0126   0.0197
       8    0.983    0.872     1.04   0.0117   0.0181
     8.4     0.99     0.87     1.04   0.0117   0.0179
     8.8    0.997    0.868     1.03  0.00835   0.0126
     9.2        1    0.868     1.03   0.0108   0.0161
     9.6     1.01     0.87     1.02   0.0166   0.0245
      10     1.02    0.872     1.01  0.00829   0.0121
    10.4     1.02    0.877    0.994  0.00827   0.0119
    10.8     1.03    0.883    0.985   0.0165   0.0236
    11.2     1.04     0.89    0.971   0.0165   0.0231
    11.6     1.05    0.898    0.956   0.0164   0.0227
      12     1.06    0.907     0.94   0.0163   0.0223
    12.4     1.07    0.918    0.922   0.0163   0.0218
    12.8     1.08    0.929    0.902   0.0162   0.0214
    13.2     1.09     0.94    0.881   0.0243   0.0313
    13.6     1.11    0.952    0.857   0.0242   0.0307
      14     1.12    0.964    0.832    0.024   0.0296
    14.4     1.14    0.976    0.805    0.024   0.0291
    14.8     1.15    0.988    0.777   0.0238   0.0281
    15.2     1.17    0.998    0.747   0.0316   0.0365
    15.6     1.19     1.01    0.716   0.0393   0.0438
      16     1.22     1.02    0.684    0.039   0.0424
    16.4     1.24     1.02     0.65    0.031   0.0325
    16.8     1.26     1.03    0.617   0.0385   0.0391
    17.2     1.29     1.03    0.582   0.0383   0.0379
    17.6     1.31     1.03    0.548    0.038   0.0362
      18     1.34     1.02    0.514   0.0454   0.0418
    18.4     1.37     1.02     0.48    0.045     0.04
    18.8      1.4     1.01    0.446   0.0447   0.0383
    19.2     1.43    0.995    0.414   0.0444   0.0367
    19.6     1.46    0.979    0.383   0.0441   0.0352
      20     1.49    0.959    0.352   0.0438   0.0338
    20.4     1.52    0.937    0.323   0.0435   0.0325
    20.8     1.55    0.912    0.296   0.0432   0.0312
    21.2     1.58    0.884     0.27   0.0429   0.0301
    21.6     1.61    0.853    0.245   0.0427   0.0289
      22     1.64    0.821    0.222   0.0424   0.0279
    22.4     1.67    0.786    0.201   0.0421   0.0269
    22.8      1.7     0.75    0.181   0.0349   0.0218
    23.2     1.72    0.712    0.162   0.0347    0.021
    23.6     1.75    0.674    0.145   0.0346   0.0205
      24     1.77    0.635     0.13   0.0276    0.016
    24.4     1.79    0.597    0.116   0.0275   0.0156
    24.8     1.81    0.558    0.103   0.0274   0.0153
    25.2     1.83     0.52   0.0913   0.0273   0.0149
    25.6     1.85    0.483   0.0808   0.0272   0.0146
      26     1.87    0.447   0.0714   0.0203   0.0108
    26.4     1.88    0.412    0.063   0.0135  0.00707
    26.8     1.89    0.378   0.0555   0.0202   0.0104
    27.2     1.91    0.347   0.0488   0.0202   0.0103
    27.6     1.92    0.317   0.0428   0.0134  0.00678
      28     1.93    0.288   0.0375   0.0134  0.00671
    28.4     1.94    0.262   0.0329  0.00669  0.00334
    28.8     1.94    0.237   0.0288  0.00668   0.0033
    29.2     1.95    0.215   0.0251   0.0133  0.00657
    29.6     1.96    0.193   0.0219  0.00666  0.00327
      30     1.96    0.174   0.0191  0.00665  0.00324
    30.4     1.97    0.156   0.0167  0.00665  0.00324
    30.8     1.97     0.14   0.0145  0.00664   0.0032
    31.2     1.98    0.126   0.0126  0.00664   0.0032
    31.6     1.98    0.112    0.011        0        0
      32     1.98      0.1  0.00956        0        0
    32.4     1.98   0.0895  0.00831  0.00663  0.00317
    32.8     1.99   0.0798  0.00722  0.00663  0.00317
    33.2     1.99    0.071  0.00626        0        0
    33.6     1.99   0.0632  0.00544        0        0
      34     1.99   0.0561  0.00473        0        0
    34.4     1.99   0.0499  0.00411        0        0
    34.8     1.99   0.0442  0.00356        0        0
    35.2     1.99   0.0392  0.00309  0.00662  0.00314
    35.6        2   0.0348  0.00268  0.00662  0.00314
      36        2   0.0308  0.00233        0        0
    36.4        2   0.0273  0.00202        0        0
    36.8        2   0.0241  0.00175        0        0
    37.2        2   0.0213  0.00152        0        0
    37.6        2   0.0189  0.00132        0        0
      38        2   0.0167  0.00114        0        0
    38.4        2   0.0147  0.00099        0        0
    38.8        2    0.013 0.000859        0        0
    39.2        2   0.0115 0.000745        0        0
    39.6        2   0.0101 0.000646        0        0
      40        2  0.00893  0.00056        0        0
