     -12  0.00321        0        1        0        0        1  0.00321
   -11.5  0.00437        0        1        0        0        1  0.00437
     -11  0.00595        0        1        0        0        1  0.00595
   -10.5  0.00808        0        1        0        0        1  0.00808
     -10    0.011        0        1        0        0        1    0.011
    -9.5   0.0148        0        1        0        0        1   0.0148
      -9     0.02        0        1        0        0        1     0.02
    -8.5   0.0267        0        1        0        0        1   0.0267
      -8   0.0355        0        1        0        0        1   0.0355
      -7   0.0616        0        1        0        0        1   0.0616
    -6.8   0.0684        0        1        0        0        1   0.0684
    -6.6   0.0758        0        1        0        0        1   0.0758
    -6.4    0.084        0        1        0        0        1    0.084
    -6.2   0.0927        0        1        0        0        1   0.0927
      -6    0.102        0     1.01        0        0    0.975   0.0994
    -5.8    0.113        0     1.01        0        0    0.971     0.11
    -5.6    0.124        0     1.01        0        0    0.968     0.12
    -5.4    0.135        0     1.02        0        0    0.967    0.131
    -5.2    0.148        0     1.01        0        0    0.964    0.143
      -5    0.161        0     1.02        0        0    0.962    0.155
    -4.8    0.176        0     1.02        0        0    0.959    0.169
    -4.6    0.191        0     1.03        0        0    0.955    0.182
    -4.4    0.207        0     1.02        0        0    0.951    0.197
    -4.2    0.224        0     1.03        0        0    0.954    0.214
      -4    0.241        0     1.03        0        0    0.946    0.228
    -3.8     0.26        0     1.03        0        0    0.938    0.244
    -3.6    0.279        0     1.04        0        0    0.936    0.261
    -3.4    0.298        0     1.04        0        0    0.931    0.277
    -3.2    0.319        0     1.04        0        0    0.927    0.296
      -3     0.34        0     1.04        0        0    0.923    0.314
    -2.8    0.361        0     1.04        0        0    0.919    0.332
    -2.6    0.384        0     1.05        0        0    0.915    0.351
    -2.4    0.406        0     1.05        0        0    0.902    0.366
    -2.2    0.429        0     1.06        0        0    0.897    0.385
      -2    0.452        0     1.06        0        0    0.898    0.406
    -1.8    0.476        0     1.07        0        0    0.892    0.425
    -1.6      0.5        0     1.07        0        0    0.888    0.444
    -1.4    0.524        0     1.09        0        0    0.877     0.46
    -1.2    0.548        0     1.09        0        0    0.871    0.477
      -1    0.572        0     1.09        0        0    0.869    0.497
    -0.8    0.597        0     1.09        0        0    0.862    0.515
    -0.6    0.621        0     1.08        0        0    0.851    0.528
    -0.4    0.645        0      1.1        0        0    0.852     0.55
    -0.2    0.668        0     1.09        0        0    0.839     0.56
       0    0.691        0     1.09        0        0    0.835    0.577
     0.2    0.715        0     1.09        0        0    0.834    0.596
     0.4    0.738        0     1.11        0        0    0.822    0.607
     0.6     0.76        0     1.12        0        0    0.815    0.619
     0.8    0.782        0     1.11        0        0    0.803    0.628
       1    0.803        0      1.1        0        0    0.789    0.634
     1.2    0.825        0     1.12        0        0    0.785    0.648
     1.4    0.845        0     1.09        0        0    0.773    0.653
     1.6    0.866        0      1.1        0        0    0.763    0.661
     1.8    0.886        0     1.08        0        0    0.757    0.671
       2    0.905        0     1.08        0        0    0.748    0.677
     2.2    0.925        0     1.07        0        0    0.734    0.679
     2.4    0.944        0     1.06        0        0    0.728    0.687
