      -9  0.00181        0        1        0        0        1  0.00181
    -8.8  0.00225        0        1        0        0        1  0.00225
    -8.6  0.00278        0        1        0        0        1  0.00278
    -8.4  0.00345        0        1        0        0        1  0.00345
    -8.2  0.00426        0        1        0        0        1  0.00426
      -8  0.00527        0        1        0        0        1  0.00527
    -7.8  0.00651        0        1        0        0        1  0.00651
    -7.6  0.00802        0        1        0        0        1  0.00802
    -7.4  0.00988        0        1        0        0        1  0.00988
    -7.2    0.012        0        1        0        0        1    0.012
      -7   0.0147        0        1        0        0        1   0.0147
    -6.8   0.0179        0        1        0        0        1   0.0179
    -6.6   0.0216        0        1        0        0        1   0.0216
    -6.4    0.026        0        1        0        0        1    0.026
    -6.2   0.0312        0        1        0        0        1   0.0312
      -6   0.0372        0        1        0        0        1   0.0372
    -5.8    0.044        0        1        0        0        1    0.044
    -5.6    0.052        0        1        0        0        1    0.052
    -5.4   0.0606        0        1        0        0        1   0.0606
    -5.2   0.0706        0        1        0        0        1   0.0706
      -5   0.0816        0        1        0        0        1   0.0816
    -4.8   0.0937        0        1        0        0        1   0.0937
    -4.6    0.107        0     1.01        0        0     0.96    0.103
    -4.4    0.121        0     1.01        0        0    0.954    0.115
    -4.2    0.137        0     1.02        0        0    0.947     0.13
      -4    0.154        0     1.02        0        0    0.945    0.146
    -3.8    0.171        0     1.02        0        0    0.937     0.16
    -3.6     0.19        0     1.02        0        0    0.933    0.177
    -3.4    0.211        0     1.03        0        0    0.925    0.195
    -3.2    0.232        0     1.03        0        0    0.921    0.214
      -3    0.254        0     1.04        0        0    0.913    0.232
    -2.8    0.278        0     1.04        0        0    0.909    0.253
    -2.6    0.302        0     1.05        0        0      0.9    0.272
    -2.4    0.326        0     1.05        0        0    0.896    0.292
    -2.2    0.352        0     1.06        0        0    0.881     0.31
      -2    0.379        0     1.07        0        0    0.878    0.333
    -1.8    0.406        0     1.07        0        0    0.874    0.355
    -1.6    0.434        0     1.08        0        0    0.869    0.377
    -1.4    0.462        0     1.09        0        0    0.855    0.395
    -1.2    0.491        0      1.1        0        0    0.848    0.416
      -1    0.519        0     1.12        0        0    0.845    0.439
    -0.8    0.548        0     1.13        0        0    0.831    0.455
    -0.6    0.577        0     1.14        0        0    0.821    0.474
    -0.4    0.606        0     1.16        0        0    0.813    0.493
    -0.2    0.634        0     1.19        0        0    0.811    0.514
       0    0.662        0     1.18        0        0    0.804    0.532
     0.2    0.689        0     1.21        0        0    0.788    0.543
     0.4    0.716        0     1.24        0        0    0.784    0.561
     0.6    0.743        0     1.27        0        0    0.776    0.577
     0.8    0.768        0     1.28        0        0    0.759    0.583
       1    0.793        0     1.31        0        0    0.754    0.598
     1.2    0.818        0     1.34        0        0    0.745    0.609
     1.4    0.841        0     1.35        0        0    0.737     0.62
     1.6    0.863        0     1.39        0        0    0.728    0.628
     1.8    0.885        0     1.37        0        0    0.711    0.629
       2    0.906        0     1.42        0        0     0.71    0.643
     2.2    0.926        0      1.4        0        0    0.696    0.644
     2.4    0.945        0     1.39        0        0    0.687    0.649
     2.6    0.964        0      1.4        0        0    0.671    0.647
     2.8    0.982        0     1.39        0        0    0.674    0.662
       3        1        0     1.37        0        0     0.65     0.65
     3.2     1.02        0     1.34        0        0     0.65    0.663
     3.4     1.04        0      1.3        0        0    0.624    0.649
     3.6     1.06        0     1.25        0        0    0.616    0.653
     3.8     1.07        0      1.2        0        0      0.6    0.642
       4     1.09        0     1.17        0        0    0.587     0.64
     4.2     1.11        0     1.09        0        0    0.564    0.626
     4.4     1.14        0     1.05        0        0    0.553     0.63
     4.6     1.16        0     0.98        0        0    0.535    0.621
     4.8     1.18        0    0.926        0        0    0.516    0.609
       5     1.21        0    0.859        0        0    0.496      0.6
     5.2     1.23        0    0.796        0        0    0.473    0.582
     5.4     1.26        0     0.75        0        0    0.458    0.577
     5.6     1.28        0    0.691        0        0    0.437    0.559
     5.8     1.31        0    0.637        0        0    0.414    0.542
       6     1.34        0    0.585        0        0    0.398    0.533
     6.2     1.37        0    0.551        0        0    0.376    0.515
     6.4     1.39        0    0.505        0        0    0.353    0.491
     6.6     1.42        0    0.461        0        0    0.333    0.473
     6.8     1.45        0    0.429        0        0    0.314    0.455
       7     1.48        0    0.395        0        0    0.296    0.438
     7.2     1.51        0    0.359        0        0    0.275    0.415
     7.4     1.54        0    0.329        0        0    0.257    0.396
     7.6     1.57        0      0.3        0        0    0.241    0.378
     7.8     1.59        0    0.273        0        0    0.223    0.355
       8     1.62        0     0.25        0        0    0.206    0.334
     8.2     1.65        0    0.226        0        0    0.189    0.312
     8.4     1.67        0    0.205        0        0    0.175    0.292
     8.6      1.7        0    0.186        0        0     0.16    0.272
     8.8     1.72        0    0.168        0        0    0.147    0.253
       9     1.75        0    0.151        0        0    0.133    0.233
     9.2     1.77        0    0.135        0        0    0.121    0.214
     9.4     1.79        0    0.121        0        0    0.109    0.195
     9.6     1.81        0    0.108        0        0   0.0982    0.178
     9.8     1.83        0   0.0959        0        0   0.0878    0.161
      10     1.85        0    0.085        0        0   0.0788    0.146
    10.2     1.86        0   0.0749        0        0   0.0698     0.13
    10.4     1.88        0   0.0655        0        0   0.0616    0.116
    10.6     1.89        0   0.0572        0        0   0.0542    0.102
    10.8     1.91        0   0.0497        0        0   0.0473   0.0903
      11     1.92        0   0.0429        0        0   0.0411   0.0789
    11.2     1.93        0   0.0369        0        0   0.0355   0.0685
    11.4     1.94        0   0.0315        0        0   0.0304    0.059
    11.6     1.95        0   0.0268        0        0   0.0261   0.0509
    11.8     1.96        0   0.0226        0        0   0.0221   0.0433
      12     1.96        0    0.019        0        0   0.0186   0.0365
    12.2     1.97        0   0.0159        0        0   0.0156   0.0307
    12.4     1.97        0   0.0132        0        0    0.013   0.0256
    12.6     1.98        0    0.011        0        0   0.0108   0.0214
    12.8     1.98        0  0.00902        0        0  0.00892   0.0177
      13     1.99        0  0.00742        0        0  0.00734   0.0146
    13.2     1.99        0  0.00605        0        0  0.00601    0.012
    13.4     1.99        0  0.00497        0        0  0.00494  0.00983
    13.6     1.99        0  0.00403        0        0  0.00401  0.00798
    13.8     1.99        0  0.00327        0        0  0.00325  0.00647
      14     1.99        0  0.00265        0        0  0.00264  0.00525
    14.2        2        0  0.00214        0        0  0.00213  0.00426
