      -9  0.00288        0        1        0        0        1  0.00288
    -8.8  0.00351        0        1        0        0        1  0.00351
    -8.6  0.00425        0        1        0        0        1  0.00425
    -8.4  0.00517        0        1        0        0        1  0.00517
    -8.2  0.00625        0        1        0        0        1  0.00625
      -8  0.00757        0        1        0        0        1  0.00757
    -7.8  0.00915        0        1        0        0        1  0.00915
    -7.6    0.011        0        1        0        0        1    0.011
    -7.4   0.0133        0        1        0        0        1   0.0133
    -7.2   0.0159        0        1        0        0        1   0.0159
      -7    0.019        0        1        0        0        1    0.019
    -6.8   0.0227        0        1        0        0        1   0.0227
    -6.6    0.027        0        1        0        0        1    0.027
    -6.4   0.0319        0        1        0        0        1   0.0319
    -6.2   0.0376        0        1        0        0        1   0.0376
      -6   0.0441        0        1        0        0        1   0.0441
    -5.8   0.0516        0        1        0        0        1   0.0516
    -5.6   0.0599        0        1        0        0        1   0.0599
    -5.4   0.0693        0        1        0        0        1   0.0693
    -5.2   0.0793        0        1        0        0        1   0.0793
      -5   0.0908        0        1        0        0        1   0.0908
    -4.8    0.103        0     1.01        0        0    0.961    0.099
    -4.6    0.117        0     1.01        0        0    0.957    0.112
    -4.4    0.132        0     1.02        0        0    0.952    0.126
    -4.2    0.148        0     1.02        0        0     0.95    0.141
      -4    0.164        0     1.02        0        0    0.944    0.155
    -3.8    0.182        0     1.02        0        0    0.939    0.171
    -3.6    0.202        0     1.03        0        0    0.932    0.188
    -3.4    0.222        0     1.03        0        0    0.932    0.207
    -3.2    0.243        0     1.03        0        0    0.922    0.224
      -3    0.265        0     1.04        0        0    0.917    0.243
    -2.8    0.288        0     1.04        0        0    0.907    0.261
    -2.6    0.312        0     1.05        0        0    0.905    0.282
    -2.4    0.337        0     1.06        0        0    0.903    0.304
    -2.2    0.363        0     1.06        0        0    0.891    0.323
      -2    0.389        0     1.07        0        0    0.882    0.343
    -1.8    0.416        0     1.08        0        0    0.878    0.365
    -1.6    0.443        0     1.09        0        0    0.871    0.386
    -1.4    0.471        0     1.09        0        0    0.862    0.406
    -1.2    0.499        0     1.12        0        0    0.863    0.431
      -1    0.527        0     1.12        0        0    0.848    0.447
    -0.8    0.555        0     1.13        0        0    0.836    0.464
    -0.6    0.583        0     1.14        0        0    0.836    0.487
    -0.4    0.611        0     1.14        0        0    0.829    0.507
    -0.2    0.639        0     1.18        0        0    0.812    0.519
       0    0.666        0      1.2        0        0    0.812    0.541
     0.2    0.693        0      1.2        0        0    0.802    0.556
     0.4     0.72        0     1.21        0        0    0.784    0.564
     0.6    0.746        0     1.22        0        0    0.779    0.581
     0.8    0.771        0     1.25        0        0    0.769    0.593
       1    0.795        0     1.26        0        0    0.763    0.607
     1.2    0.819        0      1.3        0        0    0.754    0.618
     1.4    0.842        0      1.3        0        0    0.752    0.633
     1.6    0.864        0      1.3        0        0    0.737    0.637
     1.8    0.885        0     1.31        0        0     0.73    0.646
       2    0.906        0     1.32        0        0    0.722    0.654
     2.2    0.926        0     1.33        0        0    0.708    0.656
     2.4    0.945        0     1.32        0        0    0.695    0.657
     2.6    0.963        0     1.32        0        0    0.687    0.662
     2.8    0.982        0     1.31        0        0    0.674    0.662
       3        1        0     1.29        0        0    0.661    0.661
     3.2     1.02        0     1.26        0        0     0.65    0.663
     3.4     1.04        0     1.23        0        0    0.638    0.664
     3.6     1.06        0     1.18        0        0    0.622    0.659
     3.8     1.07        0     1.14        0        0     0.61    0.653
       4     1.09        0     1.09        0        0    0.598    0.652
     4.2     1.11        0     1.04        0        0    0.579    0.643
     4.4     1.14        0    0.985        0        0     0.56    0.638
     4.6     1.16        0    0.942        0        0    0.546    0.633
     4.8     1.18        0    0.902        0        0    0.522    0.616
       5     1.21        0    0.834        0        0    0.503    0.609
     5.2     1.23        0    0.783        0        0    0.482    0.593
     5.4     1.25        0    0.727        0        0    0.463    0.579
     5.6     1.28        0    0.678        0        0    0.441    0.564
     5.8     1.31        0    0.634        0        0    0.425    0.557
       6     1.33        0    0.597        0        0    0.406     0.54
     6.2     1.36        0    0.552        0        0    0.381    0.518
     6.4     1.39        0    0.504        0        0    0.365    0.507
     6.6     1.42        0    0.471        0        0    0.344    0.488
     6.8     1.44        0    0.433        0        0    0.321    0.462
       7     1.47        0    0.402        0        0    0.303    0.445
     7.2      1.5        0    0.371        0        0    0.287     0.43
     7.4     1.53        0    0.336        0        0    0.265    0.405
     7.6     1.56        0     0.31        0        0    0.248    0.387
     7.8     1.58        0    0.283        0        0    0.231    0.365
       8     1.61        0    0.259        0        0    0.213    0.343
     8.2     1.64        0    0.236        0        0    0.198    0.325
     8.4     1.66        0    0.215        0        0    0.183    0.304
     8.6     1.69        0    0.193        0        0    0.167    0.282
     8.8     1.71        0    0.176        0        0    0.153    0.262
       9     1.73        0    0.159        0        0     0.14    0.242
     9.2     1.76        0    0.143        0        0    0.127    0.224
     9.4     1.78        0    0.129        0        0    0.116    0.206
     9.6      1.8        0    0.115        0        0    0.105    0.189
     9.8     1.82        0    0.103        0        0   0.0943    0.172
      10     1.84        0   0.0914        0        0   0.0845    0.155
    10.2     1.85        0   0.0811        0        0   0.0757     0.14
    10.4     1.87        0   0.0716        0        0   0.0671    0.125
    10.6     1.88        0   0.0629        0        0   0.0594    0.112
    10.8      1.9        0   0.0551        0        0   0.0524   0.0996
      11     1.91        0    0.048        0        0    0.046   0.0879
    11.2     1.92        0   0.0417        0        0     0.04   0.0768
    11.4     1.93        0   0.0362        0        0   0.0349   0.0674
    11.6     1.94        0   0.0311        0        0   0.0301   0.0584
    11.8     1.95        0   0.0266        0        0    0.026   0.0507
      12     1.96        0   0.0227        0        0   0.0221   0.0433
    12.2     1.96        0   0.0193        0        0   0.0189    0.037
    12.4     1.97        0   0.0163        0        0    0.016   0.0315
    12.6     1.97        0   0.0137        0        0   0.0135   0.0266
    12.8     1.98        0   0.0115        0        0   0.0114   0.0226
      13     1.98        0  0.00962        0        0  0.00952   0.0188
    13.2     1.98        0  0.00805        0        0  0.00797   0.0158
    13.4     1.99        0  0.00668        0        0  0.00663   0.0132
    13.6     1.99        0  0.00554        0        0  0.00551    0.011
    13.8     1.99        0   0.0046        0        0  0.00458  0.00911
      14     1.99        0   0.0038        0        0  0.00379  0.00754
    14.2     1.99        0  0.00314        0        0  0.00313  0.00623
    14.4     1.99        0  0.00259        0        0  0.00259  0.00515
    14.6        2        0  0.00213        0        0  0.00212  0.00424
    14.8        2        0  0.00176        0        0  0.00175   0.0035
      15        2        0  0.00144        0        0  0.00144  0.00288
