   -12.6        0        0        0        0        0        0    0.126
   -12.4        0        0        0        0        0        0    0.131
   -12.2        0        0        0        0        0        0    0.136
     -12        0        0        0        0        0        0    0.141
   -11.8        0        0        0        0        0        0    0.146
   -11.6        0        0        0        0        0        0    0.151
   -11.4        0        0        0        0        0        0    0.157
   -11.2        0        0        0        0        0        0    0.162
     -11        0        0        0        0        0        0    0.168
   -10.8        0        0        0        0        0        0    0.174
   -10.6        0        0        0        0        0        0     0.18
   -10.4        0        0        0        0        0        0    0.186
   -10.2        0        0        0        0        0        0    0.193
     -10        0        0        0        0        0        0    0.199
    -9.8        0        0        0        0        0        0    0.206
    -9.6        0        0        0        0        0        0    0.213
    -9.4        0        0        0        0        0        0    0.219
    -9.2        0        0        0        0        0        0    0.227
      -9        0        0        0        0        0        0    0.234
    -8.8        0        0        0        0        0        0    0.241
    -8.6        0        0        0        0        0        0    0.249
    -8.4        0        0        0        0        0        0    0.257
    -8.2        0        0        0        0        0        0    0.264
      -8        0        0        0        0        0        0    0.272
    -7.8        0        0        0        0        0        0     0.28
    -7.6        0        0        0        0        0        0    0.288
    -7.4        0        0        0        0        0        0    0.297
    -7.2        0        0        0        0        0        0    0.305
      -7        0        0        0        0        0        0    0.314
    -6.8        0        0        0        0        0        0    0.322
    -6.6        0        0        0        0        0        0    0.331
    -6.4        0        0        0        0        0        0     0.34
    -6.2        0        0        0        0        0        0    0.348
      -6        0        0        0        0        0        0    0.357
    -5.8        0        0        0        0        0        0    0.366
    -5.6        0        0        0        0        0        0    0.375
    -5.4        0        0        0        0        0        0    0.384
    -5.2        0        0        0        0        0        0    0.393
      -5        0        0        0        0        0        0    0.402
    -4.8        0        0        0        0        0        0    0.411
    -4.6        0        0        0        0        0        0     0.42
    -4.4        0        0        0        0        0        0    0.429
    -4.2        0        0        0        0        0        0    0.438
      -4        0        0        0        0        0        0    0.447
    -3.8        0        0        0        0        0        0    0.455
    -3.6        0        0        0        0        0        0    0.464
    -3.4        0        0        0        0        0        0    0.473
    -3.2        0        0        0        0        0        0    0.481
      -3        0        0        0        0        0        0     0.49
    -2.8        0        0        0        0        0        0    0.498
    -2.6        0        0        0        0        0        0    0.506
    -2.4        0        0        0        0        0        0    0.514
    -2.2        0        0        0        0        0        0    0.522
      -2        0        0        0        0        0        0    0.529
    -1.8        0        0        0        0        0        0    0.537
    -1.6        0        0        0        0        0        0    0.544
    -1.4        0        0        0        0        0        0    0.551
    -1.2        0        0        0        0        0        0    0.558
      -1        0        0        0        0        0        0    0.565
    -0.8        0        0        0        0        0        0    0.571
    -0.6        0        0        0        0        0        0    0.577
    -0.4        0        0        0        0        0        0    0.583
    -0.2        0        0        0        0        0        0    0.588
-1.33e-15        0        0        0        0        0        0    0.594
     0.2        0        0        0        0        0        0    0.599
     0.4        0        0        0        0        0        0    0.603
     0.6        0        0        0        0        0        0    0.608
     0.8        0        0        0        0        0        0    0.612
       1        0        0        0        0        0        0    0.615
     1.2        0        0        0        0        0        0    0.619
     1.4        0        0        0        0        0        0    0.622
     1.6        0        0        0        0        0        0    0.624
     1.8        0        0        0        0        0        0    0.627
       2        0        0        0        0        0        0    0.629
     2.2        0        0        0        0        0        0     0.63
     2.4        0        0        0        0        0        0    0.632
     2.6        0        0        0        0        0        0    0.632
     2.8        0        0        0        0        0        0    0.633
       3        0        0        0        0        0        0    0.633
     3.2        0        0        0        0        0        0    0.633
     3.4        0        0        0        0        0        0    0.632
     3.6        0        0        0        0        0        0    0.632
     3.8        0        0        0        0        0        0     0.63
       4        0        0        0        0        0        0    0.629
     4.2        0        0        0        0        0        0    0.627
     4.4        0        0        0        0        0        0    0.624
     4.6        0        0        0        0        0        0    0.622
     4.8        0        0        0        0        0        0    0.619
       5        0        0        0        0        0        0    0.615
     5.2        0        0        0        0        0        0    0.612
     5.4        0        0        0        0        0        0    0.608
     5.6        0        0        0        0        0        0    0.603
     5.8        0        0        0        0        0        0    0.599
       6        0        0        0        0        0        0    0.594
     6.2        0        0        0        0        0        0    0.588
     6.4        0        0        0        0        0        0    0.583
     6.6        0        0        0        0        0        0    0.577
     6.8        0        0        0        0        0        0    0.571
       7        0        0        0        0        0        0    0.565
     7.2        0        0        0        0        0        0    0.558
     7.4        0        0        0        0        0        0    0.551
     7.6        0        0        0        0        0        0    0.544
     7.8        0        0        0        0        0        0    0.537
       8        0        0        0        0        0        0    0.529
     8.2        0        0        0        0        0        0    0.522
     8.4        0        0        0        0        0        0    0.514
     8.6        0        0        0        0        0        0    0.506
     8.8        0        0        0        0        0        0    0.498
       9        0        0        0        0        0        0     0.49
     9.2        0        0        0        0        0        0    0.481
     9.4        0        0        0        0        0        0    0.473
     9.6        0        0        0        0        0        0    0.464
     9.8        0        0        0        0        0        0    0.455
      10        0        0        0        0        0        0    0.447
    10.2        0        0        0        0        0        0    0.438
    10.4        0        0        0        0        0        0    0.429
    10.6        0        0        0        0        0        0     0.42
    10.8        0        0        0        0        0        0    0.411
      11        0        0        0        0        0        0    0.402
    11.2        0        0        0        0        0        0    0.393
    11.4        0        0        0        0        0        0    0.384
    11.6        0        0        0        0        0        0    0.375
    11.8        0        0        0        0        0        0    0.366
      12        0        0        0        0        0        0    0.357
    12.2        0        0        0        0        0        0    0.348
    12.4        0        0        0        0        0        0     0.34
    12.6        0        0        0        0        0        0    0.331
    12.8        0        0        0        0        0        0    0.322
      13        0        0        0        0        0        0    0.314
    13.2        0        0        0        0        0        0    0.305
    13.4        0        0        0        0        0        0    0.297
    13.6        0        0        0        0        0        0    0.288
    13.8        0        0        0        0        0        0     0.28
      14        0        0        0        0        0        0    0.272
    14.2        0        0        0        0        0        0    0.264
    14.4        0        0        0        0        0        0    0.257
    14.6        0        0        0        0        0        0    0.249
    14.8        0        0        0        0        0        0    0.241
      15        0        0        0        0        0        0    0.234
    15.2        0        0        0        0        0        0    0.227
    15.4        0        0        0        0        0        0    0.219
    15.6        0        0        0        0        0        0    0.213
    15.8        0        0        0        0        0        0    0.206
      16        0        0        0        0        0        0    0.199
    16.2        0        0        0        0        0        0    0.193
    16.4        0        0        0        0        0        0    0.186
    16.6        0        0        0        0        0        0     0.18
    16.8        0        0        0        0        0        0    0.174
      17        0        0        0        0        0        0    0.168
    17.2        0        0        0        0        0        0    0.162
    17.4        0        0        0        0        0        0    0.157
    17.6        0        0        0        0        0        0    0.151
    17.8        0        0        0        0        0        0    0.146
      18        0        0        0        0        0        0    0.141
    18.2        0        0        0        0        0        0    0.136
    18.4        0        0        0        0        0        0    0.131
    18.6        0        0        0        0        0        0    0.126
    18.8        0        0        0        0        0        0    0.121
      19        0        0        0        0        0        0    0.117
    19.2        0        0        0        0        0        0    0.113
    19.4        0        0        0        0        0        0    0.109
    19.6        0        0        0        0        0        0    0.105
    19.8        0        0        0        0        0        0    0.101
      20        0        0        0        0        0        0   0.0968
    20.2        0        0        0        0        0        0   0.0932
    20.4        0        0        0        0        0        0   0.0896
    20.6        0        0        0        0        0        0   0.0862
    20.8        0        0        0        0        0        0   0.0829
      21        0        0        0        0        0        0   0.0797
    21.2        0        0        0        0        0        0   0.0766
    21.4        0        0        0        0        0        0   0.0737
    21.6        0        0        0        0        0        0   0.0708
    21.8        0        0        0        0        0        0    0.068
      22        0        0        0        0        0        0   0.0654
    22.2        0        0        0        0        0        0   0.0628
    22.4        0        0        0        0        0        0   0.0603
    22.6        0        0        0        0        0        0   0.0579
    22.8        0        0        0        0        0        0   0.0556
      23        0        0        0        0        0        0   0.0534
    23.2        0        0        0        0        0        0   0.0513
    23.4        0        0        0        0        0        0   0.0492
    23.6        0        0        0        0        0        0   0.0473
    23.8        0        0        0        0        0        0   0.0454
      24        0        0        0        0        0        0   0.0435
    24.2        0        0        0        0        0        0   0.0418
    24.4        0        0        0        0        0        0   0.0401
    24.6        0        0        0        0        0        0   0.0385
    24.8        0        0        0        0        0        0   0.0369
      25        0        0        0        0        0        0   0.0354
    25.2        0        0        0        0        0        0    0.034
    25.4        0        0        0        0        0        0   0.0326
    25.6        0        0        0        0        0        0   0.0312
    25.8        0        0        0        0        0        0     0.03
      26        0        0        0        0        0        0   0.0287
    26.2        0        0        0        0        0        0   0.0275
    26.4        0        0        0        0        0        0   0.0264
    26.6        0        0        0        0        0        0   0.0253
    26.8        0        0        0        0        0        0   0.0243
      27        0        0        0        0        0        0   0.0233
    27.2        0        0        0        0        0        0   0.0223
    27.4        0        0        0        0        0        0   0.0214
    27.6        0        0        0        0        0        0   0.0205
    27.8        0        0        0        0        0        0   0.0196
      28        0        0        0        0        0        0   0.0188
    28.2        0        0        0        0        0        0    0.018
    28.4        0        0        0        0        0        0   0.0173
    28.6        0        0        0        0        0        0   0.0166
    28.8        0        0        0        0        0        0   0.0159
      29        0        0        0        0        0        0   0.0152
    29.2        0        0        0        0        0        0   0.0146
    29.4        0        0        0        0        0        0    0.014
    29.6        0        0        0        0        0        0   0.0134
    29.8        0        0        0        0        0        0   0.0128
      30        0        0        0        0        0        0   0.0123
    30.2        0        0        0        0        0        0   0.0118
    30.4        0        0        0        0        0        0   0.0113
    30.6        0        0        0        0        0        0   0.0108
    30.8        0        0        0        0        0        0   0.0104
      31        0        0        0        0        0        0   0.0099
    31.2        0        0        0        0        0        0   0.0095
    31.4        0        0        0        0        0        0   0.0091
    31.6        0        0        0        0        0        0  0.00872
    31.8        0        0        0        0        0        0  0.00835
      32        0        0        0        0        0        0    0.008
    32.2        0        0        0        0        0        0  0.00766
    32.4        0        0        0        0        0        0  0.00734
    32.6        0        0        0        0        0        0  0.00703
    32.8        0        0        0        0        0        0  0.00673
      33        0        0        0        0        0        0  0.00645
    33.2        0        0        0        0        0        0  0.00617
    33.4        0        0        0        0        0        0  0.00591
    33.6        0        0        0        0        0        0  0.00566
    33.8        0        0        0        0        0        0  0.00542
      34        0        0        0        0        0        0   0.0052
    34.2        0        0        0        0        0        0  0.00498
    34.4        0        0        0        0        0        0  0.00476
    34.6        0        0        0        0        0        0  0.00456
    34.8        0        0        0        0        0        0  0.00437
      35        0        0        0        0        0        0  0.00419
    35.2        0        0        0        0        0        0  0.00401
    35.4        0        0        0        0        0        0  0.00384
    35.6        0        0        0        0        0        0  0.00368
    35.8        0        0        0        0        0        0  0.00352
      36        0        0        0        0        0        0  0.00337
    36.2        0        0        0        0        0        0  0.00323
    36.4        0        0        0        0        0        0  0.00309
    36.6        0        0        0        0        0        0  0.00296
    36.8        0        0        0        0        0        0  0.00283
      37        0        0        0        0        0        0  0.00271
    37.2        0        0        0        0        0        0   0.0026
    37.4        0        0        0        0        0        0  0.00249
    37.6        0        0        0        0        0        0  0.00238
    37.8        0        0        0        0        0        0  0.00228
      38        0        0        0        0        0        0  0.00219
    38.2        0        0        0        0        0        0  0.00209
    38.4        0        0        0        0        0        0    0.002
    38.6        0        0        0        0        0        0  0.00192
    38.8        0        0        0        0        0        0  0.00184
      39        0        0        0        0        0        0  0.00176
    39.2        0        0        0        0        0        0  0.00168
    39.4        0        0        0        0        0        0  0.00161
    39.6        0        0        0        0        0        0  0.00154
    39.8        0        0        0        0        0        0  0.00148
      40        0        0        0        0        0        0  0.00142
    40.2        0        0        0        0        0        0  0.00136
    40.4        0        0        0        0        0        0   0.0013
    40.6        0        0        0        0        0        0  0.00124
    40.8        0        0        0        0        0        0  0.00119
      41        0        0        0        0        0        0  0.00114
    41.2        0        0        0        0        0        0  0.00109
    41.4        0        0        0        0        0        0  0.00105
    41.6        0        0        0        0        0        0 0.000999
    41.8        0        0        0        0        0        0 0.000958
      42        0        0        0        0        0        0 0.000918
    42.2        0        0        0        0        0        0 0.000879
    42.4        0        0        0        0        0        0 0.000841
    42.6        0        0        0        0        0        0 0.000805
    42.8        0        0        0        0        0        0 0.000771
      43        0        0        0        0        0        0 0.000738
    43.2        0        0        0        0        0        0 0.000707
    43.4        0        0        0        0        0        0 0.000677
    43.6        0        0        0        0        0        0 0.000648
    43.8        0        0        0        0        0        0 0.000621
      44        0        0        0        0        0        0 0.000594
    44.2        0        0        0        0        0        0 0.000569
    44.4        0        0        0        0        0        0 0.000545
    44.6        0        0        0        0        0        0 0.000522
    44.8        0        0        0        0        0        0 0.000499
      45        0        0        0        0        0        0 0.000478
    45.2        0        0        0        0        0        0 0.000458
    45.4        0        0        0        0        0        0 0.000438
    45.6        0        0        0        0        0        0  0.00042
    45.8        0        0        0        0        0        0 0.000402
      46        0        0        0        0        0        0 0.000385
    46.2        0        0        0        0        0        0 0.000368
    46.4        0        0        0        0        0        0 0.000353
    46.6        0        0        0        0        0        0 0.000338
    46.8        0        0        0        0        0        0 0.000323
      47        0        0        0        0        0        0  0.00031
    47.2        0        0        0        0        0        0 0.000296
    47.4        0        0        0        0        0        0 0.000284
    47.6        0        0        0        0        0        0 0.000272
    47.8        0        0        0        0        0        0  0.00026
      48        0        0        0        0        0        0 0.000249
    48.2        0        0        0        0        0        0 0.000239
    48.4        0        0        0        0        0        0 0.000228
    48.6        0        0        0        0        0        0 0.000219
    48.8        0        0        0        0        0        0 0.000209
      49        0        0        0        0        0        0   0.0002
    49.2        0        0        0        0        0        0 0.000192
    49.4        0        0        0        0        0        0 0.000184
    49.6        0        0        0        0        0        0 0.000176
    49.8        0        0        0        0        0        0 0.000168
      50        0        0        0        0        0        0 0.000161
    50.2        0        0        0        0        0        0 0.000154
    50.4        0        0        0        0        0        0 0.000148
    50.6        0        0        0        0        0        0 0.000142
    50.8        0        0        0        0        0        0 0.000136
      51        0        0        0        0        0        0  0.00013
    51.2        0        0        0        0        0        0 0.000124
    51.4        0        0        0        0        0        0 0.000119
    51.6        0        0        0        0        0        0 0.000114
    51.8        0        0        0        0        0        0 0.000109
      52        0        0        0        0        0        0 0.000104
    52.2        0        0        0        0        0        0   0.0001
    52.4        0        0        0        0        0        0 9.57e-05
    52.6        0        0        0        0        0        0 9.17e-05
    52.8        0        0        0        0        0        0 8.78e-05
      53        0        0        0        0        0        0  8.4e-05
    53.2        0        0        0        0        0        0 8.05e-05
    53.4        0        0        0        0        0        0  7.7e-05
    53.6        0        0        0        0        0        0 7.38e-05
    53.8        0        0        0        0        0        0 7.06e-05
      54        0        0        0        0        0        0 6.76e-05
    54.2        0        0        0        0        0        0 6.48e-05
    54.4        0        0        0        0        0        0  6.2e-05
    54.6        0        0        0        0        0        0 5.94e-05
    54.8        0        0        0        0        0        0 5.68e-05
      55        0        0        0        0        0        0 5.44e-05
    55.2        0        0        0        0        0        0 5.21e-05
    55.4        0        0        0        0        0        0 4.99e-05
    55.6        0        0        0        0        0        0 4.78e-05
    55.8        0        0        0        0        0        0 4.57e-05
      56        0        0        0        0        0        0 4.38e-05
    56.2        0        0        0        0        0        0 4.19e-05
    56.4        0        0        0        0        0        0 4.01e-05
    56.6        0        0        0        0        0        0 3.84e-05
    56.8        0        0        0        0        0        0 3.68e-05
      57        0        0        0        0        0        0 3.52e-05
    57.2        0        0        0        0        0        0 3.37e-05
    57.4        0        0        0        0        0        0 3.23e-05
    57.6        0        0        0        0        0        0 3.09e-05
    57.8        0        0        0        0        0        0 2.96e-05
      58        0        0        0        0        0        0 2.83e-05
    58.2        0        0        0        0        0        0 2.71e-05
    58.4        0        0        0        0        0        0  2.6e-05
    58.6        0        0        0        0        0        0 2.49e-05
    58.8        0        0        0        0        0        0 2.38e-05
      59        0        0        0        0        0        0 2.28e-05
    59.2        0        0        0        0        0        0 2.18e-05
    59.4        0        0        0        0        0        0 2.09e-05
    59.6        0        0        0        0        0        0 1.51e-05
    75.1        0        0        0        0        0        0        0
    75.3        0        0        0        0        0        0 6.59e-07
    75.5        0        0        0        0        0        0 6.31e-07
    75.7        0        0        0        0        0        0 6.04e-07
    75.9        0        0        0        0        0        0 5.79e-07
    76.1        0        0        0        0        0        0 5.54e-07
    76.3        0        0        0        0        0        0 5.31e-07
    76.5        0        0        0        0        0        0 5.08e-07
    76.7        0        0        0        0        0        0 4.86e-07
    76.9        0        0        0        0        0        0 4.66e-07
    77.1        0        0        0        0        0        0 4.46e-07
    77.3        0        0        0        0        0        0 4.27e-07
    77.5        0        0        0        0        0        0 4.09e-07
    77.7        0        0        0        0        0        0 3.91e-07
    77.9        0        0        0        0        0        0 3.75e-07
    78.1        0        0        0        0        0        0 3.59e-07
    78.3        0        0        0        0        0        0 3.43e-07
    78.5        0        0        0        0        0        0 3.29e-07
    78.7        0        0        0        0        0        0 3.15e-07
    78.9        0        0        0        0        0        0 3.01e-07
    79.1        0        0        0        0        0        0 2.89e-07
    79.3        0        0        0        0        0        0 2.76e-07
    79.5        0        0        0        0        0        0 2.65e-07
    79.7        0        0        0        0        0        0 2.53e-07
    79.9        0        0        0        0        0        0 2.43e-07
    80.1        0        0        0        0        0        0 2.32e-07
    80.3        0        0        0        0        0        0 2.22e-07
    80.5        0        0        0        0        0        0 2.13e-07
    80.7        0        0        0        0        0        0 2.04e-07
    80.9        0        0        0        0        0        0 1.95e-07
    81.1        0        0        0        0        0        0 1.87e-07
    81.3        0        0        0        0        0        0 1.79e-07
    81.5        0        0        0        0        0        0 1.71e-07
    81.7        0        0        0        0        0        0 1.64e-07
    81.9        0        0        0        0        0        0 1.57e-07
    82.1        0        0        0        0        0        0  1.5e-07
    82.3        0        0        0        0        0        0 1.44e-07
    82.5        0        0        0        0        0        0 1.38e-07
    82.7        0        0        0        0        0        0 1.32e-07
    82.9        0        0        0        0        0        0 1.26e-07
    83.1        0        0        0        0        0        0 1.21e-07
    83.3        0        0        0        0        0        0 1.16e-07
    83.5        0        0        0        0        0        0 1.11e-07
    83.7        0        0        0        0        0        0 1.06e-07
    83.9        0        0        0        0        0        0 1.02e-07
    84.1        0        0        0        0        0        0 9.73e-08
    84.3        0        0        0        0        0        0 9.32e-08
    84.5        0        0        0        0        0        0 8.92e-08
    84.7        0        0        0        0        0        0 8.54e-08
    84.9        0        0        0        0        0        0 8.18e-08
    85.1        0        0        0        0        0        0 7.83e-08
    85.3        0        0        0        0        0        0  7.5e-08
    85.5        0        0        0        0        0        0 7.18e-08
    85.7        0        0        0        0        0        0 6.88e-08
    85.9        0        0        0        0        0        0 6.58e-08
    86.1        0        0        0        0        0        0  6.3e-08
    86.3        0        0        0        0        0        0 6.03e-08
    86.5        0        0        0        0        0        0 5.78e-08
    86.7        0        0        0        0        0        0 5.53e-08
    86.9        0        0        0        0        0        0  5.3e-08
    87.1        0        0        0        0        0        0 5.07e-08
    87.3        0        0        0        0        0        0 4.86e-08
    87.5        0        0        0        0        0        0 4.65e-08
    87.7        0        0        0        0        0        0 4.45e-08
    87.9        0        0        0        0        0        0 4.26e-08
    88.1        0        0        0        0        0        0 4.08e-08
    88.3        0        0        0        0        0        0 3.91e-08
    88.5        0        0        0        0        0        0 3.74e-08
    88.7        0        0        0        0        0        0 3.58e-08
    88.9        0        0        0        0        0        0 3.43e-08
    89.1        0        0        0        0        0        0 3.28e-08
    89.3        0        0        0        0        0        0 3.14e-08
    89.5        0        0        0        0        0        0 3.01e-08
    89.7        0        0        0        0        0        0 2.88e-08
    89.9        0        0        0        0        0        0 2.76e-08
    90.1        0        0        0        0        0        0 2.64e-08
    90.3        0        0        0        0        0        0 2.53e-08
    90.5        0        0        0        0        0        0 2.42e-08
    90.7        0        0        0        0        0        0 2.32e-08
    90.9        0        0        0        0        0        0 2.22e-08
    91.1        0        0        0        0        0        0 2.13e-08
    91.3        0        0        0        0        0        0 2.03e-08
    91.5        0        0        0        0        0        0 1.95e-08
    91.7        0        0        0        0        0        0 1.87e-08
    91.9        0        0        0        0        0        0 1.79e-08
    92.1        0        0        0        0        0        0 1.71e-08
    92.3        0        0        0        0        0        0 1.64e-08
    92.5        0        0        0        0        0        0 1.57e-08
    92.7        0        0        0        0        0        0  1.5e-08
    92.9        0        0        0        0        0        0 1.44e-08
    93.1        0        0        0        0        0        0 1.38e-08
    93.3        0        0        0        0        0        0 1.32e-08
    93.5        0        0        0        0        0        0 1.26e-08
    93.7        0        0        0        0        0        0 1.21e-08
    93.9        0        0        0        0        0        0 1.16e-08
    94.1        0        0        0        0        0        0 1.11e-08
    94.3        0        0        0        0        0        0 1.06e-08
    94.5        0        0        0        0        0        0 1.01e-08
    94.7        0        0        0        0        0        0 9.72e-09
    94.9        0        0        0        0        0        0  9.3e-09
    95.1        0        0        0        0        0        0 8.91e-09
    95.3        0        0        0        0        0        0 8.53e-09
    95.5        0        0        0        0        0        0 8.17e-09
    95.7        0        0        0        0        0        0 7.82e-09
    95.9        0        0        0        0        0        0 7.49e-09
    96.1        0        0        0        0        0        0 7.17e-09
    96.3        0        0        0        0        0        0 6.86e-09
    96.5        0        0        0        0        0        0 6.57e-09
    96.7        0        0        0        0        0        0 6.29e-09
    96.9        0        0        0        0        0        0 6.02e-09
    97.1        0        0        0        0        0        0 5.77e-09
    97.3        0        0        0        0        0        0 5.52e-09
    97.5        0        0        0        0        0        0 5.29e-09
    97.7        0        0        0        0        0        0 5.06e-09
    97.9        0        0        0        0        0        0 4.85e-09
    98.1        0        0        0        0        0        0 4.64e-09
    98.3        0        0        0        0        0        0 4.44e-09
    98.5        0        0        0        0        0        0 4.25e-09
    98.7        0        0        0        0        0        0 4.07e-09
    98.9        0        0        0        0        0        0  3.9e-09
    99.1        0        0        0        0        0        0 3.73e-09
    99.3        0        0        0        0        0        0 3.57e-09
    99.5        0        0        0        0        0        0 3.42e-09
    99.7        0        0        0        0        0        0 3.28e-09
    99.9        0        0        0        0        0        0 3.16e-09
