    -5.8   0.0273    0.176        1   0.0787       25
    -5.4   0.0602    0.224        1    0.148     32.7
      -5   0.0957    0.269        1    0.156     12.3
    -4.6    0.147    0.309        1    0.162     6.72
    -4.2    0.197    0.343        1    0.191     4.09
    -3.8    0.283    0.369    0.886    0.184     2.33
    -1.2    0.696    0.386    0.693    0.159    0.591
    -0.1    0.977    0.394    0.689    0.176     0.31
     0.3     1.08    0.392    0.553     0.15    0.185
     2.6     1.57    0.382    0.215    0.108   0.0905
     3.9     1.77    0.362   0.0904   0.0843   0.0508
     4.3     1.83    0.334   0.0715    0.075   0.0413
     4.7     1.88    0.298   0.0391   0.0608    0.032
     5.1     1.92    0.255   0.0198   0.0536   0.0271
     5.5     1.96    0.208   0.0107   0.0467   0.0229
     5.9     1.99     0.16   0.0054   0.0265   0.0128
     6.3        2    0.114  0.00262  0.00662  0.00314
     6.7        2   0.0752   0.0012        0        0
     7.1        2   0.0309 0.000539        0        0
     7.5        2  0.00862 0.000241        0        0
     7.9        2        0 0.000108        0        0
     8.3        2        0 4.84e-05        0        0
     8.7        2        0 2.17e-05        0        0
     9.1        2        0 9.76e-06        0        0
     9.5        2        0 4.38e-06        0        0
     9.9        2        0 1.97e-06        0        0
    10.3        2        0 8.85e-07        0        0
    10.7        2        0 3.98e-07        0        0
    11.1        2        0 1.79e-07        0        0
    11.5        2        0 8.01e-08        0        0
    11.9        2        0 3.61e-08        0        0
    12.3        2        0 1.62e-08        0        0
    12.7        2        0 7.29e-09        0        0
    13.1        2        0 3.27e-09        0        0
    13.5        2        0 1.42e-09        0        0
      14        2        0 5.75e-10        0        0
    14.4        2        0 2.18e-10        0        0
    14.8        2        0 1.09e-10        0        0
    15.2        2        0  4.9e-11        0        0
    15.6        2        0  2.2e-11        0        0
      16        2        0  9.9e-12        0        0
    16.4        2        0 4.45e-12        0        0
    16.8        2        0    2e-12        0        0
    17.2        2        0 8.99e-13        0        0
    17.6        2        0 4.03e-13        0        0
      18        2        0 1.82e-13        0        0
    18.4        2        0 8.15e-14        0        0
    18.8        2        0 3.66e-14        0        0
    19.2        2        0 1.66e-14        0        0
    19.6        2        0 7.21e-15        0        0
    20.2        2        0 2.87e-15        0        0
    20.6        2        0 9.27e-16        0        0
    21.1        2        0 2.68e-16        0        0
    21.5        2        0 1.54e-16        0        0
    21.9        2        0 6.68e-17        0        0
    22.3        2        0 3.34e-17        0        0
    22.7        2        0  1.5e-17        0        0
    23.1        2        0 6.76e-18        0        0
    23.5        2        0 3.03e-18        0        0
    23.9        2        0 1.36e-18        0        0
    24.3        2        0 6.11e-19        0        0
    24.7        2        0 2.75e-19        0        0
    25.1        2        0 1.24e-19        0        0
    25.5        2        0 5.55e-20        0        0
    25.9        2        0  2.5e-20        0        0
    26.3        2        0 1.12e-20        0        0
    26.7        2        0 5.03e-21        0        0
    27.1        2        0 2.26e-21        0        0
    27.5        2        0 1.02e-21        0        0
    27.9        2        0 4.57e-22        0        0
    28.3        2        0 2.05e-22        0        0
    28.7        2        0 9.22e-23        0        0
    29.1        2        0 4.14e-23        0        0
    29.5        2        0 1.86e-23        0        0
    29.9        2        0 8.38e-24        0        0
    30.3        2        0 3.76e-24        0        0
    30.7        2        0 1.69e-24        0        0
    31.1        2        0 7.58e-25        0        0
    31.5        2        0 3.41e-25        0        0
    31.9        2        0 1.53e-25        0        0
    32.3        2        0 6.87e-26        0        0
    32.7        2        0 3.09e-26        0        0
    33.1        2        0 1.39e-26        0        0
    33.5        2        0 6.25e-27        0        0
    33.9        2        0 2.81e-27        0        0
    34.3        2        0 1.26e-27        0        0
    34.7        2        0 5.66e-28        0        0
    35.1        2        0 2.54e-28        0        0
    35.5        2        0 1.14e-28        0        0
    35.9        2        0 5.15e-29        0        0
    36.3        2        0 2.31e-29        0        0
    36.7        2        0 1.04e-29        0        0
    37.1        2        0 4.66e-30        0        0
    37.5        2        0  2.1e-30        0        0
    37.9        2        0 9.41e-31        0        0
    38.3        2        0 4.23e-31        0        0
    38.7        2        0  1.9e-31        0        0
    39.1        2        0 8.55e-32        0        0
    39.5        2        0 3.84e-32        0        0
    39.9        2        0 1.72e-32        0        0
    40.3        2        0 7.76e-33        0        0
    40.7        2        0 3.48e-33        0        0
    41.1        2        0 1.56e-33        0        0
    41.5        2        0 7.02e-34        0        0
    41.9        2        0 3.16e-34        0        0
    42.3        2        0 1.42e-34        0        0
    42.7        2        0 6.38e-35        0        0
    43.1        2        0 2.86e-35        0        0
    43.5        2        0 1.29e-35        0        0
    43.9        2        0 5.79e-36        0        0
    44.3        2        0  2.6e-36        0        0
    44.7        2        0 1.17e-36        0        0
    45.1        2        0 5.25e-37        0        0
    45.5        2        0 2.35e-37        0        0
    45.9        2        0 1.06e-37        0        0
    46.3        2        0 4.75e-38        0        0
    46.7        2        0 2.14e-38        0        0
    47.1        2        0 9.63e-39        0        0
    47.5        2        0 4.32e-39        0        0
    47.9        2        0 1.94e-39        0        0
    48.3        2        0 8.71e-40        0        0
    48.7        2        0 3.91e-40        0        0
    49.1        2        0 1.76e-40        0        0
    49.5        2        0 7.91e-41        0        0
    49.9        2        0 3.55e-41        0        0
    50.3        2        0  1.6e-41        0        0
    50.7        2        0 7.19e-42        0        0
    51.1        2        0 3.23e-42        0        0
    51.5        2        0 1.45e-42        0        0
    51.9        2        0  6.5e-43        0        0
    52.3        2        0 2.92e-43        0        0
    52.7        2        0 1.31e-43        0        0
    53.1        2        0 5.91e-44        0        0
    53.5        2        0 2.65e-44        0        0
    53.9        2        0 1.19e-44        0        0
    54.3        2        0 5.35e-45        0        0
    54.7        2        0 2.41e-45        0        0
    55.1        2        0 1.08e-45        0        0
    55.5        2        0 4.86e-46        0        0
    55.9        2        0 2.18e-46        0        0
    56.3        2        0  9.8e-47        0        0
    56.7        2        0 4.41e-47        0        0
    57.1        2        0 1.98e-47        0        0
    57.5        2        0 8.89e-48        0        0
    57.9        2        0    4e-48        0        0
    58.3        2        0  1.8e-48        0        0
    58.7        2        0 8.07e-49        0        0
    59.1        2        0 3.63e-49        0        0
    59.5        2        0 1.63e-49        0        0
    59.9        2        0 7.31e-50        0        0
    60.3        2        0 3.29e-50        0        0
    60.7        2        0 1.48e-50        0        0
    61.1        2        0 6.63e-51        0        0
    61.5        2        0 2.98e-51        0        0
    61.9        2        0 1.34e-51        0        0
    62.3        2        0 6.03e-52        0        0
    62.7        2        0 2.71e-52        0        0
    63.1        2        0 1.22e-52        0        0
    63.5        2        0 5.47e-53        0        0
    63.9        2        0 2.46e-53        0        0
    64.3        2        0 1.11e-53        0        0
    64.7        2        0 4.96e-54        0        0
    65.1        2        0 2.23e-54        0        0
    65.5        2        0    1e-54        0        0
    65.9        2        0  4.5e-55        0        0
    66.3        2        0 2.02e-55        0        0
    66.7        2        0 9.09e-56        0        0
    67.1        2        0 4.08e-56        0        0
    67.5        2        0 1.83e-56        0        0
    67.9        2        0 8.26e-57        0        0
    68.3        2        0  3.7e-57        0        0
    68.7        2        0 1.66e-57        0        0
    69.1        2        0 7.48e-58        0        0
    69.5        2        0 3.35e-58        0        0
    69.9        2        0 1.51e-58        0        0
    70.3        2        0 6.78e-59        0        0
    70.7        2        0 3.05e-59        0        0
    71.1        2        0 1.37e-59        0        0
    71.5        2        0 6.16e-60        0        0
    71.9        2        0 2.76e-60        0        0
    72.3        2        0 1.24e-60        0        0
    72.7        2        0 5.58e-61        0        0
    73.1        2        0 2.51e-61        0        0
    73.5        2        0 1.13e-61        0        0
    73.9        2        0 5.06e-62        0        0
    74.3        2        0 2.28e-62        0        0
    74.7        2        0 1.02e-62        0        0
    75.1        2        0 4.59e-63        0        0
    75.5        2        0 2.07e-63        0        0
    75.9        2        0 9.28e-64        0        0
    76.3        2        0 4.17e-64        0        0
    76.7        2        0 1.87e-64        0        0
    77.1        2        0 8.42e-65        0        0
    77.5        2        0 3.78e-65        0        0
    77.9        2        0  1.7e-65        0        0
    78.3        2        0 7.63e-66        0        0
    78.7        2        0 3.43e-66        0        0
    79.1        2        0 1.54e-66        0        0
    79.5        2        0 6.93e-67        0        0
    79.9        2        0 3.11e-67        0        0
    80.3        2        0  1.4e-67        0        0
    80.7        2        0 6.29e-68        0        0
    81.1        2        0 2.83e-68        0        0
    81.5        2        0 1.27e-68        0        0
    81.9        2        0  5.7e-69        0        0
    82.3        2        0 2.56e-69        0        0
    82.7        2        0 1.15e-69        0        0
    83.1        2        0 5.17e-70        0        0
    83.5        2        0 2.32e-70        0        0
    83.9        2        0 1.04e-70        0        0
    84.3        2        0 4.69e-71        0        0
    84.7        2        0 2.11e-71        0        0
    85.1        2        0 9.47e-72        0        0
    85.5        2        0 4.25e-72        0        0
    85.9        2        0 1.91e-72        0        0
    86.3        2        0 8.59e-73        0        0
    86.7        2        0 3.86e-73        0        0
    87.1        2        0 1.73e-73        0        0
    87.5        2        0 7.81e-74        0        0
    87.9        2        0 3.51e-74        0        0
    88.3        2        0 1.57e-74        0        0
    88.7        2        0 7.06e-75        0        0
    89.1        2        0 3.18e-75        0        0
    89.5        2        0 1.43e-75        0        0
    89.9        2        0 6.41e-76        0        0
    90.3        2        0 2.88e-76        0        0
    90.7        2        0 1.29e-76        0        0
    91.1        2        0 5.82e-77        0        0
    91.5        2        0 2.61e-77        0        0
    91.9        2        0 1.17e-77        0        0
    92.3        2        0 5.28e-78        0        0
    92.7        2        0 2.37e-78        0        0
    93.1        2        0 1.07e-78        0        0
    93.5        2        0 4.79e-79        0        0
    93.9        2        0 2.15e-79        0        0
    94.3        2        0 9.68e-80        0        0
    94.7        2        0 4.34e-80        0        0
    95.1        2        0 1.95e-80        0        0
    95.5        2        0 8.77e-81        0        0
    95.9        2        0 3.94e-81        0        0
    96.3        2        0 1.77e-81        0        0
    96.7        2        0 7.95e-82        0        0
    97.1        2        0 3.58e-82        0        0
    97.5        2        0 1.61e-82        0        0
    97.9        2        0 7.22e-83        0        0
    98.3        2        0 3.24e-83        0        0
    98.7        2        0 1.46e-83        0        0
    99.1        2        0 6.47e-84        0        0
    99.5        2        0 2.77e-84        0        0
    99.9        2        0 1.69e-84        0        0
