   -11.5 0.000241        0        0
   -11.3 0.000294 0.000407        0
   -11.1 0.000359 0.000888        0
   -10.9 0.000438  0.00146        0
   -10.7 0.000535  0.00213        0
   -10.5 0.000653  0.00292        0
   -10.3 0.000797  0.00385        0
   -10.1 0.000972  0.00495        0
    -9.9  0.00119  0.00623        0
    -9.7  0.00145  0.00774        0
    -9.5  0.00176  0.00951        0
    -9.3  0.00215   0.0116        0
    -9.1  0.00262    0.014        0
    -8.9  0.00319   0.0168        0
    -8.7  0.00387   0.0201        0
    -8.5  0.00471   0.0239        0
    -8.3  0.00572   0.0282        0
    -8.1  0.00694   0.0333        0
    -7.9  0.00839    0.039        0
    -7.7   0.0102   0.0456        0
    -7.5   0.0123   0.0531        0
    -7.3   0.0148   0.0616        0
    -7.1   0.0177   0.0711        0
    -6.9   0.0213   0.0818        0
    -6.7   0.0254   0.0937        0
    -6.5   0.0302    0.107        0
    -6.3   0.0358    0.121        0
    -6.1   0.0423    0.137        0
    -5.9   0.0498    0.154        0
    -5.7   0.0582    0.172        0
    -5.5   0.0679    0.192        0
    -5.3   0.0787    0.213        0
    -5.1   0.0908    0.234        0
    -4.9    0.104    0.257        0
    -4.7    0.119    0.281        0
    -4.5    0.135    0.306        0
    -4.3    0.153    0.331        0
    -4.1    0.173    0.358        0
    -3.9    0.194    0.384        0
    -3.7    0.216    0.412        0
    -3.5     0.24    0.439        0
    -3.3    0.266    0.467        0
    -3.1    0.293    0.495        0
    -2.9    0.322    0.523        0
    -2.7    0.353    0.551        0
    -2.5    0.385    0.578        0
    -2.3    0.419    0.604        0
    -2.1    0.454     0.63        0
    -1.9    0.491    0.654        0
    -1.7    0.529    0.677        0
    -1.5    0.568    0.698        0
    -1.3    0.608    0.717        0
    -1.1     0.65    0.734        0
    -0.9    0.692     0.75        0
    -0.7    0.735    0.763        0
    -0.5    0.778    0.774        0
    -0.3    0.822    0.783        0
    -0.1    0.866     0.79        0
     0.1    0.911    0.795        0
     0.3    0.955    0.798        0
     0.5        1    0.799        0
     0.7     1.04    0.798        0
     0.9     1.09    0.795        0
     1.1     1.13     0.79        0
     1.3     1.18    0.783        0
     1.5     1.22    0.774        0
     1.7     1.27    0.763        0
     1.9     1.31     0.75        0
     2.1     1.35    0.734        0
     2.3     1.39    0.717        0
     2.5     1.43    0.698        0
     2.7     1.47    0.677        0
     2.9     1.51    0.654        0
     3.1     1.55     0.63        0
     3.3     1.58    0.604        0
     3.5     1.61    0.578        0
     3.7     1.65    0.551        0
     3.9     1.68    0.523        0
     4.1     1.71    0.495        0
     4.3     1.73    0.467        0
     4.5     1.76    0.439        0
     4.7     1.78    0.412        0
     4.9     1.81    0.384        0
     5.1     1.83    0.358        0
     5.3     1.85    0.331        0
     5.5     1.86    0.306        0
     5.7     1.88    0.281        0
     5.9      1.9    0.257        0
     6.1     1.91    0.234        0
     6.3     1.92    0.213        0
     6.5     1.93    0.192        0
     6.7     1.94    0.172        0
     6.9     1.95    0.154        0
     7.1     1.96    0.137        0
     7.3     1.96    0.121        0
     7.5     1.97    0.107        0
     7.7     1.97   0.0937        0
     7.9     1.98   0.0818        0
     8.1     1.98   0.0711        0
     8.3     1.99   0.0616        0
     8.5     1.99   0.0531        0
     8.7     1.99   0.0456        0
     8.9     1.99    0.039        0
     9.1     1.99   0.0333        0
     9.3     1.99   0.0282        0
     9.5        2   0.0239        0
     9.7        2   0.0201        0
     9.9        2   0.0168        0
    10.1        2    0.014        0
    10.3        2   0.0116        0
    10.5        2  0.00951        0
    10.7        2  0.00774        0
    10.9        2  0.00623        0
    11.1        2  0.00495        0
    11.3        2  0.00385        0
    11.5        2  0.00292        0
    11.7        2  0.00213        0
    11.9        2  0.00146        0
    12.1        2 0.000888        0
    12.3        2 0.000407        0
    12.5        2 1.25e-16        0
