     -25        0        0        0        0        0        0 6.21e-12
   -24.8        0        0        0        0        0        0 2.37e-11
   -24.6        0        0        0        0        0        0 3.34e-10
   -20.8        0        0        0        0        0        0 7.72e-10
   -20.6        0        0        0        0        0        0 1.21e-09
   -20.4        0        0        0        0        0        0 1.48e-09
   -20.2        0        0        0        0        0        0 1.88e-09
     -20        0        0        0        0        0        0 2.39e-09
   -19.8        0        0        0        0        0        0 3.03e-09
   -19.6        0        0        0        0        0        0 3.84e-09
   -19.4        0        0        0        0        0        0 4.88e-09
   -19.2        0        0        0        0        0        0 6.19e-09
     -19        0        0        0        0        0        0 7.85e-09
   -18.8        0        0        0        0        0        0 9.94e-09
   -18.6        0        0        0        0        0        0 1.26e-08
   -18.4        0        0        0        0        0        0  1.6e-08
   -18.2        0        0        0        0        0        0 2.03e-08
     -18        0        0        0        0        0        0 2.58e-08
   -17.8        0        0        0        0        0        0 3.27e-08
   -17.6        0        0        0        0        0        0 4.16e-08
   -17.4        0        0        0        0        0        0 5.27e-08
   -17.2        0        0        0        0        0        0  6.7e-08
     -17        0        0        0        0        0        0 8.49e-08
   -16.8        0        0        0        0        0        0 1.08e-07
   -16.6        0        0        0        0        0        0 1.37e-07
   -16.4        0        0        0        0        0        0 1.73e-07
   -16.2        0        0        0        0        0        0  2.2e-07
     -16        0        0        0        0        0        0 2.79e-07
   -15.8        0        0        0        0        0        0 3.54e-07
   -15.6        0        0        0        0        0        0  4.5e-07
   -15.4        0        0        0        0        0        0 5.71e-07
   -15.2        0        0        0        0        0        0 7.24e-07
     -15        0        0        0        0        0        0 9.17e-07
   -14.8        0        0        0        0        0        0 1.17e-06
   -14.6        0        0        0        0        0        0 1.48e-06
   -14.4        0        0        0        0        0        0 1.88e-06
   -14.2        0        0        0        0        0        0 2.38e-06
     -14        0        0        0        0        0        0 3.02e-06
   -13.8        0        0        0        0        0        0 3.83e-06
   -13.6        0        0        0        0        0        0 4.86e-06
   -13.4        0        0        0        0        0        0 6.17e-06
   -13.2        0        0        0        0        0        0 7.83e-06
     -13        0        0        0        0        0        0 9.93e-06
   -12.8        0        0        0        0        0        0 1.26e-05
   -12.6        0        0        0        0        0        0  1.6e-05
   -12.4        0        0        0        0        0        0 2.03e-05
   -12.2        0        0        0        0        0        0 2.58e-05
     -12        0        0        0        0        0        0 3.27e-05
   -11.8        0        0        0        0        0        0 4.14e-05
   -11.6        0        0        0        0        0        0 5.26e-05
   -11.4        0        0        0        0        0        0 6.67e-05
   -11.2        0        0        0        0        0        0 8.46e-05
     -11        0        0        0        0        0        0 0.000107
   -10.8        0        0        0        0        0        0 0.000136
   -10.6        0        0        0        0        0        0 0.000173
   -10.4        0        0        0        0        0        0 0.000219
   -10.2        0        0        0        0        0        0 0.000278
     -10        0        0        0        0        0        0 0.000353
    -9.8        0        0        0        0        0        0 0.000447
    -9.6        0        0        0        0        0        0 0.000567
    -9.4        0        0        0        0        0        0  0.00072
    -9.2        0        0        0        0        0        0 0.000913
      -9        0        0        0        0        0        0  0.00116
    -8.8        0        0        0        0        0        0  0.00147
    -8.6        0        0        0        0        0        0  0.00186
    -8.4        0        0        0        0        0        0  0.00235
    -8.2        0        0        0        0        0        0  0.00297
      -8        0        0        0        0        0        0  0.00376
    -7.8        0        0        0        0        0        0  0.00474
    -7.6        0        0        0        0        0        0  0.00599
    -7.4        0        0        0        0        0        0  0.00754
    -7.2        0        0        0        0        0        0  0.00948
      -7        0        0        0        0        0        0   0.0119
    -6.8        0        0        0        0        0        0   0.0149
    -6.6        0        0        0        0        0        0   0.0186
    -6.4        0        0        0        0        0        0   0.0231
    -6.2        0        0        0        0        0        0   0.0286
      -6        0        0        0        0        0        0   0.0352
    -5.8        0        0        0        0        0        0    0.043
    -5.6        0        0        0        0        0        0   0.0521
    -5.4        0        0        0        0        0        0   0.0627
    -5.2        0        0        0        0        0        0    0.075
      -5        0        0        0        0        0        0   0.0881
    -4.8        0        0        0        0        0        0    0.122
    -4.6        0        0        0        0        0        0     0.19
    -4.4        0        0        0        0        0        0    0.213
    -4.2        0        0        0        0        0        0    0.199
      -4        0        0        0        0        0        0    0.155
    -3.8        0        0        0        0        0        0    0.174
    -3.6        0        0        0        0        0        0    0.187
    -3.4        0        0        0        0        0        0    0.195
    -3.2        0        0        0        0        0        0      0.2
      -3        0        0        0        0        0        0    0.209
    -2.8        0        0        0        0        0        0    0.228
    -2.6        0        0        0        0        0        0    0.254
    -2.4        0        0        0        0        0        0    0.284
    -2.2        0        0        0        0        0        0    0.318
      -2        0        0        0        0        0        0    0.351
    -1.8        0        0        0        0        0        0    0.374
    -1.6        0        0        0        0        0        0     0.38
    -1.4        0        0        0        0        0        0    0.382
    -1.2        0        0        0        0        0        0     0.39
      -1        0        0        0        0        0        0    0.402
    -0.8        0        0        0        0        0        0     0.41
    -0.6        0        0        0        0        0        0    0.416
    -0.4        0        0        0        0        0        0    0.424
    -0.2        0        0        0        0        0        0    0.434
       0        0        0        0        0        0        0    0.437
     0.2        0        0        0        0        0        0    0.434
     0.4        0        0        0        0        0        0    0.424
     0.6        0        0        0        0        0        0    0.416
     0.8        0        0        0        0        0        0     0.41
       1        0        0        0        0        0        0    0.402
     1.2        0        0        0        0        0        0     0.39
     1.4        0        0        0        0        0        0    0.382
     1.6        0        0        0        0        0        0     0.38
     1.8        0        0        0        0        0        0    0.374
       2        0        0        0        0        0        0    0.351
     2.2        0        0        0        0        0        0    0.318
     2.4        0        0        0        0        0        0    0.284
     2.6        0        0        0        0        0        0    0.254
     2.8        0        0        0        0        0        0    0.228
       3        0        0        0        0        0        0    0.209
     3.2        0        0        0        0        0        0      0.2
     3.4        0        0        0        0        0        0    0.195
     3.6        0        0        0        0        0        0    0.187
     3.8        0        0        0        0        0        0    0.174
       4        0        0        0        0        0        0    0.155
     4.2        0        0        0        0        0        0    0.199
     4.4        0        0        0        0        0        0    0.213
     4.6        0        0        0        0        0        0     0.19
     4.8        0        0        0        0        0        0    0.122
       5        0        0        0        0        0        0   0.0881
     5.2        0        0        0        0        0        0    0.075
     5.4        0        0        0        0        0        0   0.0627
     5.6        0        0        0        0        0        0   0.0521
     5.8        0        0        0        0        0        0    0.043
       6        0        0        0        0        0        0   0.0352
     6.2        0        0        0        0        0        0   0.0286
     6.4        0        0        0        0        0        0   0.0231
     6.6        0        0        0        0        0        0   0.0186
     6.8        0        0        0        0        0        0   0.0149
       7        0        0        0        0        0        0   0.0119
     7.2        0        0        0        0        0        0  0.00948
     7.4        0        0        0        0        0        0  0.00754
     7.6        0        0        0        0        0        0  0.00599
     7.8        0        0        0        0        0        0  0.00474
       8        0        0        0        0        0        0  0.00376
     8.2        0        0        0        0        0        0  0.00297
     8.4        0        0        0        0        0        0  0.00235
     8.6        0        0        0        0        0        0  0.00186
     8.8        0        0        0        0        0        0  0.00147
       9        0        0        0        0        0        0  0.00116
     9.2        0        0        0        0        0        0 0.000913
     9.4        0        0        0        0        0        0  0.00072
     9.6        0        0        0        0        0        0 0.000567
     9.8        0        0        0        0        0        0 0.000447
      10        0        0        0        0        0        0 0.000353
    10.2        0        0        0        0        0        0 0.000278
    10.4        0        0        0        0        0        0 0.000219
    10.6        0        0        0        0        0        0 0.000173
    10.8        0        0        0        0        0        0 0.000136
      11        0        0        0        0        0        0 0.000107
    11.2        0        0        0        0        0        0 8.46e-05
    11.4        0        0        0        0        0        0 6.67e-05
    11.6        0        0        0        0        0        0 5.26e-05
    11.8        0        0        0        0        0        0 4.14e-05
      12        0        0        0        0        0        0 3.27e-05
    12.2        0        0        0        0        0        0 2.58e-05
    12.4        0        0        0        0        0        0 2.03e-05
    12.6        0        0        0        0        0        0  1.6e-05
    12.8        0        0        0        0        0        0 1.26e-05
      13        0        0        0        0        0        0 9.93e-06
    13.2        0        0        0        0        0        0 7.83e-06
    13.4        0        0        0        0        0        0 6.17e-06
    13.6        0        0        0        0        0        0 4.86e-06
    13.8        0        0        0        0        0        0 3.83e-06
      14        0        0        0        0        0        0 3.02e-06
    14.2        0        0        0        0        0        0 2.38e-06
    14.4        0        0        0        0        0        0 1.88e-06
    14.6        0        0        0        0        0        0 1.48e-06
    14.8        0        0        0        0        0        0 1.17e-06
      15        0        0        0        0        0        0 9.17e-07
    15.2        0        0        0        0        0        0 7.24e-07
    15.4        0        0        0        0        0        0 5.71e-07
    15.6        0        0        0        0        0        0  4.5e-07
    15.8        0        0        0        0        0        0 3.54e-07
      16        0        0        0        0        0        0 2.79e-07
    16.2        0        0        0        0        0        0  2.2e-07
    16.4        0        0        0        0        0        0 1.73e-07
    16.6        0        0        0        0        0        0 1.37e-07
    16.8        0        0        0        0        0        0 1.08e-07
      17        0        0        0        0        0        0 8.49e-08
    17.2        0        0        0        0        0        0  6.7e-08
    17.4        0        0        0        0        0        0 5.27e-08
    17.6        0        0        0        0        0        0 4.16e-08
    17.8        0        0        0        0        0        0 3.27e-08
      18        0        0        0        0        0        0 2.58e-08
    18.2        0        0        0        0        0        0 2.03e-08
    18.4        0        0        0        0        0        0  1.6e-08
    18.6        0        0        0        0        0        0 1.26e-08
    18.8        0        0        0        0        0        0 9.94e-09
      19        0        0        0        0        0        0 7.85e-09
    19.2        0        0        0        0        0        0 6.19e-09
    19.4        0        0        0        0        0        0 4.88e-09
    19.6        0        0        0        0        0        0 3.84e-09
    19.8        0        0        0        0        0        0 3.03e-09
      20        0        0        0        0        0        0 2.39e-09
    20.2        0        0        0        0        0        0 1.88e-09
    20.4        0        0        0        0        0        0 1.48e-09
    20.6        0        0        0        0        0        0 1.21e-09
    20.8        0        0        0        0        0        0 7.72e-10
    24.6        0        0        0        0        0        0 3.34e-10
    24.8        0        0        0        0        0        0 2.36e-11
      25        0        0        0        0        0        0        0
    25.2        0        0        0        0        0        0 4.89e-12
    25.4        0        0        0        0        0        0 3.85e-12
    25.6        0        0        0        0        0        0 3.04e-12
    25.8        0        0        0        0        0        0  2.4e-12
      26        0        0        0        0        0        0 1.89e-12
    26.2        0        0        0        0        0        0 1.49e-12
    26.4        0        0        0        0        0        0 1.17e-12
    26.6        0        0        0        0        0        0 9.23e-13
    26.8        0        0        0        0        0        0 7.28e-13
      27        0        0        0        0        0        0 5.74e-13
    27.2        0        0        0        0        0        0 4.52e-13
    27.4        0        0        0        0        0        0 3.57e-13
    27.6        0        0        0        0        0        0 2.81e-13
    27.8        0        0        0        0        0        0 2.22e-13
      28        0        0        0        0        0        0 1.75e-13
    28.2        0        0        0        0        0        0 1.38e-13
    28.4        0        0        0        0        0        0 1.08e-13
    28.6        0        0        0        0        0        0 8.54e-14
    28.8        0        0        0        0        0        0 6.73e-14
      29        0        0        0        0        0        0  5.3e-14
    29.2        0        0        0        0        0        0 4.18e-14
    29.4        0        0        0        0        0        0  3.3e-14
    29.6        0        0        0        0        0        0  2.6e-14
    29.8        0        0        0        0        0        0 2.05e-14
      30        0        0        0        0        0        0 1.61e-14
    30.2        0        0        0        0        0        0 1.27e-14
    30.4        0        0        0        0        0        0    1e-14
    30.6        0        0        0        0        0        0  7.9e-15
    30.8        0        0        0        0        0        0 6.23e-15
      31        0        0        0        0        0        0 4.91e-15
    31.2        0        0        0        0        0        0 3.87e-15
    31.4        0        0        0        0        0        0 3.05e-15
    31.6        0        0        0        0        0        0  2.4e-15
    31.8        0        0        0        0        0        0 1.89e-15
      32        0        0        0        0        0        0 1.49e-15
    32.2        0        0        0        0        0        0 1.18e-15
    32.4        0        0        0        0        0        0 9.27e-16
    32.6        0        0        0        0        0        0  7.3e-16
    32.8        0        0        0        0        0        0 5.76e-16
      33        0        0        0        0        0        0 4.54e-16
    33.2        0        0        0        0        0        0 3.58e-16
    33.4        0        0        0        0        0        0 2.82e-16
    33.6        0        0        0        0        0        0 2.22e-16
    33.8        0        0        0        0        0        0 1.75e-16
      34        0        0        0        0        0        0 1.38e-16
    34.2        0        0        0        0        0        0 1.09e-16
    34.4        0        0        0        0        0        0 8.58e-17
    34.6        0        0        0        0        0        0 6.75e-17
    34.8        0        0        0        0        0        0 5.32e-17
      35        0        0        0        0        0        0  4.2e-17
    35.2        0        0        0        0        0        0 3.31e-17
    35.4        0        0        0        0        0        0 2.61e-17
    35.6        0        0        0        0        0        0 2.05e-17
    35.8        0        0        0        0        0        0 1.62e-17
      36        0        0        0        0        0        0 1.28e-17
    36.2        0        0        0        0        0        0 1.01e-17
    36.4        0        0        0        0        0        0 7.93e-18
    36.6        0        0        0        0        0        0 6.25e-18
    36.8        0        0        0        0        0        0 4.92e-18
      37        0        0        0        0        0        0 3.88e-18
    37.2        0        0        0        0        0        0 3.05e-18
    37.4        0        0        0        0        0        0 2.41e-18
    37.6        0        0        0        0        0        0  1.9e-18
    37.8        0        0        0        0        0        0  1.5e-18
      38        0        0        0        0        0        0 1.18e-18
    38.2        0        0        0        0        0        0  9.3e-19
    38.4        0        0        0        0        0        0 7.33e-19
    38.6        0        0        0        0        0        0 5.77e-19
    38.8        0        0        0        0        0        0 4.55e-19
      39        0        0        0        0        0        0 3.58e-19
    39.2        0        0        0        0        0        0 2.83e-19
    39.4        0        0        0        0        0        0 2.23e-19
    39.6        0        0        0        0        0        0 1.76e-19
    39.8        0        0        0        0        0        0 1.38e-19
      40        0        0        0        0        0        0 1.09e-19
    40.2        0        0        0        0        0        0 8.59e-20
    40.4        0        0        0        0        0        0 6.77e-20
    40.6        0        0        0        0        0        0 5.34e-20
    40.8        0        0        0        0        0        0 4.21e-20
      41        0        0        0        0        0        0 3.31e-20
    41.2        0        0        0        0        0        0 2.61e-20
    41.4        0        0        0        0        0        0 2.06e-20
    41.6        0        0        0        0        0        0 1.62e-20
    41.8        0        0        0        0        0        0 1.28e-20
      42        0        0        0        0        0        0 1.01e-20
    42.2        0        0        0        0        0        0 7.95e-21
    42.4        0        0        0        0        0        0 6.26e-21
    42.6        0        0        0        0        0        0 4.94e-21
    42.8        0        0        0        0        0        0 3.89e-21
      43        0        0        0        0        0        0 3.06e-21
    43.2        0        0        0        0        0        0 2.42e-21
    43.4        0        0        0        0        0        0 1.91e-21
    43.6        0        0        0        0        0        0  1.5e-21
    43.8        0        0        0        0        0        0 1.18e-21
      44        0        0        0        0        0        0 9.31e-22
    44.2        0        0        0        0        0        0 7.35e-22
    44.4        0        0        0        0        0        0 5.79e-22
    44.6        0        0        0        0        0        0 4.56e-22
    44.8        0        0        0        0        0        0  3.6e-22
      45        0        0        0        0        0        0 2.84e-22
    45.2        0        0        0        0        0        0 2.23e-22
    45.4        0        0        0        0        0        0 1.76e-22
    45.6        0        0        0        0        0        0 1.39e-22
    45.8        0        0        0        0        0        0 1.09e-22
      46        0        0        0        0        0        0 8.61e-23
    46.2        0        0        0        0        0        0 6.79e-23
    46.4        0        0        0        0        0        0 5.36e-23
    46.6        0        0        0        0        0        0 4.22e-23
    46.8        0        0        0        0        0        0 3.33e-23
      47        0        0        0        0        0        0 2.62e-23
    47.2        0        0        0        0        0        0 2.07e-23
    47.4        0        0        0        0        0        0 1.63e-23
    47.6        0        0        0        0        0        0 1.28e-23
    47.8        0        0        0        0        0        0 1.01e-23
      48        0        0        0        0        0        0 7.96e-24
    48.2        0        0        0        0        0        0 6.28e-24
    48.4        0        0        0        0        0        0 4.95e-24
    48.6        0        0        0        0        0        0  3.9e-24
    48.8        0        0        0        0        0        0 3.07e-24
      49        0        0        0        0        0        0 2.42e-24
    49.2        0        0        0        0        0        0 1.91e-24
