    -2.2        0        0        0        0        0        0    0.475
      -2        0        0        0        0        0        0    0.482
    -1.8        0        0        0        0        0        0     0.49
    -1.6        0        0        0        0        0        0    0.497
    -1.4        0        0        0        0        0        0    0.503
    -1.2        0        0        0        0        0        0    0.509
      -1        0        0        0        0        0        0    0.515
    -0.8        0        0        0        0        0        0     0.52
    -0.6        0        0        0        0        0        0    0.525
    -0.4        0        0        0        0        0        0    0.529
    -0.2        0        0        0        0        0        0    0.533
1.11e-16        0        0        0        0        0        0    0.536
     0.2        0        0        0        0        0        0    0.539
     0.4        0        0        0        0        0        0    0.541
     0.6        0        0        0        0        0        0    0.542
     0.8        0        0        0        0        0        0    0.543
       1        0        0        0        0        0        0    0.543
     1.2        0        0        0        0        0        0    0.543
     1.4        0        0        0        0        0        0    0.542
     1.6        0        0        0        0        0        0    0.541
     1.8        0        0        0        0        0        0    0.539
       2        0        0        0        0        0        0    0.536
     2.2        0        0        0        0        0        0    0.533
     2.4        0        0        0        0        0        0    0.529
     2.6        0        0        0        0        0        0    0.525
     2.8        0        0        0        0        0        0     0.52
       3        0        0        0        0        0        0    0.515
     3.2        0        0        0        0        0        0    0.509
     3.4        0        0        0        0        0        0    0.503
     3.6        0        0        0        0        0        0    0.497
     3.8        0        0        0        0        0        0     0.49
       4        0        0        0        0        0        0    0.482
     4.2        0        0        0        0        0        0    0.475
     4.4        0        0        0        0        0        0    0.466
     4.6        0        0        0        0        0        0    0.458
     4.8        0        0        0        0        0        0    0.449
       5        0        0        0        0        0        0     0.44
     5.2        0        0        0        0        0        0    0.431
     5.4        0        0        0        0        0        0    0.422
     5.6        0        0        0        0        0        0    0.412
     5.8        0        0        0        0        0        0    0.402
       6        0        0        0        0        0        0    0.392
     6.2        0        0        0        0        0        0    0.382
     6.4        0        0        0        0        0        0    0.372
     6.6        0        0        0        0        0        0    0.362
     6.8        0        0        0        0        0        0    0.352
       7        0        0        0        0        0        0    0.342
     7.2        0        0        0        0        0        0    0.331
     7.4        0        0        0        0        0        0    0.321
     7.6        0        0        0        0        0        0    0.311
     7.8        0        0        0        0        0        0    0.301
       8        0        0        0        0        0        0    0.291
     8.2        0        0        0        0        0        0    0.281
     8.4        0        0        0        0        0        0    0.272
     8.6        0        0        0        0        0        0    0.262
     8.8        0        0        0        0        0        0    0.253
       9        0        0        0        0        0        0    0.243
     9.2        0        0        0        0        0        0    0.234
     9.4        0        0        0        0        0        0    0.225
     9.6        0        0        0        0        0        0    0.217
     9.8        0        0        0        0        0        0    0.208
      10        0        0        0        0        0        0      0.2
    10.2        0        0        0        0        0        0    0.192
    10.4        0        0        0        0        0        0    0.184
    10.6        0        0        0        0        0        0    0.176
    10.8        0        0        0        0        0        0    0.169
      11        0        0        0        0        0        0    0.162
    11.2        0        0        0        0        0        0    0.155
    11.4        0        0        0        0        0        0    0.148
    11.6        0        0        0        0        0        0    0.142
    11.8        0        0        0        0        0        0    0.135
      12        0        0        0        0        0        0    0.129
    12.2        0        0        0        0        0        0    0.123
    12.4        0        0        0        0        0        0    0.118
    12.6        0        0        0        0        0        0    0.112
    12.8        0        0        0        0        0        0    0.107
      13        0        0        0        0        0        0    0.102
    13.2        0        0        0        0        0        0   0.0974
    13.4        0        0        0        0        0        0   0.0927
    13.6        0        0        0        0        0        0   0.0883
    13.8        0        0        0        0        0        0   0.0841
      14        0        0        0        0        0        0     0.08
    14.2        0        0        0        0        0        0   0.0761
    14.4        0        0        0        0        0        0   0.0724
    14.6        0        0        0        0        0        0   0.0688
    14.8        0        0        0        0        0        0   0.0654
      15        0        0        0        0        0        0   0.0622
    15.2        0        0        0        0        0        0   0.0591
    15.4        0        0        0        0        0        0   0.0562
    15.6        0        0        0        0        0        0   0.0533
    15.8        0        0        0        0        0        0   0.0506
      16        0        0        0        0        0        0   0.0481
    16.2        0        0        0        0        0        0   0.0456
    16.4        0        0        0        0        0        0   0.0433
    16.6        0        0        0        0        0        0   0.0411
    16.8        0        0        0        0        0        0    0.039
      17        0        0        0        0        0        0    0.037
    17.2        0        0        0        0        0        0   0.0351
    17.4        0        0        0        0        0        0   0.0333
    17.6        0        0        0        0        0        0   0.0316
    17.8        0        0        0        0        0        0   0.0299
      18        0        0        0        0        0        0   0.0284
    18.2        0        0        0        0        0        0   0.0269
    18.4        0        0        0        0        0        0   0.0255
    18.6        0        0        0        0        0        0   0.0241
    18.8        0        0        0        0        0        0   0.0229
      19        0        0        0        0        0        0   0.0217
    19.2        0        0        0        0        0        0   0.0205
    19.4        0        0        0        0        0        0   0.0195
    19.6        0        0        0        0        0        0   0.0184
    19.8        0        0        0        0        0        0   0.0175
      20        0        0        0        0        0        0   0.0165
    20.2        0        0        0        0        0        0   0.0157
    20.4        0        0        0        0        0        0   0.0148
    20.6        0        0        0        0        0        0    0.014
    20.8        0        0        0        0        0        0   0.0133
      21        0        0        0        0        0        0   0.0126
    21.2        0        0        0        0        0        0   0.0119
    21.4        0        0        0        0        0        0   0.0113
    21.6        0        0        0        0        0        0   0.0107
    21.8        0        0        0        0        0        0   0.0101
      22        0        0        0        0        0        0  0.00958
    22.2        0        0        0        0        0        0  0.00907
    22.4        0        0        0        0        0        0  0.00858
    22.6        0        0        0        0        0        0  0.00812
    22.8        0        0        0        0        0        0  0.00769
      23        0        0        0        0        0        0  0.00728
    23.2        0        0        0        0        0        0  0.00689
    23.4        0        0        0        0        0        0  0.00652
    23.6        0        0        0        0        0        0  0.00617
    23.8        0        0        0        0        0        0  0.00584
      24        0        0        0        0        0        0  0.00553
    24.2        0        0        0        0        0        0  0.00523
    24.4        0        0        0        0        0        0  0.00495
    24.6        0        0        0        0        0        0  0.00468
    24.8        0        0        0        0        0        0  0.00443
      25        0        0        0        0        0        0  0.00419
    25.2        0        0        0        0        0        0  0.00397
    25.4        0        0        0        0        0        0  0.00375
    25.6        0        0        0        0        0        0  0.00355
    25.8        0        0        0        0        0        0  0.00336
      26        0        0        0        0        0        0  0.00318
    26.2        0        0        0        0        0        0  0.00301
    26.4        0        0        0        0        0        0  0.00285
    26.6        0        0        0        0        0        0  0.00269
    26.8        0        0        0        0        0        0  0.00255
      27        0        0        0        0        0        0  0.00241
    27.2        0        0        0        0        0        0  0.00228
    27.4        0        0        0        0        0        0  0.00216
    27.6        0        0        0        0        0        0  0.00204
    27.8        0        0        0        0        0        0  0.00193
      28        0        0        0        0        0        0  0.00183
    28.2        0        0        0        0        0        0  0.00173
    28.4        0        0        0        0        0        0  0.00164
    28.6        0        0        0        0        0        0  0.00155
    28.8        0        0        0        0        0        0  0.00146
      29        0        0        0        0        0        0  0.00139
    29.2        0        0        0        0        0        0  0.00131
    29.4        0        0        0        0        0        0  0.00124
    29.6        0        0        0        0        0        0  0.00117
    29.8        0        0        0        0        0        0  0.00111
      30        0        0        0        0        0        0  0.00105
    30.2        0        0        0        0        0        0 0.000993
    30.4        0        0        0        0        0        0  0.00094
    30.6        0        0        0        0        0        0 0.000889
    30.8        0        0        0        0        0        0 0.000841
      31        0        0        0        0        0        0 0.000796
    31.2        0        0        0        0        0        0 0.000753
    31.4        0        0        0        0        0        0 0.000712
    31.6        0        0        0        0        0        0 0.000674
    31.8        0        0        0        0        0        0 0.000637
      32        0        0        0        0        0        0 0.000603
    32.2        0        0        0        0        0        0  0.00057
    32.4        0        0        0        0        0        0  0.00054
    32.6        0        0        0        0        0        0  0.00051
    32.8        0        0        0        0        0        0 0.000483
      33        0        0        0        0        0        0 0.000457
    33.2        0        0        0        0        0        0 0.000432
    33.4        0        0        0        0        0        0 0.000409
    33.6        0        0        0        0        0        0 0.000387
    33.8        0        0        0        0        0        0 0.000366
      34        0        0        0        0        0        0 0.000346
    34.2        0        0        0        0        0        0 0.000327
    34.4        0        0        0        0        0        0  0.00031
    34.6        0        0        0        0        0        0 0.000293
    34.8        0        0        0        0        0        0 0.000277
      35        0        0        0        0        0        0 0.000262
    35.2        0        0        0        0        0        0 0.000248
    35.4        0        0        0        0        0        0 0.000235
    35.6        0        0        0        0        0        0 0.000222
    35.8        0        0        0        0        0        0  0.00021
      36        0        0        0        0        0        0 0.000199
    36.2        0        0        0        0        0        0 0.000188
    36.4        0        0        0        0        0        0 0.000178
    36.6        0        0        0        0        0        0 0.000168
    36.8        0        0        0        0        0        0 0.000159
      37        0        0        0        0        0        0  0.00015
    37.2        0        0        0        0        0        0 0.000142
    37.4        0        0        0        0        0        0 0.000135
    37.6        0        0        0        0        0        0 0.000127
    37.8        0        0        0        0        0        0  0.00012
      38        0        0        0        0        0        0 0.000114
    38.2        0        0        0        0        0        0 0.000108
    38.4        0        0        0        0        0        0 0.000102
    38.6        0        0        0        0        0        0 9.64e-05
    38.8        0        0        0        0        0        0 9.12e-05
      39        0        0        0        0        0        0 8.63e-05
    39.2        0        0        0        0        0        0 8.16e-05
    39.4        0        0        0        0        0        0 7.72e-05
    39.6        0        0        0        0        0        0 7.31e-05
    39.8        0        0        0        0        0        0 6.91e-05
      40        0        0        0        0        0        0 6.54e-05
    40.2        0        0        0        0        0        0 6.18e-05
    40.4        0        0        0        0        0        0 5.85e-05
    40.6        0        0        0        0        0        0 5.53e-05
    40.8        0        0        0        0        0        0 5.24e-05
      41        0        0        0        0        0        0 4.95e-05
    41.2        0        0        0        0        0        0 4.69e-05
    41.4        0        0        0        0        0        0 4.43e-05
    41.6        0        0        0        0        0        0 4.19e-05
    41.8        0        0        0        0        0        0 3.97e-05
      42        0        0        0        0        0        0 3.75e-05
    42.2        0        0        0        0        0        0 3.55e-05
    42.4        0        0        0        0        0        0 3.36e-05
    42.6        0        0        0        0        0        0 3.18e-05
    42.8        0        0        0        0        0        0    3e-05
      43        0        0        0        0        0        0 2.84e-05
    43.2        0        0        0        0        0        0 2.69e-05
    43.4        0        0        0        0        0        0 2.54e-05
    43.6        0        0        0        0        0        0 2.41e-05
    43.8        0        0        0        0        0        0 2.28e-05
      44        0        0        0        0        0        0 2.15e-05
    44.2        0        0        0        0        0        0 2.04e-05
    44.4        0        0        0        0        0        0 1.93e-05
    44.6        0        0        0        0        0        0 1.82e-05
    44.8        0        0        0        0        0        0 1.72e-05
      45        0        0        0        0        0        0 1.63e-05
    45.2        0        0        0        0        0        0 1.54e-05
    45.4        0        0        0        0        0        0 1.46e-05
    45.6        0        0        0        0        0        0 1.38e-05
    45.8        0        0        0        0        0        0 1.31e-05
      46        0        0        0        0        0        0 1.23e-05
    46.2        0        0        0        0        0        0 1.17e-05
    46.4        0        0        0        0        0        0 1.11e-05
    46.6        0        0        0        0        0        0 1.05e-05
    46.8        0        0        0        0        0        0  9.9e-06
      47        0        0        0        0        0        0 9.35e-06
    47.2        0        0        0        0        0        0 8.85e-06
    47.4        0        0        0        0        0        0 8.37e-06
    47.6        0        0        0        0        0        0 7.92e-06
    47.8        0        0        0        0        0        0 7.49e-06
      48        0        0        0        0        0        0 7.09e-06
    48.2        0        0        0        0        0        0  6.7e-06
    48.4        0        0        0        0        0        0 6.34e-06
    48.6        0        0        0        0        0        0    6e-06
    48.8        0        0        0        0        0        0 5.67e-06
      49        0        0        0        0        0        0 5.37e-06
    49.2        0        0        0        0        0        0 5.08e-06
    49.4        0        0        0        0        0        0  4.8e-06
    49.6        0        0        0        0        0        0 4.54e-06
    49.8        0        0        0        0        0        0 3.26e-06
    61.7        0        0        0        0        0        0        0
    61.9        0        0        0        0        0        0 1.49e-07
    62.1        0        0        0        0        0        0 1.41e-07
    62.3        0        0        0        0        0        0 1.33e-07
    62.5        0        0        0        0        0        0 1.26e-07
    62.7        0        0        0        0        0        0 1.19e-07
    62.9        0        0        0        0        0        0 1.13e-07
    63.1        0        0        0        0        0        0 1.07e-07
    63.3        0        0        0        0        0        0 1.01e-07
    63.5        0        0        0        0        0        0 9.56e-08
    63.7        0        0        0        0        0        0 9.04e-08
    63.9        0        0        0        0        0        0 8.56e-08
    64.1        0        0        0        0        0        0 8.09e-08
    64.3        0        0        0        0        0        0 7.66e-08
    64.5        0        0        0        0        0        0 7.24e-08
    64.7        0        0        0        0        0        0 6.85e-08
    64.9        0        0        0        0        0        0 6.48e-08
    65.1        0        0        0        0        0        0 6.13e-08
    65.3        0        0        0        0        0        0  5.8e-08
    65.5        0        0        0        0        0        0 5.49e-08
    65.7        0        0        0        0        0        0 5.19e-08
    65.9        0        0        0        0        0        0 4.91e-08
    66.1        0        0        0        0        0        0 4.64e-08
    66.3        0        0        0        0        0        0 4.39e-08
    66.5        0        0        0        0        0        0 4.15e-08
    66.7        0        0        0        0        0        0 3.93e-08
    66.9        0        0        0        0        0        0 3.72e-08
    67.1        0        0        0        0        0        0 3.52e-08
    67.3        0        0        0        0        0        0 3.33e-08
    67.5        0        0        0        0        0        0 3.15e-08
    67.7        0        0        0        0        0        0 2.98e-08
    67.9        0        0        0        0        0        0 2.82e-08
    68.1        0        0        0        0        0        0 2.66e-08
    68.3        0        0        0        0        0        0 2.52e-08
    68.5        0        0        0        0        0        0 2.38e-08
    68.7        0        0        0        0        0        0 2.26e-08
    68.9        0        0        0        0        0        0 2.13e-08
    69.1        0        0        0        0        0        0 2.02e-08
    69.3        0        0        0        0        0        0 1.91e-08
    69.5        0        0        0        0        0        0 1.81e-08
    69.7        0        0        0        0        0        0 1.71e-08
    69.9        0        0        0        0        0        0 1.62e-08
    70.1        0        0        0        0        0        0 1.53e-08
    70.3        0        0        0        0        0        0 1.45e-08
    70.5        0        0        0        0        0        0 1.37e-08
    70.7        0        0        0        0        0        0 1.29e-08
    70.9        0        0        0        0        0        0 1.22e-08
    71.1        0        0        0        0        0        0 1.16e-08
    71.3        0        0        0        0        0        0  1.1e-08
    71.5        0        0        0        0        0        0 1.04e-08
    71.7        0        0        0        0        0        0  9.8e-09
    71.9        0        0        0        0        0        0 9.27e-09
    72.1        0        0        0        0        0        0 8.77e-09
    72.3        0        0        0        0        0        0  8.3e-09
    72.5        0        0        0        0        0        0 7.85e-09
    72.7        0        0        0        0        0        0 7.42e-09
    72.9        0        0        0        0        0        0 7.02e-09
    73.1        0        0        0        0        0        0 6.64e-09
    73.3        0        0        0        0        0        0 6.28e-09
    73.5        0        0        0        0        0        0 5.94e-09
    73.7        0        0        0        0        0        0 5.62e-09
    73.9        0        0        0        0        0        0 5.32e-09
    74.1        0        0        0        0        0        0 5.03e-09
    74.3        0        0        0        0        0        0 4.76e-09
    74.5        0        0        0        0        0        0  4.5e-09
    74.7        0        0        0        0        0        0 4.26e-09
    74.9        0        0        0        0        0        0 4.03e-09
    75.1        0        0        0        0        0        0 3.81e-09
    75.3        0        0        0        0        0        0 3.61e-09
    75.5        0        0        0        0        0        0 3.41e-09
    75.7        0        0        0        0        0        0 3.23e-09
    75.9        0        0        0        0        0        0 3.05e-09
    76.1        0        0        0        0        0        0 2.89e-09
    76.3        0        0        0        0        0        0 2.73e-09
    76.5        0        0        0        0        0        0 2.58e-09
    76.7        0        0        0        0        0        0 2.44e-09
    76.9        0        0        0        0        0        0 2.31e-09
    77.1        0        0        0        0        0        0 2.19e-09
    77.3        0        0        0        0        0        0 2.07e-09
    77.5        0        0        0        0        0        0 1.96e-09
    77.7        0        0        0        0        0        0 1.85e-09
    77.9        0        0        0        0        0        0 1.75e-09
    78.1        0        0        0        0        0        0 1.66e-09
    78.3        0        0        0        0        0        0 1.57e-09
    78.5        0        0        0        0        0        0 1.48e-09
    78.7        0        0        0        0        0        0  1.4e-09
    78.9        0        0        0        0        0        0 1.33e-09
    79.1        0        0        0        0        0        0 1.25e-09
    79.3        0        0        0        0        0        0 1.19e-09
    79.5        0        0        0        0        0        0 1.12e-09
    79.7        0        0        0        0        0        0 1.06e-09
    79.9        0        0        0        0        0        0    1e-09
    80.1        0        0        0        0        0        0  9.5e-10
    80.3        0        0        0        0        0        0 8.99e-10
    80.5        0        0        0        0        0        0  8.5e-10
    80.7        0        0        0        0        0        0 8.04e-10
    80.9        0        0        0        0        0        0 7.61e-10
    81.1        0        0        0        0        0        0  7.2e-10
    81.3        0        0        0        0        0        0 6.81e-10
    81.5        0        0        0        0        0        0 6.44e-10
    81.7        0        0        0        0        0        0  6.1e-10
    81.9        0        0        0        0        0        0 5.77e-10
    82.1        0        0        0        0        0        0 5.45e-10
    82.3        0        0        0        0        0        0 5.16e-10
    82.5        0        0        0        0        0        0 4.88e-10
    82.7        0        0        0        0        0        0 4.62e-10
    82.9        0        0        0        0        0        0 4.37e-10
    83.1        0        0        0        0        0        0 4.13e-10
    83.3        0        0        0        0        0        0 3.91e-10
    83.5        0        0        0        0        0        0  3.7e-10
    83.7        0        0        0        0        0        0  3.5e-10
    83.9        0        0        0        0        0        0 3.31e-10
    84.1        0        0        0        0        0        0 3.13e-10
    84.3        0        0        0        0        0        0 2.96e-10
    84.5        0        0        0        0        0        0  2.8e-10
    84.7        0        0        0        0        0        0 2.65e-10
    84.9        0        0        0        0        0        0 2.51e-10
    85.1        0        0        0        0        0        0 2.37e-10
    85.3        0        0        0        0        0        0 2.24e-10
    85.5        0        0        0        0        0        0 2.12e-10
    85.7        0        0        0        0        0        0 2.01e-10
    85.9        0        0        0        0        0        0  1.9e-10
    86.1        0        0        0        0        0        0  1.8e-10
    86.3        0        0        0        0        0        0  1.7e-10
    86.5        0        0        0        0        0        0 1.61e-10
    86.7        0        0        0        0        0        0 1.52e-10
    86.9        0        0        0        0        0        0 1.44e-10
    87.1        0        0        0        0        0        0 1.36e-10
    87.3        0        0        0        0        0        0 1.29e-10
    87.5        0        0        0        0        0        0 1.22e-10
    87.7        0        0        0        0        0        0 1.15e-10
    87.9        0        0        0        0        0        0 1.09e-10
    88.1        0        0        0        0        0        0  1.1e-10
    96.5        0        0        0        0        0        0 3.28e-11
    96.7        0        0        0        0        0        0 9.45e-12
    96.9        0        0        0        0        0        0 8.94e-12
    97.1        0        0        0        0        0        0 8.45e-12
    97.3        0        0        0        0        0        0    8e-12
    97.5        0        0        0        0        0        0 7.57e-12
    97.7        0        0        0        0        0        0 7.16e-12
    97.9        0        0        0        0        0        0 6.77e-12
    98.1        0        0        0        0        0        0  6.4e-12
    98.3        0        0        0        0        0        0 6.06e-12
    98.5        0        0        0        0        0        0 5.73e-12
    98.7        0        0        0        0        0        0 5.42e-12
    98.9        0        0        0        0        0        0 5.13e-12
    99.1        0        0        0        0        0        0 4.85e-12
    99.3        0        0        0        0        0        0 4.59e-12
    99.5        0        0        0        0        0        0 4.34e-12
    99.7        0        0        0        0        0        0 4.11e-12
    99.9        0        0        0        0        0        0 3.92e-12
