      -9    1e-06        0        1        0        0        1    1e-06
    -8.8    1e-06        0        1        0        0        1    1e-06
    -8.6    2e-06        0        1        0        0        1    2e-06
    -8.4    4e-06        0        1        0        0        1    4e-06
    -8.2    8e-06        0        1        0        0        1    8e-06
      -8  1.6e-05        0        1        0        0        1  1.6e-05
    -7.8    3e-05        0        1        0        0        1    3e-05
    -7.6  5.8e-05        0        1        0        0        1  5.8e-05
    -7.4 0.000112        0        1        0        0        1 0.000112
    -7.2 0.000215        0        1        0        0        1 0.000215
      -7 0.000411        0        1        0        0        1 0.000411
    -6.8 0.000773        0        1        0        0        1 0.000773
    -6.6  0.00142        0        1        0        0        1  0.00142
    -6.4  0.00252        0        1        0        0        1  0.00252
    -6.2  0.00425        0        1        0        0        1  0.00425
      -6  0.00668        0        1        0        0        1  0.00668
    -5.8  0.00997        0        1        0        0        1  0.00997
    -5.6   0.0143        0        1        0        0        1   0.0143
    -5.4   0.0204        0        1        0        0        1   0.0204
    -5.2   0.0286        0        1        0        0        1   0.0286
      -5    0.039        0        1        0        0        1    0.039
    -4.8   0.0508        0        1        0        0        1   0.0508
    -4.6   0.0636        0        1        0        0        1   0.0636
    -4.4   0.0777        0        1        0        0        1   0.0777
    -4.2   0.0941        0        1        0        0        1   0.0941
      -4    0.113        0     1.01        0        0    0.898    0.101
    -3.8    0.134        0     1.01        0        0    0.887    0.119
    -3.6    0.155        0     1.01        0        0    0.874    0.135
    -3.4    0.175        0     1.02        0        0    0.863    0.151
    -3.2    0.197        0     1.02        0        0    0.851    0.168
      -3     0.22        0     1.02        0        0    0.835    0.184
    -2.8    0.246        0     1.02        0        0    0.818    0.201
    -2.6    0.273        0     1.03        0        0    0.799    0.218
    -2.4    0.301        0     1.03        0        0     0.78    0.235
    -2.2    0.331        0     1.04        0        0    0.762    0.252
      -2    0.365        0     1.04        0        0    0.745    0.272
    -1.8    0.403        0     1.05        0        0    0.728    0.293
    -1.6    0.443        0     1.06        0        0    0.712    0.315
    -1.4    0.485        0     1.07        0        0    0.695    0.337
    -1.2    0.527        0     1.08        0        0    0.679    0.358
      -1    0.569        0     1.09        0        0     0.66    0.376
    -0.8    0.612        0     1.11        0        0    0.638     0.39
    -0.6    0.658        0     1.13        0        0    0.616    0.405
    -0.4    0.705        0     1.15        0        0    0.588    0.415
    -0.2    0.752        0     1.18        0        0    0.563    0.423
       0    0.797        0     1.21        0        0    0.538    0.429
     0.2     0.84        0     1.24        0        0    0.514    0.432
     0.4    0.882        0     1.28        0        0    0.493    0.435
     0.6    0.921        0     1.32        0        0    0.474    0.437
     0.8    0.961        0     1.32        0        0    0.457    0.439
       1        1        0     1.29        0        0    0.441    0.441
     1.2     1.04        0     1.22        0        0    0.422    0.439
     1.4     1.08        0     1.13        0        0    0.405    0.437
     1.6     1.12        0     1.01        0        0    0.388    0.435
     1.8     1.16        0    0.902        0        0    0.372    0.432
       2      1.2        0    0.805        0        0    0.356    0.427
     2.2     1.25        0    0.711        0        0    0.339    0.424
     2.4      1.3        0    0.626        0        0     0.32    0.416
     2.6     1.34        0    0.552        0        0    0.302    0.405
     2.8     1.39        0    0.488        0        0    0.282    0.392
       3     1.43        0    0.434        0        0    0.262    0.375
     3.2     1.47        0    0.386        0        0    0.243    0.357
     3.4     1.51        0    0.342        0        0    0.223    0.337
     3.6     1.56        0    0.301        0        0    0.203    0.317
     3.8      1.6        0    0.264        0        0    0.184    0.294
       4     1.64        0    0.232        0        0    0.166    0.272
     4.2     1.67        0    0.206        0        0    0.151    0.252
     4.4      1.7        0    0.183        0        0    0.138    0.235
     4.6     1.73        0    0.162        0        0    0.126    0.218
     4.8     1.75        0    0.143        0        0    0.115    0.201
       5     1.78        0    0.126        0        0    0.103    0.183
     5.2      1.8        0    0.111        0        0   0.0928    0.167
     5.4     1.82        0   0.0976        0        0   0.0829    0.151
     5.6     1.85        0   0.0849        0        0   0.0733    0.136
     5.8     1.87        0   0.0725        0        0   0.0636    0.119
       6     1.89        0   0.0605        0        0   0.0538    0.102
     6.2     1.91        0   0.0497        0        0   0.0449   0.0858
     6.4     1.92        0   0.0406        0        0   0.0371   0.0712
     6.6     1.94        0    0.033        0        0   0.0304    0.059
     6.8     1.95        0   0.0262        0        0   0.0244   0.0476
       7     1.96        0     0.02        0        0   0.0188   0.0368
     7.2     1.97        0   0.0146        0        0   0.0138   0.0272
     7.4     1.98        0   0.0103        0        0  0.00987   0.0195
     7.6     1.99        0  0.00723        0        0  0.00698   0.0139
     7.8     1.99        0  0.00501        0        0  0.00487  0.00969
       8     1.99        0  0.00335        0        0  0.00329  0.00655
     8.2        2        0  0.00213        0        0   0.0021   0.0042
     8.4        2        0  0.00126        0        0  0.00125   0.0025
     8.6        2        0 0.000711        0        0 0.000708  0.00142
     8.8        2        0 0.000387        0        0 0.000386 0.000772
       9        2        0 0.000205        0        0 0.000205  0.00041
     9.2        2        0 0.000108        0        0 0.000108 0.000216
     9.4        2        0  5.6e-05        0        0  5.6e-05 0.000112
     9.6        2        0  2.9e-05        0        0  2.9e-05  5.8e-05
     9.8        2        0  1.5e-05        0        0  1.5e-05    3e-05
      10        2        0    8e-06        0        0    8e-06  1.6e-05
    10.2        2        0    4e-06        0        0    4e-06    8e-06
    10.4        2        0    2e-06        0        0    2e-06    4e-06
    10.6        2        0    1e-06        0        0    1e-06    2e-06
    10.8        2        0    1e-06        0        0    1e-06    2e-06
      11        2        0        0        0        0        0        0
