    -8.6  0.00677   0.0522        1   0.0156     66.7
    -8.2   0.0106   0.0693        1   0.0336      105
    -7.8   0.0157   0.0895        1   0.0393     62.4
    -7.4   0.0225    0.113        1   0.0458     39.7
      -7   0.0313    0.139        1   0.0521       26
    -6.6   0.0423    0.169        1   0.0584     17.5
    -6.2   0.0558    0.201        1   0.0648     12.2
    -5.8   0.0721    0.238        1   0.0711     8.73
    -5.4   0.0914    0.276        1   0.0773     6.37
      -5    0.114    0.318        1   0.0818     4.68
    -4.6    0.139    0.362        1   0.0852     3.48
    -4.2    0.167    0.408        1   0.0921     2.74
    -3.8      0.2    0.455        1   0.0969     2.17
    -3.4    0.235    0.501        1   0.0985     1.67
      -3    0.273    0.548        1    0.101     1.34
    -2.6    0.314    0.593        1    0.103     1.08
    -2.2    0.357    0.637        1    0.103    0.871
    -1.8    0.402    0.677        1    0.103    0.711
    -1.4    0.448    0.714        1      0.1    0.579
      -1    0.494    0.748        1   0.0981     0.48
    -0.6    0.541    0.776        1   0.0962    0.405
    -0.2    0.588    0.797        1   0.0916    0.336
     0.2    0.633    0.832        1   0.0864    0.279
     0.6    0.677    0.848        1   0.0812    0.234
     1.1    0.729    0.858        1   0.0739     0.19
     1.5    0.767    0.865     1.12   0.0674    0.158
     1.9    0.803    0.866     1.13    0.061    0.133
     2.3    0.835    0.863     1.14    0.054     0.11
     2.7    0.864    0.856     1.16   0.0482   0.0925
     3.1     0.89    0.846     1.17   0.0425   0.0776
     3.5    0.913    0.834     1.18   0.0361   0.0633
     3.9    0.932     0.82     1.19   0.0299   0.0505
     4.3    0.948    0.806     1.19   0.0246   0.0405
     4.7    0.961    0.791      1.2   0.0203   0.0326
     5.1    0.972    0.776      1.2    0.016   0.0252
     5.5     0.98    0.761     1.21   0.0126   0.0195
     5.9    0.987    0.748     1.21     0.01   0.0154
     6.3    0.992    0.736     1.21  0.00669   0.0102
     6.7    0.995    0.725     1.21  0.00501  0.00758
     7.1    0.998    0.716     1.21  0.00334  0.00503
     7.5    0.999    0.709     1.21  0.00167  0.00251
     7.9        1    0.703     1.21 0.000833  0.00125
     8.3        1    0.699     1.22        0        0
     8.7        1    0.695     1.22        0        0
     9.1        1    0.693     1.22        0        0
     9.5        1    0.691     1.22        0        0
     9.9        1     0.69     1.22        0        0
    10.3        1    0.689     1.22        0        0
    10.7        1    0.689     1.22        0        0
    11.1        1    0.688     1.22        0        0
    11.5        1    0.688     1.22        0        0
    11.9        1    0.688     1.22        0        0
    12.3        1    0.688     1.22 -0.000833 -0.00125
    12.7    0.999    0.688     1.22 -0.000833 -0.00125
    13.1    0.999    0.688     1.22        0        0
    13.5    0.999    0.689     1.22        0        0
    13.9    0.999    0.689     1.22        0        0
    14.3    0.999    0.691     1.22        0        0
    14.7    0.999    0.692     1.22        0        0
    15.1    0.999    0.694     1.22        0        0
    15.5    0.999    0.697     1.22        0        0
    15.9    0.999    0.701     1.22 0.000833  0.00125
    16.3        1    0.706     1.21 0.000833  0.00125
    16.7        1    0.712     1.21        0        0
    17.1        1    0.721      1.2  0.00832   0.0124
    17.5     1.01     0.73      1.2  0.00832   0.0124
    17.9     1.01    0.741     1.18  0.00829   0.0121
    18.3     1.02    0.755     1.17  0.00829   0.0121
    18.7     1.02    0.768     1.15  0.00827   0.0119
    19.1     1.03    0.783     1.12   0.0247    0.035
    19.5     1.05    0.798     1.09   0.0246   0.0343
    19.9     1.06    0.813     1.06   0.0245   0.0331
    20.3     1.08    0.827     1.01   0.0325   0.0429
    20.7      1.1    0.841    0.963   0.0323   0.0413
    21.1     1.12    0.852    0.908   0.0401   0.0494
    21.5     1.15     0.86     0.85   0.0477   0.0567
    21.9     1.18    0.865    0.788   0.0551   0.0624
    22.3     1.22    0.866    0.726   0.0547   0.0593
    22.7     1.25    0.862    0.661   0.0541   0.0556
    23.1     1.29    0.854    0.595   0.0612   0.0599
    23.6     1.34    0.841    0.527    0.068   0.0625
      24     1.39     0.82    0.468   0.0747   0.0648
    24.4     1.44     0.79    0.415   0.0665   0.0547
    24.8     1.48    0.762    0.365   0.0657   0.0511
    25.2     1.53    0.732    0.319   0.0652   0.0484
    25.6     1.57    0.696    0.277   0.0645   0.0454
      26     1.62    0.657    0.238   0.0639   0.0432
    26.4     1.66    0.615    0.204   0.0633   0.0406
    26.8     1.71    0.571    0.172   0.0628   0.0387
    27.2     1.75    0.525    0.144   0.0485   0.0287
    27.6     1.78    0.478    0.119   0.0481   0.0275
      28     1.82    0.431    0.098   0.0478   0.0266
    28.4     1.85    0.385   0.0812    0.034   0.0184
    28.8     1.87     0.34   0.0636   0.0338   0.0178
    29.2      1.9    0.297   0.0497   0.0337   0.0174
    29.6     1.92    0.256   0.0387   0.0268   0.0136
      30     1.94    0.219   0.0306   0.0201     0.01
    30.4     1.95    0.185   0.0247   0.0133  0.00657
    30.8     1.96    0.153   0.0179   0.0133  0.00651
    31.2     1.97    0.126   0.0133   0.0133  0.00644
