    -6.2   0.0269   0.0867        1     0.04     17.1
    -5.8   0.0425     0.13        1    0.136     32.4
    -5.4   0.0886    0.178        1     0.15     18.9
      -5    0.119    0.232        1    0.165     7.53
    -4.6     0.19    0.289        1    0.157      4.9
    -4.2    0.223    0.348        1    0.109     1.95
    -3.8     0.27    0.406        1    0.105     1.37
    -2.1    0.422    0.462        1   0.0933    0.626
    -0.5    0.617    0.515        1    0.104    0.399
2.66e-14    0.687    0.563        1   0.0826    0.233
     2.1    0.853    0.606     1.24   0.0449   0.0982
     2.6    0.876    0.642     1.35   0.0274   0.0516
       3    0.889     0.67     1.48   0.0113   0.0209
     3.4    0.889     0.69     1.76   0.0506   0.0875
     3.8    0.948      0.7     1.94    0.054    0.093
     4.2    0.952    0.703     2.06   0.0379   0.0598
     4.6    0.993    0.697     2.05   0.0328   0.0517
       5    0.991    0.686     2.12 -0.00334 -0.00509
     5.4    0.989    0.676     2.13   0.0158   0.0237
     5.8     1.01     0.67     2.08   0.0175   0.0263
     6.2     1.01    0.643     2.09  0.00829   0.0121
     6.6     1.02    0.642     2.08  -0.0125  -0.0187
       7    0.995    0.648     2.12  -0.0166  -0.0245
     7.4        1    0.653      2.1   0.0125   0.0187
     7.8     1.01    0.645     2.09  0.00832   0.0124
     8.2     1.01     0.64      2.1 -0.00832  -0.0124
     8.6        1    0.639      2.1 -0.00832  -0.0124
       9        1     0.64     2.11        0        0
     9.4        1    0.641     2.11        0        0
     9.8        1    0.642     2.11        0        0
    10.2        1    0.643     2.11        0        0
    10.6        1    0.643     2.11        0        0
      11        1    0.643     2.11        0        0
    11.4        1    0.643     2.11        0        0
    11.8        1    0.643     2.11        0        0
    12.2        1    0.643     2.11        0        0
    12.6        1    0.643     2.11        0        0
      13        1    0.643     2.11        0        0
    13.4        1    0.643     2.11        0        0
    13.8        1    0.643     2.11        0        0
    14.2        1    0.642     2.11        0        0
    14.6        1    0.641     2.11 -0.000833 -0.00125
      15    0.999     0.64     2.11  -0.0025 -0.00376
    15.4    0.997    0.639     2.12 -0.00417 -0.00629
    15.8    0.994     0.64     2.12 -0.00501 -0.00759
    16.2    0.991    0.645     2.13 0.000835  0.00126
    16.6    0.995    0.653     2.12   0.0158   0.0237
      17     1.01    0.648      2.1    -0.01  -0.0153
    17.4    0.983    0.642     2.15  -0.0192  -0.0288
    17.8    0.987    0.643     2.14  0.00335  0.00515
    18.2    0.987     0.67     2.14   0.0192   0.0288
    18.6     1.01    0.676     2.08   0.0192   0.0288
      19     1.01    0.686     2.08        0        0
    19.4     1.01    0.697     2.02    0.033   0.0471
    19.8     1.05    0.703     1.87    0.033   0.0471
    20.2     1.05      0.7     1.75   0.0487   0.0644
    20.6     1.11     0.69     1.41   0.0487   0.0644
      21     1.11     0.67     1.19  0.00804   0.0101
    21.4     1.12    0.642     1.05   0.0272   0.0333
    21.9     1.15    0.606    0.924   0.0429   0.0486
