      -9    6e-06        0        1 0.000335 1.67e+05        1
    -8.8    1e-05        0        1 0.000762  2.6e+05        1
    -8.6  1.6e-05        0        1  0.00109 1.57e+05        1
    -8.4  2.7e-05        0        1  0.00162 1.02e+05        1
    -8.2  4.6e-05        0        1  0.00227 6.01e+04        1
      -8  7.7e-05        0        1  0.00321 3.51e+04        1
    -7.8  0.00013        0        1  0.00448 2.09e+04        1
    -7.6 0.000216        0        1  0.00631 1.23e+04        1
    -7.4 0.000363        0        1   0.0088 7.41e+03        1
    -7.2 0.000601        0        1   0.0121 4.36e+03        1
      -7 0.000991        0        1   0.0165 2.61e+03        1
    -6.8  0.00161        0        1   0.0222 1.55e+03        1
    -6.6  0.00258        0        1   0.0291      934        1
    -6.4  0.00404        0        1   0.0363      558        1
    -6.2  0.00608        0        1   0.0438      337        1
      -6  0.00888        0        1   0.0521      213        1
    -5.8   0.0126        0        1   0.0613      139        1
    -5.6   0.0175        0        1   0.0709     92.9        1
    -5.4   0.0237        0        1   0.0814     63.7        1
    -5.2   0.0316        0        1    0.091     44.5        1
      -5    0.041        0        1   0.0971     30.8        1
    -4.8   0.0517        0        1    0.102     21.8        1
    -4.6   0.0638        0        1    0.106     15.9        1
    -4.4    0.077        0        1     0.11       12        1
    -4.2   0.0918        0        1    0.114     9.32        1
      -4    0.108        0     1.01    0.116     7.23     0.93
    -3.8    0.125        0     1.01     0.12     5.79    0.924
    -3.6    0.144        0     1.02    0.118     4.57    0.917
    -3.4    0.162        0     1.02    0.116     3.62    0.909
    -3.2    0.182        0     1.03    0.121     3.12    0.903
      -3    0.203        0     1.03    0.119     2.58    0.894
    -2.8    0.224        0     1.03    0.121     2.19    0.882
    -2.6    0.247        0     1.04    0.125     1.94    0.873
    -2.4    0.271        0     1.04    0.126     1.68    0.862
    -2.2    0.296        0     1.05     0.13     1.49    0.853
      -2    0.323        0     1.05    0.134     1.32    0.841
    -1.8    0.351        0     1.06    0.137     1.18    0.829
    -1.6    0.381        0     1.07    0.138     1.04     0.82
    -1.4    0.411        0     1.08    0.137    0.906    0.811
    -1.2    0.442        0     1.09    0.138    0.808    0.805
      -1    0.474        0      1.1    0.137    0.715    0.798
    -0.8    0.506        0     1.12    0.134    0.627    0.789
    -0.6    0.538        0     1.14    0.131    0.555    0.775
    -0.4     0.57        0     1.16    0.127    0.487    0.765
    -0.2    0.601        0     1.18    0.122     0.43    0.758
       0    0.632        0     1.22    0.119    0.383    0.744
     0.2    0.662        0     1.25    0.115    0.343    0.733
     0.4    0.692        0      1.3    0.113    0.314    0.712
     0.6    0.722        0     1.35    0.108    0.279    0.701
     0.8     0.75        0     1.41    0.103    0.249    0.686
       1    0.778        0      1.5   0.0997    0.228    0.672
     1.2    0.805        0     1.61   0.0968    0.209    0.656
     1.4    0.832        0     1.75   0.0922    0.188    0.641
     1.6    0.857        0     1.93   0.0877     0.17    0.637
     1.8    0.882        0     2.24   0.0835    0.155    0.613
       2    0.905        0     2.55   0.0776    0.138    0.604
     2.2    0.927        0     3.01   0.0735    0.125    0.588
     2.4    0.948        0     3.39   0.0679    0.112     0.57
     2.6    0.967        0     3.96   0.0607   0.0965    0.565
     2.8    0.984        0     4.36   0.0553   0.0853    0.559
       3        1        0      4.6     0.06   0.0897    0.552
     3.2     1.02        0     4.22   0.0498   0.0728    0.541
     3.4     1.03        0      3.7   0.0494     0.07    0.529
     3.6     1.05        0     3.05   0.0656   0.0907    0.513
     3.8     1.07        0      2.6   0.0652   0.0874    0.508
       4     1.09        0     2.11   0.0809    0.104    0.499
     4.2     1.12        0     1.76   0.0804    0.101    0.483
     4.4     1.14        0     1.45   0.0797   0.0954    0.478
     4.6     1.17        0     1.25   0.0792   0.0921    0.456
     4.8     1.19        0     1.09   0.0785   0.0876    0.442
       5     1.22        0    0.955   0.0936    0.101    0.428
     5.2     1.25        0    0.849   0.0928   0.0961    0.412
     5.4     1.28        0     0.76   0.0921   0.0916    0.396
     5.6     1.31        0    0.687   0.0914   0.0875    0.377
     5.8     1.34        0    0.621   0.0907   0.0836    0.363
       6     1.37        0    0.563     0.09     0.08    0.343
     6.2      1.4        0    0.508   0.0894   0.0766    0.325
     6.4     1.43        0    0.461   0.0888   0.0734    0.305
     6.6     1.46        0    0.419   0.0882   0.0704    0.285
     6.8     1.49        0    0.379    0.102   0.0783    0.267
       7     1.53        0    0.343    0.101   0.0753    0.248
     7.2     1.56        0     0.31   0.0862   0.0617    0.228
     7.4     1.59        0    0.279   0.0857   0.0594     0.21
     7.6     1.62        0    0.252   0.0851   0.0572    0.193
     7.8     1.65        0    0.226   0.0846   0.0551    0.177
       8     1.68        0    0.203   0.0702   0.0446    0.162
     8.2      1.7        0    0.183   0.0698    0.043    0.148
     8.4     1.73        0    0.164   0.0695    0.042    0.135
     8.6     1.75        0    0.146   0.0691   0.0406    0.123
     8.8     1.78        0     0.13   0.0688   0.0397    0.111
       9      1.8        0    0.116   0.0548   0.0309    0.101
     9.2     1.82        0    0.103   0.0546   0.0302   0.0905
     9.4     1.84        0   0.0902   0.0544   0.0295   0.0803
     9.6     1.86        0   0.0787   0.0407   0.0218   0.0709
