      -9 0.000326        0        1  0.00258 1.96e+03        1
    -8.8 0.000438        0        1  0.00574 3.43e+03        1
    -8.6  0.00059        0        1  0.00704 2.56e+03        1
    -8.4 0.000795        0        1  0.00857  1.9e+03        1
    -8.2  0.00107        0        1   0.0103  1.4e+03        1
      -8  0.00143        0        1   0.0126 1.04e+03        1
    -7.8  0.00193        0        1   0.0151      772        1
    -7.6  0.00256        0        1    0.018      564        1
    -7.4  0.00342        0        1   0.0216      423        1
    -7.2  0.00452        0        1   0.0257      314        1
      -7  0.00599        0        1   0.0302      234        1
    -6.8  0.00783        0        1   0.0351      172        1
    -6.6   0.0102        0        1   0.0411      130        1
    -6.4   0.0132        0        1   0.0471     97.2        1
    -6.2   0.0169        0        1   0.0531     72.6        1
      -6   0.0214        0        1   0.0598       55        1
    -5.8   0.0269        0        1   0.0661     41.7        1
    -5.6   0.0333        0        1   0.0728       32        1
    -5.4    0.041        0        1   0.0796     24.9        1
    -5.2   0.0498        0        1    0.085     19.2        1
      -5   0.0598        0        1   0.0899     14.9        1
    -4.8   0.0709        0        1   0.0949     11.8        1
    -4.6   0.0834        0        1      0.1     9.54        1
    -4.4   0.0972        0        1    0.104     7.65        1
    -4.2    0.112        0     1.01    0.106     6.19    0.945
      -4    0.128        0     1.02    0.112      5.2     0.94
    -3.8    0.146        0     1.02    0.114     4.29    0.937
    -3.6    0.164        0     1.02    0.116     3.54    0.925
    -3.4    0.184        0     1.03     0.12     3.05     0.92
    -3.2    0.205        0     1.03    0.122     2.57    0.914
      -3    0.227        0     1.03     0.12     2.15    0.908
    -2.8    0.249        0     1.04    0.124     1.89    0.901
    -2.6    0.274        0     1.04    0.128     1.68    0.891
    -2.4    0.299        0     1.05    0.127     1.43    0.885
    -2.2    0.325        0     1.06    0.128     1.26    0.876
      -2    0.352        0     1.06     0.13     1.11    0.869
    -1.8     0.38        0     1.06    0.131     0.99    0.859
    -1.6    0.409        0     1.08     0.13    0.871    0.851
    -1.4    0.438        0     1.09    0.129    0.771    0.845
    -1.2    0.468        0      1.1    0.129    0.688    0.835
      -1    0.498        0     1.12    0.126    0.607    0.822
    -0.8    0.528        0     1.13    0.124     0.54    0.816
    -0.6    0.558        0     1.15    0.121    0.483    0.807
    -0.4    0.588        0     1.17    0.121    0.442    0.798
    -0.2    0.619        0      1.2    0.117    0.394    0.785
       0    0.648        0     1.22    0.112    0.346    0.779
     0.2    0.677        0     1.24     0.11    0.317    0.764
     0.4    0.706        0     1.29    0.107    0.287    0.763
     0.6    0.734        0     1.32    0.102    0.256    0.744
     0.8    0.761        0     1.36   0.0986    0.233    0.739
       1    0.788        0     1.42   0.0939     0.21    0.726
     1.2    0.813        0     1.46   0.0893    0.189    0.705
     1.4    0.838        0      1.5   0.0866    0.175    0.703
     1.6    0.862        0     1.59   0.0806    0.155    0.696
     1.8    0.884        0     1.63   0.0764    0.141    0.684
       2    0.906        0     1.67   0.0724    0.128    0.674
     2.2    0.926        0     1.68   0.0684    0.117     0.66
     2.4    0.946        0     1.76   0.0645    0.106    0.647
     2.6    0.964        0     1.75   0.0607   0.0969     0.63
     2.8    0.982        0      1.8   0.0604   0.0934    0.629
       3        1        0     1.73   0.0633   0.0948    0.613
     3.2     1.02        0     1.74   0.0662   0.0962    0.608
     3.4     1.04        0     1.63   0.0494     0.07    0.587
     3.6     1.05        0     1.58   0.0491   0.0674    0.581
     3.8     1.07        0     1.45   0.0652   0.0874    0.569
       4     1.09        0     1.39   0.0809    0.104    0.558
     4.2     1.12        0     1.29   0.0804    0.101    0.542
     4.4     1.14        0     1.21   0.0638    0.077    0.527
     4.6     1.16        0     1.08   0.0792   0.0921    0.507
     4.8     1.19        0        1   0.0788   0.0891    0.483
       5     1.21        0    0.925   0.0781   0.0847    0.471
     5.2     1.24        0    0.837   0.0931   0.0976    0.454
     5.4     1.27        0    0.767   0.0771   0.0781    0.431
     5.6     1.29        0    0.703   0.0765   0.0746    0.416
     5.8     1.32        0    0.636   0.0912   0.0861    0.391
       6     1.35        0    0.585   0.0905   0.0823    0.373
     6.2     1.38        0    0.537   0.0898   0.0788    0.351
     6.4     1.41        0    0.487   0.0892   0.0755    0.333
     6.6     1.44        0    0.444   0.0886   0.0724    0.312
     6.8     1.47        0    0.406    0.088   0.0694    0.293
       7      1.5        0     0.37   0.0874   0.0667    0.273
     7.2     1.53        0    0.336   0.0868   0.0641    0.255
     7.4     1.56        0    0.305   0.0862   0.0617    0.237
     7.6     1.59        0    0.278   0.0857   0.0594    0.219
     7.8     1.62        0     0.25   0.0851   0.0572    0.202
       8     1.65        0    0.227   0.0706   0.0462    0.186
     8.2     1.67        0    0.205   0.0702   0.0446     0.17
     8.4      1.7        0    0.184   0.0838   0.0519    0.155
     8.6     1.73        0    0.165   0.0695    0.042    0.141
     8.8     1.75        0    0.148   0.0553   0.0327    0.128
       9     1.77        0    0.132   0.0688   0.0397    0.116
     9.2      1.8        0    0.117   0.0686   0.0388    0.104
     9.4     1.82        0    0.104   0.0546   0.0302   0.0931
     9.6     1.84        0   0.0912   0.0408   0.0223   0.0826
     9.8     1.85        0     0.08   0.0407   0.0218   0.0735
      10     1.87        0   0.0696   0.0541   0.0286   0.0645
    10.2     1.89        0   0.0601   0.0405   0.0211   0.0561
    10.4      1.9        0   0.0516   0.0403   0.0207   0.0486
    10.6     1.92        0   0.0439   0.0403   0.0205   0.0416
    10.8     1.93        0   0.0371   0.0268   0.0134   0.0354
      11     1.94        0    0.031   0.0267   0.0133   0.0298
    11.2     1.95        0   0.0257   0.0267   0.0131   0.0248
    11.4     1.96        0    0.021   0.0266    0.013   0.0204
    11.6     1.97        0    0.017   0.0133  0.00647   0.0166
    11.8     1.97        0   0.0137   0.0133  0.00641   0.0134
      12     1.98        0   0.0109   0.0133  0.00641   0.0107
    12.2     1.98        0  0.00853   0.0133  0.00634   0.0084
    12.4     1.99        0  0.00665   0.0133  0.00634  0.00657
    12.6     1.99        0  0.00514        0        0  0.00509
    12.8     1.99        0  0.00393        0        0   0.0039
      13     1.99        0  0.00301   0.0132  0.00628  0.00299
    13.2        2        0  0.00227   0.0132  0.00628  0.00226
    13.4        2        0  0.00171        0        0  0.00171
    13.6        2        0  0.00128        0        0  0.00128
    13.8        2        0 0.000965        0        0 0.000963
      14        2        0 0.000717        0        0 0.000716
    14.2        2        0 0.000535        0        0 0.000534
    14.4        2        0 0.000398        0        0 0.000397
    14.6        2        0 0.000295        0        0 0.000295
    14.8        2        0 0.000219        0        0 0.000219
      15        2        0 0.000163        0        0 0.000163
