     1.2    0.804        0     1.62   0.0968    0.209    0.653
     1.4    0.831        0     1.76    0.094    0.192    0.637
     1.6    0.857        0     2.04   0.0878    0.171     0.62
     1.8    0.881        0     2.32   0.0835    0.155    0.612
       2    0.905        0     2.65    0.081    0.144    0.599
     2.2    0.928        0     3.49   0.0735    0.125    0.584
     2.4    0.948        0     3.92   0.0662    0.109    0.569
     2.6    0.967        0     4.75   0.0607   0.0965    0.555
     2.8    0.984        0      5.9   0.0553   0.0853    0.552
       3        1        0     6.02     0.06   0.0897    0.539
     3.2     1.02        0     5.71   0.0498   0.0728    0.535
     3.4     1.03        0     4.45   0.0494     0.07     0.52
     3.6     1.05        0     3.53   0.0656   0.0907    0.513
     3.8     1.07        0     3.02   0.0652   0.0874    0.506
       4     1.09        0     2.19   0.0809    0.104    0.495
     4.2     1.12        0     1.83   0.0804    0.101    0.482
     4.4     1.14        0     1.53   0.0797   0.0954    0.465
     4.6     1.17        0     1.25   0.0949     0.11    0.453
     4.8      1.2        0     1.09   0.0785   0.0876    0.439
       5     1.22        0    0.962   0.0779   0.0833    0.426
     5.2     1.25        0    0.854   0.0928   0.0961    0.411
     5.4     1.28        0    0.761   0.0921   0.0916    0.393
     5.6     1.31        0    0.679   0.0914   0.0875    0.378
     5.8     1.34        0    0.616   0.0907   0.0836    0.357
       6     1.37        0    0.559     0.09     0.08     0.34
     6.2      1.4        0    0.506   0.0894   0.0766    0.322
     6.4     1.43        0    0.457   0.0888   0.0734    0.302
     6.6     1.46        0    0.416    0.103   0.0816    0.283
     6.8      1.5        0    0.378    0.102   0.0783    0.264
       7     1.53        0    0.341   0.0868   0.0641    0.244
     7.2     1.56        0    0.307   0.0862   0.0617    0.226
     7.4     1.59        0    0.277   0.0857   0.0594    0.208
     7.6     1.62        0    0.249   0.0851   0.0572    0.191
     7.8     1.65        0    0.224   0.0846   0.0551    0.174
       8     1.68        0    0.201   0.0841   0.0532     0.16
     8.2     1.71        0    0.181   0.0698    0.043    0.146
     8.4     1.73        0    0.162   0.0555   0.0334    0.134
     8.6     1.75        0    0.145   0.0691   0.0406    0.122
     8.8     1.78        0    0.129   0.0688   0.0397    0.111
       9      1.8        0    0.115   0.0548   0.0309   0.0999
     9.2     1.82        0    0.102   0.0546   0.0302   0.0895
     9.4     1.84        0   0.0895   0.0544   0.0295   0.0797
     9.6     1.86        0   0.0779   0.0542   0.0289   0.0701
     9.8     1.88        0   0.0671   0.0405   0.0213   0.0609
      10     1.89        0   0.0569   0.0404   0.0209   0.0522
    10.2     1.91        0   0.0477   0.0403   0.0207   0.0441
    10.4     1.92        0   0.0396   0.0402   0.0202   0.0369
    10.6     1.94        0   0.0325   0.0401     0.02   0.0305
    10.8     1.95        0    0.026   0.0267   0.0131   0.0245
      11     1.96        0   0.0203   0.0266    0.013   0.0193
    11.2     1.97        0   0.0153   0.0266   0.0129   0.0147
    11.4     1.98        0   0.0114   0.0133  0.00641    0.011
    11.6     1.98        0  0.00822   0.0133  0.00634  0.00796
    11.8     1.99        0  0.00586   0.0133  0.00634  0.00572
      12     1.99        0  0.00405        0        0  0.00397
    12.2     1.99        0  0.00269   0.0132  0.00628  0.00266
    12.4        2        0  0.00172   0.0132  0.00628  0.00171
    12.6        2        0  0.00108        0        0  0.00107
    12.8        2        0 0.000644        0        0 0.000642
      13        2        0 0.000379        0        0 0.000379
    13.2        2        0 0.000222        0        0 0.000222
    13.4        2        0 0.000128        0        0 0.000128
    13.6        2        0  7.3e-05        0        0  7.3e-05
    13.8        2        0  4.2e-05        0        0  4.2e-05
      14        2        0  2.4e-05        0        0  2.4e-05
    14.2        2        0  1.4e-05        0        0  1.4e-05
    14.4        2        0    8e-06        0        0    8e-06
    14.6        2        0    4e-06        0        0    4e-06
    14.8        2        0    2e-06        0        0    3e-06
      15        2        0    1e-06        0        0    1e-06
