    -7.4  0.00859   0.0495        1   0.0233     61.6
      -7   0.0149   0.0665        1   0.0501     92.3
    -6.6   0.0235   0.0875        1   0.0573     47.9
    -6.2   0.0347    0.112        1   0.0644     27.6
    -5.8   0.0488     0.14        1   0.0718     17.2
    -5.4   0.0663    0.172        1   0.0793     11.3
      -5   0.0874    0.207        1   0.0857     7.69
    -4.6    0.112    0.247        1   0.0924     5.44
    -4.2    0.141    0.289        1   0.0992     3.98
    -3.8    0.174    0.333        1    0.104     2.94
    -3.4    0.211    0.378        1    0.108      2.2
      -3    0.251    0.424        1     0.11     1.67
    -2.6    0.294     0.47        1    0.112      1.3
    -2.2     0.34    0.515        1    0.113     1.04
    -1.8    0.389    0.558        1    0.113    0.829
    -1.4    0.439    0.599        1    0.112    0.668
      -1    0.491    0.637        1    0.109    0.541
    -0.6    0.542    0.671        1    0.104    0.438
    -0.2    0.593      0.7        1    0.101    0.365
     0.2    0.644    0.725     1.18   0.0957    0.302
     0.6    0.692    0.744     1.21   0.0886    0.247
       1    0.738    0.758     1.26   0.0812    0.204
     1.4     0.78    0.765     1.31   0.0725    0.166
     1.8    0.818    0.768     1.37   0.0642    0.135
     2.2    0.852    0.769     1.43   0.0563    0.111
     2.6    0.882    0.767     1.48   0.0496    0.092
       3    0.909    0.764     1.53   0.0422   0.0746
     3.4    0.931     0.76     1.58   0.0359   0.0607
     3.8    0.951    0.756     1.61   0.0322   0.0527
     4.2    0.969    0.754     1.62   0.0286   0.0454
     4.6    0.985    0.752     1.62    0.026     0.04
       5        1    0.751      1.6   0.0209   0.0314
     5.4     1.01    0.752     1.57   0.0249   0.0364
     5.8     1.03    0.754     1.52    0.033   0.0471
     6.2     1.05    0.756     1.46   0.0328   0.0454
     6.6     1.07     0.76     1.37   0.0326   0.0437
       7     1.09    0.764     1.28   0.0404   0.0522
     7.4     1.12    0.767     1.17   0.0481   0.0598
     7.8     1.15    0.769     1.06   0.0477   0.0567
     8.2     1.18    0.768    0.951   0.0551   0.0624
