     -11 0.000397        0        0
   -10.8 0.000484 0.000618        0
   -10.6 0.000591  0.00135        0
   -10.4 0.000721   0.0022        0
   -10.2 0.000879  0.00321        0
     -10  0.00107   0.0044        0
    -9.8  0.00131  0.00579        0
    -9.6   0.0016  0.00743        0
    -9.4  0.00194  0.00934        0
    -9.2  0.00237   0.0116        0
      -9  0.00288   0.0142        0
    -8.8  0.00351   0.0172        0
    -8.6  0.00427   0.0207        0
    -8.4  0.00519   0.0248        0
    -8.2  0.00629   0.0294        0
      -8  0.00762   0.0348        0
    -7.8  0.00922   0.0409        0
    -7.6   0.0111   0.0479        0
    -7.4   0.0134   0.0559        0
    -7.2   0.0161   0.0648        0
      -7   0.0193   0.0748        0
    -6.8   0.0231   0.0859        0
    -6.6   0.0275   0.0983        0
    -6.4   0.0326    0.112        0
    -6.2   0.0386    0.127        0
      -6   0.0453    0.143        0
    -5.8   0.0531     0.16        0
    -5.6   0.0619    0.179        0
    -5.4   0.0719    0.199        0
    -5.2    0.083    0.219        0
      -5   0.0954    0.241        0
    -4.8    0.109    0.264        0
    -4.6    0.124    0.288        0
    -4.4     0.14    0.312        0
    -4.2    0.158    0.337        0
      -4    0.177    0.363        0
    -3.8    0.197    0.389        0
    -3.6    0.219    0.415        0
    -3.4    0.242    0.442        0
    -3.2    0.267    0.468        0
      -3    0.293    0.495        0
    -2.8     0.32    0.522        0
    -2.6    0.349    0.548        0
    -2.4    0.379    0.573        0
    -2.2     0.41    0.598        0
      -2    0.442    0.622        0
    -1.8    0.476    0.645        0
    -1.6     0.51    0.666        0
    -1.4    0.545    0.686        0
    -1.2    0.581    0.705        0
      -1    0.618    0.722        0
    -0.8    0.655    0.737        0
    -0.6    0.692    0.751        0
    -0.4     0.73    0.762        0
    -0.2    0.768    0.773        0
       0    0.807    0.781        0
     0.2    0.845    0.788        0
     0.4    0.884    0.793        0
     0.6    0.923    0.797        0
     0.8    0.961    0.799        0
       1        1      0.8        0
     1.2     1.04    0.799        0
     1.4     1.08    0.797        0
     1.6     1.12    0.793        0
     1.8     1.15    0.788        0
       2     1.19    0.781        0
     2.2     1.23    0.773        0
     2.4     1.27    0.762        0
     2.6     1.31    0.751        0
     2.8     1.35    0.737        0
       3     1.38    0.722        0
     3.2     1.42    0.705        0
     3.4     1.45    0.686        0
     3.6     1.49    0.666        0
     3.8     1.52    0.645        0
       4     1.56    0.622        0
     4.2     1.59    0.598        0
     4.4     1.62    0.573        0
     4.6     1.65    0.548        0
     4.8     1.68    0.522        0
       5     1.71    0.495        0
     5.2     1.73    0.468        0
     5.4     1.76    0.442        0
     5.6     1.78    0.415        0
     5.8      1.8    0.389        0
       6     1.82    0.363        0
     6.2     1.84    0.337        0
     6.4     1.86    0.312        0
     6.6     1.88    0.288        0
     6.8     1.89    0.264        0
       7      1.9    0.241        0
     7.2     1.92    0.219        0
     7.4     1.93    0.199        0
     7.6     1.94    0.179        0
     7.8     1.95     0.16        0
       8     1.95    0.143        0
     8.2     1.96    0.127        0
     8.4     1.97    0.112        0
     8.6     1.97   0.0983        0
     8.8     1.98   0.0859        0
       9     1.98   0.0748        0
     9.2     1.98   0.0648        0
     9.4     1.99   0.0559        0
     9.6     1.99   0.0479        0
     9.8     1.99   0.0409        0
      10     1.99   0.0348        0
    10.2     1.99   0.0294        0
    10.4     1.99   0.0247        0
    10.6        2   0.0207        0
    10.8        2   0.0172        0
      11        2   0.0142        0
    11.2        2   0.0116        0
    11.4        2  0.00934        0
    11.6        2  0.00743        0
    11.8        2   0.0058        0
      12        2  0.00441        0
    12.2        2  0.00323        0
    12.4        2  0.00222        0
    12.6        2  0.00136        0
    12.8        2 0.000637        0
      13        2 1.82e-05        0
