     -11        0        0        0
   -10.8        0        0        0
   -10.6        0        0        0
   -10.4        0        0        0
   -10.2        0        0        0
     -10        0        0        0
    -9.8        0 3.51e-06        0
    -9.6    1e-06 7.02e-06        0
    -9.4    1e-06 1.05e-05        0
    -9.2    2e-06 1.75e-05        0
      -9    4e-06 3.19e-05        0
    -8.8    7e-06 6.07e-05        0
    -8.6  1.2e-05 0.000104        0
    -8.4  2.1e-05  0.00017        0
    -8.2  3.6e-05 0.000275        0
      -8  6.1e-05 0.000445        0
    -7.8 0.000104 0.000718        0
    -7.6 0.000179  0.00114        0
    -7.4 0.000304  0.00178        0
    -7.2 0.000515  0.00274        0
      -7 0.000868  0.00415        0
    -6.8  0.00144  0.00618        0
    -6.6  0.00236  0.00896        0
    -6.4  0.00374   0.0126        0
    -6.2  0.00577   0.0172        0
      -6  0.00856    0.023        0
    -5.8   0.0123     0.03        0
    -5.6   0.0173   0.0385        0
    -5.4   0.0238   0.0483        0
    -5.2   0.0321   0.0588        0
      -5   0.0422   0.0694        0
    -4.8   0.0538   0.0799        0
    -4.6   0.0669   0.0903        0
    -4.4   0.0815    0.101        0
    -4.2    0.098    0.113        0
      -4    0.116    0.124        0
    -3.8    0.136    0.133        0
    -3.6    0.157    0.142        0
    -3.4    0.178    0.151        0
    -3.2      0.2    0.162        0
      -3    0.224    0.175        0
    -2.8     0.25    0.189        0
    -2.6    0.277    0.204        0
    -2.4    0.307    0.221        0
    -2.2    0.338     0.24        0
      -2    0.372    0.261        0
    -1.8    0.409     0.28        0
    -1.6    0.448    0.297        0
    -1.4    0.489    0.312        0
    -1.2    0.531    0.326        0
      -1    0.573    0.337        0
    -0.8    0.616    0.348        0
    -0.6    0.661    0.356        0
    -0.4    0.706    0.361        0
    -0.2     0.75    0.361        0
       0    0.795    0.358        0
     0.2    0.837    0.352        0
     0.4    0.879    0.346        0
     0.6     0.92    0.342        0
     0.8     0.96    0.339        0
       1        1    0.338        0
     1.2     1.04    0.339        0
     1.4     1.08    0.342        0
     1.6     1.12    0.346        0
     1.8     1.16    0.352        0
       2     1.21    0.358        0
     2.2     1.25    0.361        0
     2.4     1.29    0.361        0
     2.6     1.34    0.356        0
     2.8     1.38    0.348        0
       3     1.43    0.337        0
     3.2     1.47    0.326        0
     3.4     1.51    0.312        0
     3.6     1.55    0.297        0
     3.8     1.59     0.28        0
       4     1.63    0.261        0
     4.2     1.66     0.24        0
     4.4     1.69    0.221        0
     4.6     1.72    0.204        0
     4.8     1.75    0.189        0
       5     1.78    0.175        0
     5.2      1.8    0.162        0
     5.4     1.82    0.151        0
     5.6     1.84    0.142        0
     5.8     1.86    0.133        0
       6     1.88    0.124        0
     6.2      1.9    0.113        0
     6.4     1.92    0.101        0
     6.6     1.93   0.0903        0
     6.8     1.95   0.0799        0
       7     1.96   0.0694        0
     7.2     1.97   0.0588        0
     7.4     1.98   0.0483        0
     7.6     1.98   0.0385        0
     7.8     1.99     0.03        0
       8     1.99    0.023        0
     8.2     1.99   0.0172        0
     8.4        2   0.0126        0
     8.6        2  0.00896        0
     8.8        2  0.00618        0
       9        2  0.00415        0
     9.2        2  0.00274        0
     9.4        2  0.00178        0
     9.6        2  0.00114        0
     9.8        2 0.000718        0
      10        2 0.000445        0
    10.2        2 0.000275        0
    10.4        2  0.00017        0
    10.6        2 0.000104        0
    10.8        2 6.07e-05        0
      11        2 3.19e-05        0
    11.2        2 1.75e-05        0
    11.4        2 1.05e-05        0
    11.6        2 7.02e-06        0
    11.8        2 3.51e-06        0
      12        2 -8.77e-15        0
    12.2        2 -8.77e-15        0
    12.4        2 -8.77e-15        0
    12.6        2 -8.77e-15        0
    12.8        2 -8.77e-15        0
      13        2 -8.77e-15        0
