     -11        0        0        0
   -10.8        0        0        0
   -10.6        0        0        0
   -10.4        0        0        0
   -10.2        0    3e-06        0
     -10    1e-06 9.25e-06        0
    -9.8    1e-06 1.55e-05        0
    -9.6    2e-06 2.47e-05        0
    -9.4    3e-06 3.72e-05        0
    -9.2    5e-06  5.6e-05        0
      -9    8e-06  8.4e-05        0
    -8.8  1.3e-05 0.000124        0
    -8.6  2.2e-05 0.000192        0
    -8.4  3.6e-05 0.000301        0
    -8.2    6e-05 0.000466        0
      -8  9.8e-05 0.000718        0
    -7.8 0.000162  0.00109        0
    -7.6 0.000265  0.00165        0
    -7.4 0.000434  0.00248        0
    -7.2 0.000707  0.00368        0
      -7  0.00114   0.0054        0
    -6.8  0.00182  0.00778        0
    -6.6  0.00286   0.0109        0
    -6.4  0.00439    0.015        0
    -6.2  0.00656   0.0202        0
      -6  0.00954   0.0265        0
    -5.8   0.0135   0.0341        0
    -5.6   0.0187   0.0432        0
    -5.4   0.0254   0.0534        0
    -5.2   0.0338   0.0643        0
      -5   0.0438   0.0754        0
    -4.8   0.0554   0.0866        0
    -4.6   0.0685   0.0981        0
    -4.4   0.0832     0.11        0
    -4.2   0.0997    0.122        0
      -4    0.118    0.134        0
    -3.8    0.137    0.144        0
    -3.6    0.158    0.154        0
    -3.4     0.18    0.165        0
    -3.2    0.202    0.176        0
      -3    0.226     0.19        0
    -2.8    0.252    0.204        0
    -2.6     0.28    0.221        0
    -2.4    0.309    0.239        0
    -2.2    0.341    0.259        0
      -2    0.375    0.281        0
    -1.8    0.412    0.301        0
    -1.6    0.451     0.32        0
    -1.4    0.491    0.335        0
    -1.2    0.532    0.348        0
      -1    0.575    0.361        0
    -0.8    0.618    0.372        0
    -0.6    0.662    0.381        0
    -0.4    0.706    0.387        0
    -0.2     0.75    0.389        0
       0    0.794    0.387        0
     0.2    0.837    0.383        0
     0.4    0.878    0.379        0
     0.6    0.919    0.375        0
     0.8     0.96    0.373        0
       1        1    0.372        0
     1.2     1.04    0.373        0
     1.4     1.08    0.375        0
     1.6     1.12    0.379        0
     1.8     1.16    0.383        0
       2     1.21    0.387        0
     2.2     1.25    0.389        0
     2.4     1.29    0.387        0
     2.6     1.34    0.381        0
     2.8     1.38    0.372        0
       3     1.43    0.361        0
     3.2     1.47    0.348        0
     3.4     1.51    0.335        0
     3.6     1.55     0.32        0
     3.8     1.59    0.301        0
       4     1.62    0.281        0
     4.2     1.66    0.259        0
     4.4     1.69    0.239        0
     4.6     1.72    0.221        0
     4.8     1.75    0.204        0
       5     1.77     0.19        0
     5.2      1.8    0.176        0
     5.4     1.82    0.165        0
     5.6     1.84    0.154        0
     5.8     1.86    0.144        0
       6     1.88    0.134        0
     6.2      1.9    0.122        0
     6.4     1.92     0.11        0
     6.6     1.93   0.0981        0
     6.8     1.94   0.0866        0
       7     1.96   0.0754        0
     7.2     1.97   0.0643        0
     7.4     1.97   0.0534        0
     7.6     1.98   0.0432        0
     7.8     1.99   0.0341        0
       8     1.99   0.0265        0
     8.2     1.99   0.0202        0
     8.4        2    0.015        0
     8.6        2   0.0109        0
     8.8        2  0.00778        0
       9        2   0.0054        0
     9.2        2  0.00368        0
     9.4        2  0.00248        0
     9.6        2  0.00165        0
     9.8        2  0.00109        0
      10        2 0.000718        0
    10.2        2 0.000466        0
    10.4        2 0.000301        0
    10.6        2 0.000193        0
    10.8        2 0.000124        0
      11        2  8.4e-05        0
    11.2        2  5.6e-05        0
    11.4        2 3.73e-05        0
    11.6        2 2.48e-05        0
    11.8        2 1.55e-05        0
      12        2 9.25e-06        0
    12.2        2    3e-06        0
    12.4        2 3.14e-15        0
    12.6        2 3.14e-15        0
    12.8        2 3.14e-15        0
      13        2 3.14e-15        0
