      -9        0        0        0
    -8.8    1e-06 5.61e-06        0
    -8.6    2e-06 1.16e-05        0
    -8.4    3e-06 2.91e-05        0
    -8.2    6e-06 5.78e-05        0
      -8  1.3e-05  0.00011        0
    -7.8  2.5e-05 0.000202        0
    -7.6  4.9e-05 0.000358        0
    -7.4  9.6e-05 0.000629        0
    -7.2 0.000188   0.0011        0
      -7 0.000365   0.0019        0
    -6.8 0.000702  0.00317        0
    -6.6  0.00132  0.00511        0
    -6.4  0.00238  0.00778        0
    -6.2  0.00407   0.0112        0
      -6  0.00648   0.0154        0
    -5.8   0.0097   0.0207        0
    -5.6    0.014   0.0279        0
    -5.4     0.02    0.037        0
    -5.2   0.0282   0.0468        0
      -5   0.0386   0.0556        0
    -4.8   0.0505   0.0629        0
    -4.6   0.0632   0.0703        0
    -4.4   0.0772     0.08        0
    -4.2   0.0935   0.0916        0
      -4    0.113    0.103        0
    -3.8    0.134    0.109        0
    -3.6    0.155    0.113        0
    -3.4    0.175    0.116        0
    -3.2    0.196    0.124        0
      -3     0.22    0.136        0
    -2.8    0.245    0.147        0
    -2.6    0.272    0.157        0
    -2.4      0.3    0.169        0
    -2.2     0.33    0.186        0
      -2    0.364    0.209        0
    -1.8    0.402    0.231        0
    -1.6    0.443    0.247        0
    -1.4    0.485    0.256        0
    -1.2    0.527    0.264        0
      -1    0.568    0.273        0
    -0.8    0.611    0.287        0
    -0.6    0.657    0.302        0
    -0.4    0.704    0.309        0
    -0.2    0.752    0.308        0
       0    0.798    0.299        0
     0.2    0.841    0.286        0
     0.4    0.882    0.276        0
     0.6    0.921     0.27        0
     0.8    0.961    0.268        0
       1        1    0.268        0
     1.2     1.04    0.268        0
     1.4     1.08     0.27        0
     1.6     1.12    0.276        0
     1.8     1.16    0.286        0
       2      1.2    0.299        0
     2.2     1.25    0.308        0
     2.4      1.3    0.309        0
     2.6     1.34    0.302        0
     2.8     1.39    0.287        0
       3     1.43    0.273        0
     3.2     1.47    0.264        0
     3.4     1.52    0.256        0
     3.6     1.56    0.247        0
     3.8      1.6    0.231        0
       4     1.64    0.209        0
     4.2     1.67    0.186        0
     4.4      1.7    0.169        0
     4.6     1.73    0.157        0
     4.8     1.75    0.147        0
       5     1.78    0.136        0
     5.2      1.8    0.124        0
     5.4     1.82    0.116        0
     5.6     1.85    0.113        0
     5.8     1.87    0.109        0
       6     1.89    0.103        0
     6.2     1.91   0.0916        0
     6.4     1.92     0.08        0
     6.6     1.94   0.0703        0
     6.8     1.95   0.0629        0
       7     1.96   0.0556        0
     7.2     1.97   0.0468        0
     7.4     1.98    0.037        0
     7.6     1.99   0.0279        0
     7.8     1.99   0.0207        0
       8     1.99   0.0154        0
     8.2        2   0.0112        0
     8.4        2  0.00778        0
     8.6        2  0.00511        0
     8.8        2  0.00317        0
       9        2   0.0019        0
     9.2        2   0.0011        0
     9.4        2 0.000629        0
     9.6        2 0.000358        0
     9.8        2 0.000202        0
      10        2  0.00011        0
    10.2        2 5.78e-05        0
    10.4        2 2.91e-05        0
    10.6        2 1.16e-05        0
    10.8        2 5.61e-06        0
      11        2 -3.95e-15        0
