     -11 1.63e-05        0        0
   -10.8  2.2e-05 5.36e-05        0
   -10.6 2.97e-05 0.000123        0
   -10.4 4.01e-05 0.000214        0
   -10.2 5.41e-05 0.000331        0
     -10 7.31e-05 0.000483        0
    -9.8 9.85e-05 0.000679        0
    -9.6 0.000133 0.000933        0
    -9.4 0.000179  0.00126        0
    -9.2 0.000241  0.00168        0
      -9 0.000326  0.00222        0
    -8.8 0.000439  0.00291        0
    -8.6 0.000591  0.00379        0
    -8.4 0.000795  0.00491        0
    -8.2  0.00107  0.00632        0
      -8  0.00143   0.0081        0
    -7.8  0.00193   0.0103        0
    -7.6  0.00258   0.0131        0
    -7.4  0.00343   0.0165        0
    -7.2  0.00456   0.0206        0
      -7  0.00601   0.0257        0
    -6.8  0.00791   0.0317        0
    -6.6   0.0103   0.0388        0
    -6.4   0.0134   0.0471        0
    -6.2   0.0172   0.0567        0
      -6   0.0219   0.0675        0
    -5.8   0.0276   0.0796        0
    -5.6   0.0343   0.0929        0
    -5.4   0.0424    0.107        0
    -5.2   0.0518    0.123        0
      -5   0.0625    0.139        0
    -4.8   0.0747    0.156        0
    -4.6   0.0884    0.174        0
    -4.4    0.103    0.192        0
    -4.2     0.12    0.211        0
      -4    0.138     0.23        0
    -3.8    0.158     0.25        0
    -3.6    0.179     0.27        0
    -3.4    0.202    0.291        0
    -3.2    0.226    0.312        0
      -3    0.251    0.334        0
    -2.8    0.279    0.357        0
    -2.6    0.308     0.38        0
    -2.4    0.338    0.403        0
    -2.2     0.37    0.426        0
      -2    0.404    0.448        0
    -1.8    0.439     0.47        0
    -1.6    0.476    0.491        0
    -1.4    0.514     0.51        0
    -1.2    0.553    0.527        0
      -1    0.592    0.542        0
    -0.8    0.632    0.556        0
    -0.6    0.673    0.567        0
    -0.4    0.714    0.576        0
    -0.2    0.755    0.583        0
       0    0.796    0.589        0
     0.2    0.837    0.593        0
     0.4    0.878    0.596        0
     0.6    0.919    0.598        0
     0.8    0.959    0.599        0
       1        1    0.599        0
     1.2     1.04    0.599        0
     1.4     1.08    0.598        0
     1.6     1.12    0.596        0
     1.8     1.16    0.593        0
       2      1.2    0.589        0
     2.2     1.25    0.583        0
     2.4     1.29    0.576        0
     2.6     1.33    0.567        0
     2.8     1.37    0.556        0
       3     1.41    0.542        0
     3.2     1.45    0.527        0
     3.4     1.49     0.51        0
     3.6     1.52    0.491        0
     3.8     1.56     0.47        0
       4      1.6    0.448        0
     4.2     1.63    0.426        0
     4.4     1.66    0.403        0
     4.6     1.69     0.38        0
     4.8     1.72    0.357        0
       5     1.75    0.334        0
     5.2     1.77    0.312        0
     5.4      1.8    0.291        0
     5.6     1.82     0.27        0
     5.8     1.84     0.25        0
       6     1.86     0.23        0
     6.2     1.88    0.211        0
     6.4      1.9    0.192        0
     6.6     1.91    0.174        0
     6.8     1.93    0.156        0
       7     1.94    0.139        0
     7.2     1.95    0.123        0
     7.4     1.96    0.107        0
     7.6     1.97   0.0929        0
     7.8     1.97   0.0796        0
       8     1.98   0.0675        0
     8.2     1.98   0.0567        0
     8.4     1.99   0.0471        0
     8.6     1.99   0.0388        0
     8.8     1.99   0.0317        0
       9     1.99   0.0257        0
     9.2        2   0.0207        0
     9.4        2   0.0165        0
     9.6        2   0.0131        0
     9.8        2   0.0103        0
      10        2  0.00813        0
    10.2        2  0.00635        0
    10.4        2  0.00494        0
    10.6        2  0.00381        0
    10.8        2  0.00293        0
      11        2  0.00224        0
    11.2        2  0.00171        0
    11.4        2   0.0013        0
    11.6        2 0.000975        0
    11.8        2  0.00072        0
      12        2  0.00052        0
    12.2        2 0.000366        0
    12.4        2 0.000244        0
    12.6        2 0.000156        0
    12.8        2    9e-05        0
      13        2 3.45e-05        0
