    -7.5  0.00539   0.0389        1   0.0223      115
    -7.1   0.0107   0.0529        1   0.0477      163
    -6.7   0.0181    0.071        1   0.0548     72.3
    -6.3   0.0281   0.0936        1   0.0615     38.3
    -5.9   0.0406    0.118        1   0.0683     22.3
    -5.5   0.0564    0.146        1   0.0756     14.2
    -5.1   0.0755    0.178        1   0.0833     9.51
    -4.7   0.0988    0.217        1   0.0892     6.56
    -4.3    0.125    0.257        1   0.0951     4.64
    -3.9    0.156    0.295        1    0.101     3.42
    -3.5     0.19    0.334        1    0.104     2.53
    -3.1    0.228     0.38        1    0.108     1.93
    -2.7    0.269    0.419        1    0.108     1.48
    -2.3    0.312    0.459        1    0.109     1.16
    -1.9    0.358      0.5        1    0.111    0.935
    -1.5    0.407     0.54        1    0.111    0.756
    -1.1    0.457    0.578        1    0.109    0.611
    -0.7    0.508    0.614        1    0.107    0.499
    -0.3    0.559    0.647        1    0.102    0.408
     0.1    0.609    0.676        1   0.0974    0.336
     0.5    0.658    0.701        1    0.093    0.282
     0.9    0.706    0.722        1   0.0871    0.235
     1.3    0.751    0.736     1.24    0.078     0.19
     1.7    0.791    0.745     1.28   0.0703    0.157
     2.1    0.829    0.751     1.34   0.0639    0.132
     2.5    0.863    0.755     1.39   0.0552    0.106
     2.9    0.892    0.754     1.44   0.0476   0.0868
     3.3    0.918    0.751     1.48   0.0412   0.0716
     3.7     0.94    0.745     1.52   0.0332   0.0555
     4.1    0.957    0.738     1.55   0.0271   0.0438
     4.5    0.972    0.732     1.58   0.0219   0.0345
     4.9    0.983    0.724     1.59   0.0151   0.0234
     5.3     0.99    0.713      1.6     0.01   0.0153
     5.7    0.995    0.702     1.61  0.00751   0.0114
     6.1    0.999    0.695     1.61  0.00417  0.00628
     6.5        1     0.69     1.61 0.000833  0.00125
     6.9        1    0.682     1.61 -0.000833 -0.00125
     7.3    0.999    0.684     1.61        0        0
     7.7        1    0.692     1.61 0.000833  0.00125
     8.1        1    0.698      1.6  0.00832   0.0124
     8.5     1.01    0.709     1.58  0.00832   0.0124
     8.9     1.01    0.721     1.56  0.00829   0.0121
     9.3     1.02    0.727     1.52   0.0166    0.024
     9.7     1.03    0.735     1.46   0.0247    0.035
    10.1     1.05    0.741     1.39   0.0328   0.0454
    10.5     1.07    0.749      1.3   0.0326   0.0437
    10.9     1.09    0.753     1.21   0.0404   0.0522
    11.3     1.12    0.754      1.1   0.0481   0.0598
    11.7     1.15    0.755    0.999   0.0556   0.0657
    12.1     1.19    0.748    0.893   0.0629   0.0707
    12.5     1.23     0.74     0.79   0.0622   0.0662
    12.9     1.27     0.73    0.695   0.0692   0.0693
    13.3     1.32    0.712    0.609    0.076   0.0718
    13.7     1.37    0.689    0.532    0.075   0.0667
    14.1     1.42    0.662    0.463   0.0741   0.0621
    14.5     1.47    0.631      0.4   0.0733   0.0579
    14.9     1.52    0.597    0.344   0.0725   0.0542
    15.3     1.57    0.559    0.292   0.0717   0.0508
    15.7     1.62     0.52    0.245    0.071   0.0477
    16.1     1.67     0.48    0.207   0.0633   0.0406
    16.5     1.71    0.439    0.171   0.0558   0.0342
    16.9     1.75    0.399    0.139   0.0553   0.0327
    17.3     1.79    0.359     0.11   0.0549   0.0312
    17.7     1.83    0.315   0.0883   0.0477   0.0263
    18.1     1.86    0.276   0.0725   0.0407   0.0217
    18.5     1.89    0.235   0.0579   0.0337   0.0176
    18.9     1.91    0.195   0.0436   0.0269   0.0137
    19.3     1.93    0.161   0.0317   0.0268   0.0134
