     -15   0.0815     0.33        1   0.0129     1.18
   -14.6   0.0883    0.352        1   0.0266     2.28
   -14.2   0.0957    0.375        1   0.0286     2.14
   -13.8    0.104    0.397        1   0.0289      1.9
   -13.4    0.112     0.42        1   0.0294     1.69
     -13    0.121    0.444        1    0.032     1.62
   -12.6    0.131    0.469        1   0.0328     1.47
   -12.2    0.141    0.494        1   0.0336     1.32
   -11.8    0.152     0.52        1   0.0359     1.24
   -11.4    0.164    0.547        1    0.038     1.16
     -11    0.177    0.575        1   0.0386     1.04
   -10.6     0.19    0.604        1   0.0391    0.935
   -10.2    0.204    0.634        1   0.0424    0.897
    -9.8     0.22    0.664        1   0.0428    0.808
    -9.4    0.235    0.695        1   0.0432    0.722
      -9    0.252    0.726        1   0.0462     0.69
    -8.6     0.27    0.757        1   0.0477    0.635
    -8.2    0.289    0.789        1   0.0479    0.571
    -7.8    0.308    0.821        1   0.0481    0.514
    -7.4    0.328    0.852    0.935   0.0507    0.487
      -7     0.35    0.883     0.93    0.052    0.451
    -6.6    0.372    0.914    0.924   0.0521    0.407
    -6.2    0.395    0.945    0.917   0.0534    0.377
    -5.8    0.419    0.975     0.91   0.0535    0.343
    -5.4    0.443        1    0.902   0.0546    0.318
      -5    0.469     1.03    0.894   0.0558    0.296
    -4.6    0.495     1.06    0.885   0.0558    0.271
    -4.2    0.522     1.09    0.876   0.0569    0.253
    -3.8     0.55     1.11    0.866    0.057    0.232
    -3.4    0.578     1.14    0.855    0.057    0.213
      -3    0.607     1.16    0.843   0.0571    0.197
    -2.6    0.636     1.18     0.83   0.0572    0.182
    -2.2    0.666      1.2    0.817   0.0573    0.169
    -1.8    0.696     1.22    0.803   0.0574    0.157
    -1.4    0.727     1.24    0.788   0.0584    0.149
      -1    0.759     1.25    0.773   0.0576    0.137
    -0.6     0.79     1.26    0.756   0.0568    0.126
    -0.2    0.822     1.27    0.739   0.0569    0.119
     0.2    0.854     1.28    0.722   0.0562     0.11
     0.6    0.886     1.29    0.703   0.0564    0.104
       1    0.919      1.3    0.684   0.0557   0.0964
     1.4    0.951      1.3    0.665   0.0551   0.0898
