-25 1.38e-07 2.24e-06 1 -2.8e-06
-24.6 1.21e-07 2.35e-06 1 -5.56e-06
-24.2 1.05e-07 2.51e-06 1 -5.59e-06
-23.8 8.94e-08 2.75e-06 1 -5.12e-06
-23.4 7.74e-08 3.11e-06 1 -4.68e-06
-23 6.55e-08 3.66e-06 1 -4.12e-06
-22.6 5.73e-08 4.47e-06 1 -2.54e-06
-22.2 5.36e-08 5.63e-06 1 -1.73e-07
-21.8 5.65e-08 7.26e-06 1 2.29e-06
-21.4 6.43e-08 9.51e-06 1 4.76e-06
-21 7.98e-08 1.26e-05 1 6.16e-06
-20.6 9.61e-08 1.67e-05 1 1.01e-05
-20.2 1.37e-07 2.22e-05 1 1.7e-05
-19.8 2.03e-07 2.95e-05 1 1.8e-05
-19.4 2.62e-07 3.91e-05 1 1.66e-05
-19 3.31e-07 5.17e-05 1 2.2e-05
-18.6 4.48e-07 6.87e-05 1 3e-05
-18.2 6.09e-07 9.14e-05 1 3.83e-05
-17.8 8.42e-07 0.000122 1 5.13e-05
-17.4 1.2e-06 0.000162 1 6.31e-05
-17 1.65e-06 0.000216 1 7.41e-05
-16.6 2.26e-06 0.000288 1 0.000111
-16.2 3.45e-06 0.000382 1 0.000152
-15.8 5.04e-06 0.00051 1 0.000205
-15.4 7.77e-06 0.000681 1 0.00028
-15 1.18e-05 0.000911 1 0.000381
-14.6 1.84e-05 0.00122 1 0.000524
-14.2 2.87e-05 0.00163 1 0.000736
-13.8 4.61e-05 0.00219 1 0.00106
-13.4 7.52e-05 0.00294 1 0.00148
-13 0.000123 0.00395 1 0.00208
-12.6 0.000202 0.0053 1 0.00285
-12.2 0.000328 0.0071 1 0.00389
-11.8 0.000531 0.00952 1 0.0052
-11.4 0.000842 0.0126 1 0.00715
-11 0.00136 0.0172 1 0.00955
-10.6 0.00213 0.023 1 0.012
-10.2 0.00323 0.0295 1 0.0152
-9.8 0.00487 0.0384 1 0.019
-9.4 0.00714 0.0494 1 0.0233
-9 0.0103 0.0627 1 0.0276
-8.6 0.0144 0.0786 1 0.0332
