-25 9.58e-07 1.4e-05 1 9.29e-06
-24.6 1.07e-06 1.66e-05 1 1.89e-05
-24.2 1.19e-06 1.94e-05 1 2.27e-05
-23.8 1.36e-06 2.29e-05 1 2.92e-05
-23.4 1.58e-06 2.72e-05 1 3.7e-05
-23 1.88e-06 3.28e-05 1 4.7e-05
-22.6 2.28e-06 4.01e-05 1 5.97e-05
-22.2 2.83e-06 4.94e-05 1 7.49e-05
-21.8 3.56e-06 6.18e-05 1 9.11e-05
-21.4 4.51e-06 7.76e-05 1 0.000111
-21 5.77e-06 9.78e-05 1 0.000133
-20.6 7.38e-06 0.000124 1 0.000158
-20.2 9.48e-06 0.000156 1 0.000189
-19.8 1.22e-05 0.000198 1 0.000221
-19.4 1.56e-05 0.00025 1 0.000262
-19 2.01e-05 0.000317 1 0.000311
-18.6 2.58e-05 0.0004 1 0.000372
-18.2 3.34e-05 0.000506 1 0.000443
-17.8 4.3e-05 0.00064 1 0.000516
-17.4 5.52e-05 0.000807 1 0.000615
-17 7.13e-05 0.00102 1 0.000732
-16.6 9.18e-05 0.00129 1 0.000875
-16.2 0.000119 0.00163 1 0.00105
-15.8 0.000154 0.00206 1 0.00124
-15.4 0.000199 0.00261 1 0.00149
-15 0.000259 0.0033 1 0.0018
-14.6 0.000338 0.00417 1 0.0022
-14.2 0.000444 0.00528 1 0.00267
-13.8 0.000584 0.00667 1 0.00324
-13.4 0.000772 0.00844 1 0.00402
-13 0.00103 0.0107 1 0.0049
-12.6 0.00137 0.0135 1 0.00595
-12.2 0.00183 0.017 1 0.00736
-11.8 0.00246 0.0214 1 0.00906
-11.4 0.00331 0.0269 1 0.011
-11 0.00445 0.0337 1 0.0134
-10.6 0.00597 0.0421 1 0.0162
-10.2 0.00801 0.0522 1 0.0196
-9.8 0.0107 0.0645 1 0.0229
-9.4 0.0141 0.0791 1 0.0267
-9 0.0185 0.0963 1 0.0313
-8.6 0.0241 0.116 1 0.0359
-8.2 0.031 0.14 1 0.0409
-7.8 0.0396 0.166 1 0.0463
-7.4 0.05 0.196 1 0.0516
-7 0.0625 0.229 1 0.057
-6.6 0.0772 0.265 1 0.0621
-6.2 0.0943 0.304 1 0.0673
-5.8 0.114 0.346 1 0.0716
-5.4 0.136 0.39 1 0.0776
-5 0.162 0.436 1 0.0825
-4.6 0.19 0.483 1 0.0841
-4.2 0.22 0.531 1 0.0869
-3.8 0.253 0.579 1 0.0909
-3.4 0.289 0.626 1 0.0921
-3 0.326 0.672 1 0.0932
-2.6 0.366 0.715 1 0.0944
-2.2 0.407 0.755 1 0.0934
-1.8 0.449 0.792 1 0.0915
-1.4 0.491 0.825 1 0.0898
-1 0.534 0.854 1 0.0884
-0.6 0.577 0.877 1 0.0842
-0.2 0.618 0.896 1 0.0802
0.2 0.659 0.909 1 0.0757
0.6 0.697 0.918 1 0.0705
1 0.734 0.922 1 0.0666
1.4 0.769 0.922 1.14 0.061
1.8 0.801 0.918 1.15 0.0548
2.2 0.83 0.911 1.16 0.0497
2.6 0.857 0.901 1.17 0.0448
3 0.881 0.888 1.18 0.0391
3.4 0.902 0.875 1.18 0.0337
3.8 0.92 0.861 1.19 0.0291
4.2 0.936 0.846 1.19 0.0256
4.6 0.95 0.832 1.2 0.0212
5 0.961 0.819 1.2 0.0177
5.4 0.971 0.808 1.2 0.016
5.8 0.98 0.799 1.2 0.0134
6.2 0.987 0.792 1.19 0.0109
6.6 0.993 0.788 1.19 0.0109
7 1 0.787 1.18 0.0142
7.4 1.01 0.788 1.17 0.00832
7.8 1.01 0.792 1.16 0.00829
8.2 1.02 0.799 1.15 0.0166
8.6 1.03 0.808 1.13 0.0165
9 1.04 0.819 1.11 0.0165
9.4 1.05 0.832 1.08 0.0164
9.8 1.06 0.846 1.05 0.0245
10.2 1.08 0.861 1.01 0.0325
10.6 1.1 0.875 0.971 0.0323
11 1.12 0.888 0.925 0.0321
11.4 1.14 0.901 0.876 0.0398
11.8 1.17 0.911 0.823 0.0475
12.2 1.2 0.918 0.768 0.0471
12.6 1.23 0.922 0.711 0.0544
13 1.27 0.922 0.654 0.0539
13.4 1.3 0.918 0.597 0.0534
