-25 4.19e-05 0.000471 1 0.000202
-24.6 5.06e-05 0.000566 1 0.000404
-24.2 5.98e-05 0.000665 1 0.000415
-23.8 7.01e-05 0.000774 1 0.00045
-23.4 8.21e-05 0.000898 1 0.000501
-23 9.63e-05 0.00104 1 0.000578
-22.6 0.000114 0.00121 1 0.000663
-22.2 0.000135 0.00078 1 0.000745
-21.8 0.00016 0.00038 1 0.000842
-21.4 0.00019 0.000269 1 0.000981
-21 0.000228 0.000458 1 0.00113
-20.6 0.000273 0.00097 1 0.00127
-20.2 0.000327 0.00183 1 0.00145
-19.8 0.000393 0.00305 1 0.00163
-19.4 0.000471 0.00467 1 0.00184
-19 0.000565 0.00673 1 0.00208
-18.6 0.000678 0.00926 1 0.00235
-18.2 0.000814 0.0123 1 0.00267
-17.8 0.000978 0.0159 1 0.0038
-15 0.00353 0.0202 1 0.00615
-14.6 0.00424 0.0251 1 0.0081
-14.2 0.00511 0.0308 1 0.00917
-13.8 0.00614 0.0374 1 0.0103
-13.4 0.00739 0.0449 1 0.0117
-13 0.00889 0.0535 1 0.0133
-12.6 0.0107 0.0632 1 0.0151
-12.2 0.0129 0.0743 1 0.017
-11.8 0.0155 0.0867 1 0.019
-11.4 0.0186 0.101 1 0.0216
-11 0.0224 0.116 1 0.0242
-10.6 0.0268 0.134 1 0.0269
-10.2 0.0321 0.153 1 0.0303
-9.8 0.0384 0.175 1 0.0338
-9.4 0.0458 0.199 1 0.0374
-9 0.0545 0.227 1 0.0412
-8.6 0.0646 0.257 1 0.0452
-8.2 0.0763 0.289 1 0.0494
-7.8 0.0898 0.325 1 0.0533
-7.4 0.105 0.362 1 0.0585
-7 0.123 0.403 1 0.062
-6.6 0.142 0.445 1 0.0654
-6.2 0.164 0.489 1 0.07
-5.8 0.188 0.535 1 0.0741
-5.4 0.215 0.582 1 0.0779
-5 0.244 0.629 1 0.08
-4.6 0.275 0.677 1 0.0832
-4.2 0.309 0.724 1 0.0863
-3.8 0.345 0.77 1 0.0879
-3.4 0.383 0.815 1 0.0884
-3 0.422 0.857 1 0.0899
-2.6 0.464 0.898 1 0.0915
-2.2 0.507 0.935 0.998 0.0909
-1.8 0.551 0.97 0.994 0.0905
-1.4 0.596 1 0.987 0.0901
-1 0.642 1.03 0.977 0.0898
-0.6 0.689 1.05 0.964 0.0887
-0.2 0.736 1.07 0.948 0.0877
0.2 0.784 1.09 0.929 0.0868
0.6 0.832 1.11 0.905 0.0851
1 0.88 1.12 0.878 0.0835
1.4 0.928 1.12 0.846 0.082
1.8 0.976 1.13 0.811 0.0774
2.2 1.02 1.13 0.773 0.0778
2.6 1.07 1.12 0.732 0.0815
3 1.12 1.12 0.689 0.0803
3.4 1.17 1.11 0.644 0.0791
3.8 1.22 1.09 0.599 0.0703
4.2 1.26 1.07 0.553 0.0694
4.6 1.31 1.05 0.507 0.0762
5 1.36 1.03 0.462 0.0678
5.4 1.4 1 0.419 0.067
5.8 1.45 0.97 0.378 0.0663
6.2 1.49 0.935 0.339 0.0656
6.6 1.54 0.898 0.302 0.065
7 1.58 0.857 0.268 0.0572
7.4 1.62 0.815 0.237 0.0568
7.8 1.66 0.77 0.208 0.0493
8.2 1.69 0.724 0.183 0.0489
8.6 1.73 0.677 0.159 0.0486
9 1.76 0.629 0.138 0.0414
9.4 1.79 0.582 0.119 0.0343
9.8 1.81 0.535 0.103 0.0342
10.2 1.84 0.489 0.0884 0.034
10.6 1.86 0.445 0.0757 0.0271
11 1.88 0.403 0.0647 0.0203
11.4 1.89 0.362 0.055 0.0202
11.8 1.91 0.325 0.0467 0.0202
12.2 1.92 0.289 0.0395 0.0201
12.6 1.94 0.257 0.0334 0.0201
13 1.95 0.227 0.0282 0.00668
13.4 1.95 0.199 0.0238 0.00666
13.8 1.96 0.175 0.02 0.0133
14.2 1.97 0.153 0.0168 0.00665
14.6 1.97 0.133 0.0141 0.00664
15 1.98 0.115 0.0118 0.00664
15.4 1.98 0.0999 0.0099 0
15.8 1.98 0.0863 0.00828 0.00663
16.2 1.99 0.0744 0.00692 0.00663
16.6 1.99 0.0641 0.00579 0
17 1.99 0.0551 0.00484 0
17.4 1.99 0.0473 0.00404 0
17.8 1.99 0.0405 0.00338 0.00662
18.2 2 0.0347 0.00282 0.00662
18.6 2 0.0297 0.00235 0
19 2 0.0254 0.00196 0
19.4 2 0.0217 0.00164 0
19.8 2 0.0185 0.00137 0
20.2 2 0.0158 0.00114 0
20.6 2 0.0135 0.000951 0
21 2 0.0115 0.000793 0
21.4 2 0.0098 0.000661 0
21.8 2 0.00834 0.000551 0
