      -9 4.79e-05        0        0
    -8.8 7.09e-05 0.000171        0
    -8.6 0.000106 0.000411        0
    -8.4 0.000157 0.000746        0
    -8.2 0.000236  0.00121        0
      -8 0.000349  0.00186        0
    -7.8 0.000516  0.00274        0
    -7.6 0.000768  0.00394        0
    -7.4  0.00113  0.00555        0
    -7.2  0.00166   0.0077        0
      -7  0.00242   0.0105        0
    -6.8  0.00349    0.014        0
    -6.6  0.00498   0.0185        0
    -6.4    0.007    0.024        0
    -6.2  0.00971   0.0307        0
      -6   0.0132   0.0388        0
    -5.8   0.0177   0.0479        0
    -5.6   0.0233   0.0581        0
    -5.4   0.0301   0.0696        0
    -5.2   0.0383    0.082        0
      -5   0.0477   0.0948        0
    -4.8   0.0586    0.108        0
    -4.6   0.0707    0.121        0
    -4.4   0.0841    0.135        0
    -4.2    0.099    0.149        0
      -4    0.115    0.162        0
    -3.8    0.132    0.176        0
    -3.6     0.15     0.19        0
    -3.4     0.17    0.205        0
    -3.2     0.19     0.22        0
      -3    0.211    0.236        0
    -2.8    0.233    0.253        0
    -2.6    0.257    0.271        0
    -2.4    0.282    0.291        0
    -2.2    0.307     0.31        0
      -2    0.335     0.33        0
    -1.8    0.363    0.349        0
    -1.6    0.392    0.369        0
    -1.4    0.422    0.388        0
    -1.2    0.453    0.406        0
      -1    0.484    0.424        0
    -0.8    0.515    0.442        0
    -0.6    0.546    0.459        0
    -0.4    0.577    0.474        0
    -0.2    0.608    0.487        0
       0    0.638      0.5        0
     0.2    0.668    0.511        0
     0.4    0.697    0.522        0
     0.6    0.726    0.531        0
     0.8    0.754     0.54        0
       1    0.782    0.548        0
     1.2    0.809    0.554        0
     1.4    0.835    0.559        0
     1.6    0.859    0.563        0
     1.8    0.883    0.566        0
       2    0.905    0.567        0
     2.2    0.927    0.566        0
     2.4    0.947    0.565        0
     2.6    0.965    0.563        0
     2.8    0.983    0.563        0
       3        1    0.562        0
     3.2     1.02    0.563        0
     3.4     1.03    0.563        0
     3.6     1.05    0.565        0
     3.8     1.07    0.566        0
       4     1.09    0.567        0
     4.2     1.12    0.566        0
     4.4     1.14    0.563        0
     4.6     1.17    0.559        0
     4.8     1.19    0.554        0
       5     1.22    0.548        0
     5.2     1.25     0.54        0
     5.4     1.27    0.531        0
     5.6      1.3    0.522        0
     5.8     1.33    0.511        0
       6     1.36      0.5        0
     6.2     1.39    0.487        0
     6.4     1.42    0.474        0
     6.6     1.45    0.459        0
     6.8     1.49    0.442        0
       7     1.52    0.424        0
     7.2     1.55    0.406        0
     7.4     1.58    0.388        0
     7.6     1.61    0.369        0
     7.8     1.64    0.349        0
       8     1.67     0.33        0
     8.2     1.69     0.31        0
     8.4     1.72    0.291        0
     8.6     1.74    0.272        0
     8.8     1.77    0.253        0
       9     1.79    0.236        0
     9.2     1.81     0.22        0
     9.4     1.83    0.205        0
     9.6     1.85     0.19        0
     9.8     1.87    0.176        0
      10     1.89    0.162        0
    10.2      1.9    0.149        0
    10.4     1.92    0.135        0
    10.6     1.93    0.121        0
    10.8     1.94    0.108        0
      11     1.95   0.0948        0
    11.2     1.96    0.082        0
    11.4     1.97   0.0696        0
    11.6     1.98   0.0581        0
    11.8     1.98   0.0479        0
      12     1.99   0.0387        0
    12.2     1.99   0.0306        0
    12.4     1.99    0.024        0
    12.6        2   0.0185        0
    12.8        2    0.014        0
      13        2   0.0104        0
    13.2        2  0.00767        0
    13.4        2  0.00554        0
    13.6        2  0.00395        0
    13.8        2  0.00278        0
      14        2   0.0019        0
    14.2        2  0.00127        0
    14.4        2 0.000827        0
    14.6        2 0.000509        0
    14.8        2 0.000271        0
      15        2 9.22e-05        0
