      -7 0.000669        0        0
    -6.8  0.00115  0.00173        0
    -6.6  0.00196  0.00423        0
    -6.4  0.00323  0.00749        0
    -6.2  0.00509   0.0116        0
      -6  0.00766   0.0167        0
    -5.8   0.0112   0.0234        0
    -5.6   0.0158   0.0313        0
    -5.4   0.0217   0.0405        0
    -5.2   0.0296   0.0503        0
      -5    0.039   0.0602        0
    -4.8   0.0498   0.0698        0
    -4.6   0.0618   0.0791        0
    -4.4   0.0749    0.089        0
    -4.2   0.0895   0.0994        0
      -4    0.106     0.11        0
    -3.8    0.123    0.119        0
    -3.6    0.142    0.126        0
    -3.4    0.161    0.132        0
    -3.2     0.18    0.141        0
      -3      0.2    0.151        0
    -2.8    0.222    0.164        0
    -2.6    0.244    0.178        0
    -2.4    0.268    0.194        0
    -2.2    0.293    0.211        0
      -2    0.319    0.228        0
    -1.8    0.347    0.246        0
    -1.6    0.377    0.266        0
    -1.4    0.407    0.285        0
    -1.2    0.439    0.301        0
      -1    0.471    0.316        0
    -0.8    0.503     0.33        0
    -0.6    0.535    0.344        0
    -0.4    0.567    0.358        0
    -0.2    0.598    0.371        0
       0     0.63    0.383        0
     0.2     0.66    0.393        0
     0.4     0.69    0.403        0
     0.6     0.72    0.409        0
     0.8    0.749    0.415        0
       1    0.777    0.419        0
     1.2    0.804    0.422        0
     1.4    0.831    0.425        0
     1.6    0.856     0.43        0
     1.8    0.882    0.435        0
       2    0.905    0.437        0
     2.2    0.928    0.435        0
     2.4    0.949    0.427        0
     2.6    0.968    0.415        0
     2.8    0.985    0.403        0
       3        1    0.399        0
     3.2     1.02    0.403        0
     3.4     1.03    0.415        0
     3.6     1.05    0.427        0
     3.8     1.07    0.435        0
       4     1.09    0.437        0
     4.2     1.12    0.435        0
     4.4     1.14     0.43        0
     4.6     1.17    0.425        0
     4.8      1.2    0.422        0
       5     1.22    0.419        0
     5.2     1.25    0.415        0
     5.4     1.28    0.409        0
     5.6     1.31    0.403        0
     5.8     1.34    0.393        0
       6     1.37    0.383        0
     6.2      1.4    0.371        0
     6.4     1.43    0.358        0
     6.6     1.47    0.344        0
     6.8      1.5     0.33        0
       7     1.53    0.316        0
     7.2     1.56    0.301        0
     7.4     1.59    0.285        0
     7.6     1.62    0.266        0
     7.8     1.65    0.246        0
       8     1.68    0.228        0
     8.2     1.71    0.211        0
     8.4     1.73    0.194        0
     8.6     1.76    0.178        0
     8.8     1.78    0.164        0
       9      1.8    0.151        0
     9.2     1.82    0.141        0
     9.4     1.84    0.132        0
     9.6     1.86    0.126        0
     9.8     1.88    0.119        0
      10     1.89     0.11        0
    10.2     1.91   0.0994        0
    10.4     1.93    0.089        0
    10.6     1.94   0.0791        0
    10.8     1.95   0.0698        0
      11     1.96   0.0602        0
    11.2     1.97   0.0503        0
    11.4     1.98   0.0405        0
    11.6     1.98   0.0313        0
    11.8     1.99   0.0234        0
      12     1.99   0.0167        0
    12.2     1.99   0.0116        0
    12.4        2  0.00749        0
    12.6        2  0.00423        0
    12.8        2  0.00173        0
      13        2 5.04e-15        0
