    -8.5  0.00013        0        1   0.0019 6.21e+03        1
    -8.3 0.000192        0        1  0.00444 1.05e+04        1
    -8.1 0.000286        0        1  0.00579 7.12e+03        1
    -7.9 0.000424        0        1   0.0075 4.77e+03        1
    -7.7 0.000629        0        1  0.00971 3.21e+03        1
    -7.5  0.00093        0        1   0.0125 2.15e+03        1
    -7.3  0.00137        0        1   0.0159 1.44e+03        1
    -7.1    0.002        0        1     0.02      963        1
    -6.9   0.0029        0        1   0.0251      650        1
    -6.7  0.00417        0        1    0.031      440        1
    -6.5  0.00592        0        1   0.0374      297        1
    -6.3  0.00826        0        1   0.0448      203        1
    -6.1   0.0114        0        1   0.0512      138        1
    -5.9   0.0152        0        1   0.0588     95.5        1
    -5.7   0.0202        0        1   0.0683     69.8        1
    -5.5   0.0264        0        1   0.0759     49.8        1
    -5.3   0.0338        0        1   0.0823     35.7        1
    -5.1   0.0424        0        1   0.0896     26.4        1
    -4.9   0.0526        0        1   0.0956     19.8        1
    -4.7   0.0639        0        1   0.0988     14.8        1
    -4.5   0.0763        0        1    0.104     11.5        1
    -4.3   0.0905        0        1    0.107     8.96        1
    -4.1    0.105        0     1.01    0.111     7.13    0.942
    -3.9    0.122        0     1.01    0.114     5.82    0.935
    -3.7    0.139        0     1.02    0.113     4.57    0.932
    -3.5    0.157        0     1.02    0.117     3.86    0.925
    -3.3    0.177        0     1.02    0.119     3.23    0.918
    -3.1    0.197        0     1.03    0.117     2.66    0.912
    -2.9    0.218        0     1.03    0.122     2.32    0.904
    -2.7    0.241        0     1.04    0.126     2.03    0.901
    -2.5    0.265        0     1.04    0.127     1.75    0.889
    -2.3     0.29        0     1.05    0.126      1.5    0.877
    -2.1    0.315        0     1.05    0.127     1.31    0.868
    -1.9    0.342        0     1.06    0.131     1.18    0.864
    -1.7     0.37        0     1.07    0.132     1.04    0.854
    -1.5    0.399        0     1.07    0.131    0.916    0.846
    -1.3    0.428        0     1.09     0.13    0.807    0.839
    -1.1    0.458        0      1.1     0.13    0.718    0.836
    -0.9    0.488        0     1.11    0.127    0.632    0.825
    -0.7    0.518        0     1.12    0.125    0.561    0.819
    -0.5    0.548        0     1.14    0.124    0.508    0.803
