   -11.5   0.0261        0        1   0.0126     6.97        1
     -11   0.0319        0        1   0.0266     12.5        1
   -10.5   0.0388        0        1   0.0298     10.1        1
     -10   0.0471        0        1   0.0333      8.2        1
    -9.5   0.0569        0        1   0.0373     6.68        1
      -9   0.0687        0        1   0.0414     5.44        1
    -8.5   0.0824        0        1   0.0457     4.41        1
      -8   0.0986        0        1   0.0499     3.59        1
    -7.5    0.117        0     1.01   0.0561     3.12    0.981
    -7.3    0.126        0     1.01   0.0566     2.71    0.977
    -7.1    0.134        0     1.01   0.0553     2.36    0.977
    -6.9    0.143        0     1.01   0.0605     2.32    0.978
    -6.7    0.153        0     1.01   0.0654     2.24    0.972
    -6.5    0.164        0     1.01    0.064     1.97    0.974
    -6.3    0.174        0     1.01   0.0626     1.73    0.974
    -6.1    0.185        0     1.01   0.0672     1.68    0.974
    -5.9    0.197        0     1.02   0.0688     1.55    0.968
    -5.7    0.209        0     1.01   0.0702     1.43     0.97
    -5.5    0.222        0     1.02   0.0716     1.32    0.963
    -5.3    0.235        0     1.01   0.0729     1.22    0.964
    -5.1    0.249        0     1.02   0.0742     1.13    0.959
    -4.9    0.263        0     1.03   0.0754     1.05    0.957
    -4.7    0.278        0     1.02   0.0766    0.973    0.953
    -4.5    0.293        0     1.03   0.0778    0.902    0.956
    -4.3    0.309        0     1.03   0.0789     0.84    0.947
    -4.1    0.325        0     1.02   0.0776    0.759     0.95
    -3.9    0.341        0     1.02   0.0787    0.709    0.944
    -3.7    0.358        0     1.03   0.0821    0.682    0.942
    -3.5    0.376        0     1.02   0.0809    0.622    0.938
    -3.3    0.393        0     1.03   0.0774    0.551    0.933
    -3.1     0.41        0     1.03   0.0807    0.534    0.932
    -2.9    0.429        0     1.03   0.0818    0.505    0.934
    -2.7    0.447        0     1.03   0.0806    0.463     0.92
    -2.5    0.466        0     1.04   0.0817    0.438    0.921
    -2.3    0.485        0     1.03   0.0806    0.404    0.912
    -2.1    0.504        0     1.03   0.0796    0.375    0.914
    -1.9    0.523        0     1.02   0.0786    0.348    0.911
    -1.7    0.542        0     1.03   0.0777    0.324    0.904
    -1.5    0.561        0     1.02   0.0768    0.302    0.892
    -1.3     0.58        0     1.03   0.0759    0.283    0.889
    -1.1    0.599        0     1.03   0.0751    0.265    0.885
    -0.9    0.618        0     1.02   0.0744    0.249    0.888
    -0.7    0.637        0     1.01   0.0736    0.234    0.879
    -0.5    0.656        0     1.03   0.0729    0.221     0.88
    -0.3    0.675        0     1.02   0.0722    0.209    0.865
    -0.1    0.694        0     1.02   0.0697    0.192    0.871
     0.1    0.712        0     1.01    0.069    0.182    0.864
     0.3    0.731        0     1.02   0.0685    0.173     0.85
     0.5    0.749        0     1.01   0.0661    0.161     0.85
     0.7    0.767        0        1   0.0655    0.153    0.845
     0.9    0.785        0        1    0.065    0.146    0.831
     1.1    0.803        0    0.999   0.0628    0.136    0.822
     1.3     0.82        0    0.993   0.0605    0.126    0.818
     1.5    0.837        0    0.986   0.0601    0.121    0.807
     1.7    0.854        0    0.974   0.0597    0.117    0.797
     1.9    0.871        0    0.965   0.0576    0.109    0.804
     2.1    0.887        0    0.976   0.0572    0.105    0.782
     2.3    0.904        0    0.949   0.0569    0.101    0.775
     2.5     0.92        0    0.942   0.0548   0.0945    0.765
     2.7    0.936        0    0.929   0.0545   0.0913    0.754
     2.9    0.952        0    0.929   0.0542   0.0883    0.756
     3.1    0.968        0    0.905   0.0539   0.0854    0.735
     3.3    0.984        0    0.896   0.0536   0.0826    0.726
     3.5        1        0    0.879     0.06   0.0897    0.711
     3.7     1.02        0    0.868   0.0498   0.0728    0.703
     3.9     1.03        0    0.849   0.0494     0.07     0.69
     4.1     1.05        0    0.844   0.0493   0.0687    0.687
     4.3     1.06        0    0.818    0.049   0.0661    0.664
     4.5     1.08        0    0.803    0.065   0.0858    0.651
     4.7      1.1        0    0.782   0.0485   0.0626    0.639
     4.9     1.11        0    0.778   0.0482   0.0603    0.623
     5.1     1.13        0    0.744    0.064   0.0783     0.62
     5.3     1.15        0    0.726   0.0478   0.0572    0.594
     5.5     1.16        0     0.71   0.0475   0.0553    0.581
     5.7     1.18        0    0.689   0.0631   0.0718    0.568
     5.9      1.2        0    0.669   0.0627   0.0695    0.551
     6.1     1.22        0    0.648   0.0469   0.0508    0.537
     6.3     1.23        0    0.625   0.0466   0.0492    0.526
     6.5     1.25        0    0.606   0.0619    0.064    0.509
     6.7     1.27        0     0.59   0.0616    0.062     0.49
     6.9     1.29        0    0.559   0.0612   0.0601    0.478
     7.1     1.31        0    0.542   0.0458    0.044    0.463
     7.3     1.32        0    0.522   0.0455   0.0427    0.441
